group,model,ls_return
2023-03-10,pls#1,6.522296237842602
2023-03-13,pls#1,0.3196679362641205
2023-03-14,pls#1,0.08752775856731453
2023-03-15,pls#1,4.305332256482062
2023-03-16,pls#1,-0.30127487834027444
2023-03-17,pls#1,0.680161892054998
2023-03-20,pls#1,-0.147516486569081
2023-03-21,pls#1,-0.28840889338624315
2023-03-22,pls#1,10.482378167113033
2023-03-24,pls#1,8.35449741490779
2023-03-03,pls#2,-0.05517113569242155
2023-03-06,pls#2,5.451547223532984
2023-03-07,pls#2,4.4568659504043
2023-03-10,pls#2,6.522296237842602
2023-03-13,pls#2,0.3196679362641205
2023-03-14,pls#2,0.08752775856731453
2023-03-15,pls#2,4.305332256482062
2023-03-16,pls#2,-0.30127487834027444
2023-03-17,pls#2,0.6643182317493751
2023-03-20,pls#2,-0.15994850949018183
2023-03-21,pls#2,-0.28840889338624315
2023-03-22,pls#2,7.423997062105555
2023-03-24,pls#2,9.646719400696314
2023-03-03,rf#1,-0.07034960555115455
2023-03-06,rf#1,5.400675292560402
2023-03-07,rf#1,4.5079810062729315
2023-03-10,rf#1,4.388335917922279
2023-03-13,rf#1,0.5655133157648402
2023-03-14,rf#1,0.046481672608269596
2023-03-15,rf#1,4.571156427967311
2023-03-16,rf#1,0.004848499137702855
2023-03-17,rf#1,0.6750898757229542
2023-03-20,rf#1,-0.12163034679800082
2023-03-21,rf#1,-0.34252751994834074
2023-03-22,rf#1,12.569632093230963
2023-03-24,rf#1,8.301859694111815
2023-03-03,rf#2,-0.07034960555115455
2023-03-06,rf#2,5.436249776444613
2023-03-07,rf#2,4.5051086386749475
2023-03-10,rf#2,6.423544115489
2023-03-13,rf#2,0.36903894701799544
2023-03-14,rf#2,-0.016512419329413275
2023-03-15,rf#2,4.577943711847565
2023-03-16,rf#2,-0.11484209212420571
2023-03-17,rf#2,0.6750898757229542
2023-03-20,rf#2,-0.12163034679800082
2023-03-21,rf#2,-0.32062232712500255
2023-03-22,rf#2,10.702108370825862
2023-03-24,rf#2,8.301859694111815
2023-03-03,ridge#1,-0.07034960555115455
2023-03-06,ridge#1,5.400675292560402
2023-03-07,ridge#1,4.5051086386749475
2023-03-10,ridge#1,7.336343657910647
2023-03-13,ridge#1,0.6120559044492364
2023-03-14,ridge#1,0.032960813294393196
2023-03-15,ridge#1,4.305332256482062
2023-03-16,ridge#1,0.0022941043281078932
2023-03-17,ridge#1,0.6666946026644679
2023-03-20,ridge#1,-0.019640316044261738
2023-03-21,ridge#1,-0.37628838071475484
2023-03-22,ridge#1,10.702108370825862
2023-03-24,ridge#1,6.145105688222331
2023-03-03,ridge#2,-0.07034960555115455
2023-03-06,ridge#2,5.400675292560402
2023-03-07,ridge#2,4.5051086386749475
2023-03-10,ridge#2,7.336343657910647
2023-03-13,ridge#2,0.6120559044492364
2023-03-14,ridge#2,0.032960813294393196
2023-03-15,ridge#2,4.305332256482062
2023-03-16,ridge#2,0.0022941043281078932
2023-03-17,ridge#2,0.6666946026644679
2023-03-20,ridge#2,-0.019640316044261738
2023-03-21,ridge#2,-0.37628838071475484
2023-03-22,ridge#2,10.702108370825862
2023-03-24,ridge#2,6.145105688222331
