group,model,ic
2023-08-03,pls#1,-0.17695078031212486
2023-08-04,pls#1,-0.20708976558033163
2023-08-07,pls#1,-0.041738136077758586
2023-08-08,pls#1,0.012638815441565223
2023-08-09,pls#1,-0.4997355896351137
2023-08-10,pls#1,0.3731601731601731
2023-08-11,pls#1,-0.6335648791330926
2023-08-14,pls#1,0.04268761205498158
2023-08-15,pls#1,-0.01374124967591387
2023-08-16,pls#1,0.6332877648667122
2023-08-17,pls#1,0.32002734107997266
2023-08-18,pls#1,-0.803896103896104
2023-08-22,pls#1,0.3010989010989012
2023-08-23,pls#1,0.2747252747252747
2023-08-24,pls#1,-0.16470588235294117
2023-03-03,pls#2,-0.5541954685099842
2023-03-06,pls#2,-0.45595238095238094
2023-03-07,pls#2,-0.5503009241771799
2023-03-08,pls#2,0.6053990078315833
2023-03-09,pls#2,-0.4590909090909089
2023-03-10,pls#2,0.2596837944664032
2023-03-13,pls#2,0.6623168498168496
2023-03-14,pls#2,0.2662143826322931
2023-03-15,pls#2,0.016441854896639824
2023-03-16,pls#2,0.30545135286136166
2023-03-17,pls#2,-0.29040625748264026
2023-03-20,pls#2,-0.0018357410806927725
2023-03-21,pls#2,-0.23401708037353344
2023-03-22,pls#2,0.35211267605633806
2023-03-23,pls#2,-0.6343092720540519
2023-03-24,pls#2,-0.6363889275281682
2023-03-31,pls#2,-0.3113993423456339
2023-04-03,pls#2,-0.2774762550881951
2023-04-04,pls#2,-0.6777077180940222
2023-04-05,pls#2,-0.9137877048324811
2023-04-06,pls#2,-0.6958430354620756
2023-04-07,pls#2,0.4671537417806076
2023-04-10,pls#2,0.4949716657354939
2023-04-11,pls#2,-0.7899377791350155
2023-04-12,pls#2,0.20479444211169215
2023-04-13,pls#2,-0.7002554074547052
2023-04-14,pls#2,-0.6400349650349652
2023-04-17,pls#2,-0.16955128205128206
2023-04-18,pls#2,0.32575715476521244
2023-04-19,pls#2,0.1836065573770492
2023-04-20,pls#2,0.22838827838827833
2023-04-21,pls#2,-0.7092220279720283
2023-05-01,pls#2,0.5592603129445236
2023-05-02,pls#2,0.07308480992691513
2023-05-03,pls#2,0.0430096219569904
2023-05-04,pls#2,-0.12546821599453167
2023-05-05,pls#2,0.24907723855092276
2023-05-08,pls#2,-0.2562963352437036
2023-05-09,pls#2,-0.5082413920770087
2023-05-10,pls#2,-0.054979637171418
2023-05-11,pls#2,0.42367246960020977
2023-05-12,pls#2,-0.3628161312371841
2023-05-15,pls#2,-0.7797929127275066
2023-05-16,pls#2,-0.46452230824487206
2023-05-17,pls#2,0.5844842657342657
2023-05-18,pls#2,-0.5815122377622378
2023-05-19,pls#2,-0.42977887816955507
2023-05-22,pls#2,-0.23542595250686213
2023-06-02,pls#2,-0.2964025669505122
2023-06-05,pls#2,0.2467150730469774
2023-06-06,pls#2,0.6319693094629155
2023-06-07,pls#2,-0.32056996711728164
2023-06-08,pls#2,-0.38828873535137604
2023-06-09,pls#2,0.7214861521270653
2023-06-12,pls#2,-0.6510287437492841
2023-06-13,pls#2,0.007867132867132852
2023-06-14,pls#2,0.19637237762237753
2023-06-15,pls#2,0.5630101242041542
2023-06-16,pls#2,0.4365821678321677
2023-06-20,pls#2,0.5875967754808844
2023-06-21,pls#2,-0.5626458036984351
2023-06-22,pls#2,0.08517773306505703
2023-06-23,pls#2,-0.7647437134220854
2023-06-30,pls#2,0.36989195678271297
2023-07-03,pls#2,-0.7304072398190048
2023-07-05,pls#2,0.18986425339366517
2023-07-06,pls#2,-0.6390335524630754
2023-07-07,pls#2,0.37520361990950246
2023-07-10,pls#2,-0.19085972850678748
2023-07-11,pls#2,0.05574660633484167
2023-07-12,pls#2,0.6911312217194571
2023-07-13,pls#2,0.705050505050505
2023-07-14,pls#2,-0.8853410740203196
2023-07-17,pls#2,-0.12796380090497753
2023-07-18,pls#2,0.26199095022624425
2023-07-19,pls#2,-0.626108692146428
2023-07-20,pls#2,0.06698679471788717
2023-07-21,pls#2,-0.2670588235294118
2023-07-28,pls#2,-0.708386187455955
2023-07-31,pls#2,0.8242424242424243
2023-08-01,pls#2,0.48011100832562453
2023-08-02,pls#2,-0.6132126696832578
2023-08-03,pls#2,-0.1519807923169267
2023-08-04,pls#2,-0.26983037926434156
2023-08-07,pls#2,-0.03335239184295788
2023-08-08,pls#2,-0.05531464833421481
2023-08-09,pls#2,-0.5630354309888947
2023-08-10,pls#2,0.4049783549783548
2023-08-11,pls#2,-0.6440677966101697
2023-08-14,pls#2,0.019124050200631695
2023-08-15,pls#2,-0.002981591910811469
2023-08-16,pls#2,0.6107997265892003
2023-08-17,pls#2,0.3148325358851674
2023-08-18,pls#2,-0.7898154477101847
2023-08-22,pls#2,0.7098901098901101
2023-08-23,pls#2,0.2747252747252747
2023-08-24,pls#2,-0.16470588235294117
2023-03-03,L-En,-0.6031105990783409
2023-03-06,L-En,-0.38420329670329667
2023-03-07,L-En,-0.7007881947067566
2023-03-08,L-En,0.6341567827554077
2023-03-09,L-En,-0.5482954545454546
2023-03-10,L-En,0.8739130434782608
2023-03-13,L-En,0.5143315018315018
2023-03-14,L-En,0.25227011794175974
2023-03-15,L-En,-0.27137042062415195
2023-03-16,L-En,0.44065767419586555
2023-03-17,L-En,-0.31933913321095053
2023-03-20,L-En,-0.06684491978609637
2023-03-21,L-En,-0.07187325405060258
2023-03-22,L-En,0.38983466013472134
2023-03-23,L-En,-0.616864526472497
2023-03-24,L-En,-0.7882117882117888
2023-03-31,L-En,-0.4122031421264157
2023-04-03,L-En,-0.2682177348551361
2023-04-04,L-En,-0.6842126267060423
2023-04-05,L-En,-0.9530737918797626
2023-04-06,L-En,-0.8441806313700045
2023-04-07,L-En,0.4843962008141116
2023-04-10,L-En,0.44013887780349586
2023-04-11,L-En,-0.7777226399969462
2023-04-12,L-En,0.10081307019887768
2023-04-13,L-En,-0.7056030010375931
2023-04-14,L-En,-0.6890734265734266
2023-04-17,L-En,-0.13530219780219785
2023-04-18,L-En,0.32181161433731575
2023-04-19,L-En,0.21549444738233753
2023-04-20,L-En,0.24876373626373627
2023-04-21,L-En,-0.8584790209790206
2023-05-01,L-En,0.6026173541963017
2023-05-02,L-En,0.10455334139544659
2023-05-03,L-En,0.024606971975392997
2023-05-04,L-En,-0.22542720437457284
2023-05-05,L-En,0.24565960355434038
2023-05-08,L-En,-0.3752826121247174
2023-05-09,L-En,-0.4293965198074788
2023-05-10,L-En,-0.08561643835616424
2023-05-11,L-En,0.44249846907532164
2023-05-12,L-En,-0.3163089542036911
2023-05-15,L-En,-0.7286963791883724
2023-05-16,L-En,-0.5177987069997606
2023-05-17,L-En,0.5113636363636362
2023-05-18,L-En,-0.6195367132867137
2023-05-19,L-En,-0.451037308972936
2023-05-22,L-En,-0.44211931202941224
2023-06-02,L-En,-0.24608169813649258
2023-06-05,L-En,0.1388329979879274
2023-06-06,L-En,0.6290464011691634
2023-06-07,L-En,-0.3910120569967117
2023-06-08,L-En,-0.4647096995839218
2023-06-09,L-En,0.7606353260435789
2023-06-12,L-En,-0.7349314807038975
2023-06-13,L-En,-0.06171328671328672
2023-06-14,L-En,0.2928321678321679
2023-06-15,L-En,0.4943742824339839
2023-06-16,L-En,0.46988636363636366
2023-06-20,L-En,0.6677308643946046
2023-06-21,L-En,-0.8408534850640114
2023-06-22,L-En,0.04976525821596248
2023-06-23,L-En,-0.8112097240980124
2023-06-30,L-En,0.32907563025210107
2023-07-03,L-En,-0.7209049773755656
2023-07-05,L-En,0.2646153846153846
2023-07-06,L-En,-0.611542730299667
2023-07-07,L-En,0.26950226244343894
2023-07-10,L-En,-0.1869683257918552
2023-07-11,L-En,0.07990950226244335
2023-07-12,L-En,0.6162895927601807
2023-07-13,L-En,0.7174766533257101
2023-07-14,L-En,-0.9038058377681017
2023-07-17,L-En,-0.10696832579185521
2023-07-18,L-En,0.19592760180995472
2023-07-19,L-En,-0.5817610062893082
2023-07-20,L-En,0.0020648259303721788
2023-07-21,L-En,-0.18751131221719458
2023-07-28,L-En,-0.6923185341789991
2023-07-31,L-En,0.8310077519379847
2023-08-01,L-En,0.4444958371877891
2023-08-02,L-En,-0.5730316742081447
2023-08-03,L-En,-0.05258103241296521
2023-08-04,L-En,-0.4187154564513056
2023-08-07,L-En,0.11568515342100237
2023-08-08,L-En,0.04944473823373887
2023-08-09,L-En,-0.6191433104177685
2023-08-10,L-En,0.3714285714285713
2023-08-11,L-En,-0.6784106696304532
2023-08-14,L-En,0.1327584734909929
2023-08-15,L-En,-0.06857661394866475
2023-08-16,L-En,0.6426520847573481
2023-08-17,L-En,0.4095693779904306
2023-08-18,L-En,-0.7805878332194119
2023-08-22,L-En,0.20879120879120888
2023-08-23,L-En,0.2395604395604395
2023-08-24,L-En,-0.31176470588235294
2023-03-03,ffn#1,-0.6018145161290323
2023-03-06,ffn#1,-0.3013736263736263
2023-03-07,ffn#1,-0.7956737427916697
2023-03-08,ffn#1,0.7515549847649265
2023-03-09,ffn#1,-0.5488636363636362
2023-03-10,ffn#1,0.7699604743083001
2023-03-13,ffn#1,0.5311813186813186
2023-03-14,ffn#1,0.5579167101555162
2023-03-15,ffn#1,-0.22719291244313186
2023-03-16,ffn#1,0.640394285258201
2023-03-17,ffn#1,-0.3035357969510734
2023-03-20,ffn#1,-0.15863197382073596
2023-03-21,ffn#1,0.17491419905818498
2023-03-22,ffn#1,0.4324556031843234
2023-03-23,ffn#1,-0.5596060617627974
2023-03-24,ffn#1,-0.6568747707988217
2023-03-31,ffn#1,-0.5084033613445379
2023-04-03,ffn#1,-0.42341767100327254
2023-04-04,ffn#1,-0.5807327001356855
2023-04-05,ffn#1,-0.9162091639703581
2023-04-06,ffn#1,-0.8029545367790201
2023-04-07,ffn#1,0.4892808683853461
2023-04-10,ffn#1,0.5596615851225161
2023-04-11,ffn#1,-0.8082986601519259
2023-04-12,ffn#1,0.24086727487880277
2023-04-13,ffn#1,-0.5053875009976854
2023-04-14,ffn#1,-0.6087412587412586
2023-04-17,ffn#1,-0.02921245421245418
2023-04-18,ffn#1,0.44095582106140596
2023-04-19,ffn#1,0.37985193019566377
2023-04-20,ffn#1,0.47834249084249086
2023-04-21,ffn#1,-0.8490821678321679
2023-05-01,ffn#1,0.5844096728307253
2023-05-02,ffn#1,0.20829170829170837
2023-05-03,ffn#1,0.0490824964509175
2023-05-04,ffn#1,-0.019056732740943185
2023-05-05,ffn#1,0.5115789473684211
2023-05-08,ffn#1,-0.3508070876491927
2023-05-09,ffn#1,-0.03238800444279899
2023-05-10,ffn#1,-0.07562014068863396
2023-05-11,ffn#1,0.39770798705275123
2023-05-12,ffn#1,-0.0031168831168830614
2023-05-15,ffn#1,-0.7658048749115699
2023-05-16,ffn#1,-0.3484316385984517
2023-05-17,ffn#1,0.48216783216783216
2023-05-18,ffn#1,-0.5400349650349655
2023-05-19,ffn#1,-0.3784683684794672
2023-05-22,ffn#1,-0.14305859837324655
2023-06-02,ffn#1,0.20998395655929902
2023-06-05,ffn#1,0.5154929577464787
2023-06-06,ffn#1,0.02122762148337599
2023-06-07,ffn#1,-0.4197296309828282
2023-06-08,ffn#1,-0.27793258770088186
2023-06-09,ffn#1,0.5667651049565008
2023-06-12,ffn#1,-0.5371225712867883
2023-06-13,ffn#1,0.24855769230769242
2023-06-14,ffn#1,-0.06647727272727277
2023-06-15,ffn#1,0.30679469783947394
2023-06-16,ffn#1,0.1548513986013986
2023-06-20,ffn#1,0.4700694389017482
2023-06-21,ffn#1,-0.7105263157894732
2023-06-22,ffn#1,-0.03246143527833668
2023-06-23,ffn#1,-0.6880828349089971
2023-06-30,ffn#1,0.37306122448979584
2023-07-03,ffn#1,-0.38850678733031674
2023-07-05,ffn#1,0.33104072398190043
2023-07-06,ffn#1,-0.4775036284470246
2023-07-07,ffn#1,0.2879638009049773
2023-07-10,ffn#1,0.02262443438914025
2023-07-11,ffn#1,-0.012941176470588171
2023-07-12,ffn#1,0.7418099547511314
2023-07-13,ffn#1,0.720144844673147
2023-07-14,ffn#1,-0.5591840025802287
2023-07-17,ffn#1,-0.11257918552036207
2023-07-18,ffn#1,0.2774660633484164
2023-07-19,ffn#1,-0.6445734558942106
2023-07-20,ffn#1,0.20960384153661465
2023-07-21,ffn#1,-0.3176470588235295
2023-07-28,ffn#1,-0.4787878787878786
2023-07-31,ffn#1,0.8332628611698378
2023-08-01,ffn#1,-0.3270120259019428
2023-08-02,ffn#1,0.42651583710407237
2023-08-03,ffn#1,0.5399759903961583
2023-08-04,ffn#1,0.6299599771297882
2023-08-07,ffn#1,-0.01924909472079286
2023-08-08,ffn#1,0.31983077736647275
2023-08-09,ffn#1,0.7309360126916975
2023-08-10,ffn#1,-0.04134199134199131
2023-08-11,ffn#1,0.3721033620450124
2023-08-14,ffn#1,0.1544437804149236
2023-08-15,ffn#1,0.1390977443609022
2023-08-16,ffn#1,0.5479152426520848
2023-08-17,ffn#1,-0.2268626110731373
2023-08-18,ffn#1,0.6536568694463426
2023-08-22,ffn#1,-0.23076923076923067
2023-08-23,ffn#1,-0.1032967032967032
2023-08-24,ffn#1,-0.31764705882352945
2023-03-03,ffn#2,-0.524913594470046
2023-03-06,ffn#2,-0.34647435897435885
2023-03-07,ffn#2,-0.675555891314749
2023-03-08,ffn#2,0.5794112462541865
2023-03-09,ffn#2,-0.5484265734265735
2023-03-10,ffn#2,0.7561264822134388
2023-03-13,ffn#2,0.6764652014652011
2023-03-14,ffn#2,0.38565911700240074
2023-03-15,ffn#2,-0.08117168169845956
2023-03-16,ffn#2,0.6041982600367146
2023-03-17,ffn#2,-0.2893686646979007
2023-03-20,ffn#2,0.0945805730704765
2023-03-21,ffn#2,0.1302578018995929
2023-03-22,ffn#2,0.662846645087919
2023-03-23,ffn#2,-0.5458640302324694
2023-03-24,ffn#2,-0.7466584048862529
2023-03-31,ffn#2,-0.32104493971501635
2023-04-03,ffn#2,-0.532843802378482
2023-04-04,ffn#2,-0.4342325804134411
2023-04-05,ffn#2,-0.6529798559649308
2023-04-06,ffn#2,-0.7238615108600223
2023-04-07,ffn#2,0.37822774240684687
2023-04-10,ffn#2,0.49956101843722583
2023-04-11,ffn#2,-0.1885330381341375
2023-04-12,ffn#2,0.256746955758293
2023-04-13,ffn#2,-0.18824327560060652
2023-04-14,ffn#2,-0.7523028005562789
2023-04-17,ffn#2,0.07820512820512819
2023-04-18,ffn#2,0.3121422617393718
2023-04-19,ffn#2,0.7496562665256478
2023-04-20,ffn#2,0.6461080586080586
2023-04-21,ffn#2,0.006818181818181734
2023-05-01,ffn#2,0.5411379800853487
2023-05-02,ffn#2,0.09950575740049417
2023-05-03,ffn#2,-0.024580682475419384
2023-05-04,ffn#2,-0.5078879015721119
2023-05-05,ffn#2,0.04913192071086809
2023-05-08,ffn#2,-0.4503654240496346
2023-05-09,ffn#2,-0.5475453535727509
2023-05-10,ffn#2,-0.03699247192397879
2023-05-11,ffn#2,-0.4343102090805703
2023-05-12,ffn#2,-0.2753246753246755
2023-05-15,ffn#2,-0.8111132548716958
2023-05-16,ffn#2,-0.38327081171681676
2023-05-17,ffn#2,0.6577797202797204
2023-05-18,ffn#2,-0.41708916083916114
2023-05-19,ffn#2,-0.32459660206608054
2023-05-22,ffn#2,-0.6131046813225556
2023-06-02,ffn#2,-0.2196717265210416
2023-06-05,ffn#2,0.4858892485346861
2023-06-06,ffn#2,0.10065765436609427
2023-06-07,ffn#2,-0.37800511508951395
2023-06-08,ffn#2,-0.260755048287972
2023-06-09,ffn#2,0.48327879319977646
2023-06-12,ffn#2,-0.5320456540825285
2023-06-13,ffn#2,0.22661713286713298
2023-06-14,ffn#2,-0.06101398601398599
2023-06-15,ffn#2,0.5051873499634695
2023-06-16,ffn#2,0.2540646853146852
2023-06-20,ffn#2,0.5372735254210234
2023-06-21,ffn#2,-0.589900426742532
2023-06-22,ffn#2,0.005969148222669375
2023-06-23,ffn#2,-0.755643449739533
2023-06-30,ffn#2,0.42876350540216096
2023-07-03,ffn#2,-0.7419909502262444
2023-07-05,ffn#2,0.6882352941176471
2023-07-06,ffn#2,-0.5265943823102534
2023-07-07,ffn#2,0.40624434389140285
2023-07-10,ffn#2,-0.3595475113122172
2023-07-11,ffn#2,-0.06180995475113122
2023-07-12,ffn#2,0.6821719457013574
2023-07-13,ffn#2,0.19100438345721357
2023-07-14,ffn#2,-0.5818416384454121
2023-07-17,ffn#2,-0.07285067873303175
2023-07-18,ffn#2,0.4146606334841627
2023-07-19,ffn#2,-0.6133688114820188
2023-07-20,ffn#2,0.36297719087635044
2023-07-21,ffn#2,-0.38289592760180974
2023-07-28,ffn#2,-0.3378435517970401
2023-07-31,ffn#2,0.8109936575052853
2023-08-01,ffn#2,0.3451665124884367
2023-08-02,ffn#2,-0.5825339366515836
2023-08-03,ffn#2,-0.0840816326530612
2023-08-04,ffn#2,0.12841623785020007
2023-08-07,ffn#2,0.006975414522584458
2023-08-08,ffn#2,-0.016604970914859834
2023-08-09,ffn#2,-0.7304071919619247
2023-08-10,ffn#2,0.40238095238095206
2023-08-11,ffn#2,-0.5890525145873852
2023-08-14,ffn#2,0.20993767608639968
2023-08-15,ffn#2,-0.07039149598133262
2023-08-16,ffn#2,0.5820915926179084
2023-08-17,ffn#2,0.6287764866712232
2023-08-18,ffn#2,-0.7225563909774434
2023-08-22,ffn#2,-0.010989010989010959
2023-08-23,ffn#2,0.2395604395604395
2023-08-24,ffn#2,-0.3705882352941176
2023-03-03,rf#1,-0.6009096691781263
2023-03-06,rf#1,-0.5034798534798534
2023-03-07,rf#1,-0.505980710634333
2023-03-08,rf#1,0.6427690060688473
2023-03-09,rf#1,-0.052797202797202784
2023-03-10,rf#1,0.6766798418972333
2023-03-13,rf#1,0.33658424908424905
2023-03-14,rf#1,0.06456528546080792
2023-03-15,rf#1,-0.3295953388139516
2023-03-16,rf#1,0.33733425166942343
2023-03-17,rf#1,-0.3254050602601963
2023-03-20,rf#1,-0.04106472982680187
2023-03-21,rf#1,-0.30697089724268267
2023-03-22,rf#1,0.3068322981366461
2023-03-23,rf#1,-0.523876779783945
2023-03-24,rf#1,-0.6565459856599096
2023-03-31,rf#1,-0.4420898794300329
2023-04-03,rf#1,-0.1669327160986512
2023-04-04,rf#1,-0.519474818421263
2023-04-05,rf#1,-0.7740110635633027
2023-04-06,rf#1,-0.7039355651410466
2023-04-07,rf#1,0.452457989771423
2023-04-10,rf#1,0.37313432835820903
2023-04-11,rf#1,-0.7694392487689427
2023-04-12,rf#1,0.16576483724880908
2023-04-13,rf#1,-0.5961369622475856
2023-04-14,rf#1,-0.590034965034965
2023-04-17,rf#1,-0.28461538461538455
2023-04-18,rf#1,-0.012836899138649643
2023-04-19,rf#1,-0.25193019566367003
2023-04-20,rf#1,-0.14880952380952384
2023-04-21,rf#1,-0.7777097902097903
2023-05-01,rf#1,0.4932859174964439
2023-05-02,rf#1,-0.3454966086545036
2023-05-03,rf#1,-0.17232767232767224
2023-05-04,rf#1,-0.5372522214627476
2023-05-05,rf#1,-0.19302934401916416
2023-05-08,rf#1,-0.44771018455228956
2023-05-09,rf#1,-0.7230856948417028
2023-05-10,rf#1,0.016722201653708548
2023-05-11,rf#1,-0.08837372058437577
2023-05-12,rf#1,-0.3163111162829621
2023-05-15,rf#1,-0.8366132870281044
2023-05-16,rf#1,-0.5411698975636241
2023-05-17,rf#1,0.6210295130343743
2023-05-18,rf#1,-0.498645104895105
2023-05-19,rf#1,-0.24323401348928544
2023-05-22,rf#1,-0.6367253405857319
2023-06-02,rf#1,-0.2782919906207577
2023-06-05,rf#1,-0.17603009360510888
2023-06-06,rf#1,0.043441724515893315
2023-06-07,rf#1,-0.37734746072341996
2023-06-08,rf#1,-0.23029354506241165
2023-06-09,rf#1,0.46651767898475566
2023-06-12,rf#1,-0.6495781959766387
2023-06-13,rf#1,0.2247814685314684
2023-06-14,rf#1,-0.1387237762237762
2023-06-15,rf#1,-0.21740945621542646
2023-06-16,rf#1,0.2855769230769231
2023-06-20,rf#1,0.5328837097932798
2023-06-21,rf#1,-0.7354196301564725
2023-06-22,rf#1,-0.2953386988598257
2023-06-23,rf#1,-0.7414303170621906
2023-06-30,rf#1,0.09992797118847534
2023-07-03,rf#1,-0.7547511312217197
2023-07-05,rf#1,0.5509502262443438
2023-07-06,rf#1,-0.6001024502689319
2023-07-07,rf#1,0.48615384615384605
2023-07-10,rf#1,-0.3773755656108598
2023-07-11,rf#1,0.01809954751131233
2023-07-12,rf#1,0.3851583710407238
2023-07-13,rf#1,-0.11560891938250434
2023-07-14,rf#1,-0.8936461860990165
2023-07-17,rf#1,-0.08533936651583711
2023-07-18,rf#1,0.21203619909502258
2023-07-19,rf#1,-0.3914691178842123
2023-07-20,rf#1,0.22977190876350545
2023-07-21,rf#1,-0.3274208144796379
2023-07-28,rf#1,-0.6653041104689805
2023-07-31,rf#1,0.8126849894291756
2023-08-01,rf#1,0.40975976427171584
2023-08-02,rf#1,-0.6406334841628961
2023-08-03,rf#1,-0.1883793517406963
2023-08-04,rf#1,0.009339381721954457
2023-08-07,rf#1,0.6461978273299024
2023-08-08,rf#1,-0.17065044949762032
2023-08-09,rf#1,-0.6498492790302816
2023-08-10,rf#1,0.22301587301587306
2023-08-11,rf#1,-0.5043623228674632
2023-08-14,rf#1,-0.09544950055493903
2023-08-15,rf#1,-0.12717137671765624
2023-08-16,rf#1,0.3710184552289816
2023-08-17,rf#1,0.4920027341079972
2023-08-18,rf#1,-0.6894736842105266
2023-08-22,rf#1,0.5076923076923077
2023-08-23,rf#1,0.5076923076923077
2023-08-24,rf#1,-0.3735294117647059
2023-03-03,rf#2,-0.6342722047332306
2023-03-06,rf#2,-0.4744963369963368
2023-03-07,rf#2,-0.542293067412052
2023-03-08,rf#2,0.6766135327742943
2023-03-09,rf#2,-0.045192307692307594
2023-03-10,rf#2,0.6383399209486166
2023-03-13,rf#2,0.32783882783882784
2023-03-14,rf#2,0.07581751192889696
2023-03-15,rf#2,-0.30940836083182643
2023-03-16,rf#2,0.30999630876571976
2023-03-17,rf#2,-0.3367786734775321
2023-03-20,rf#2,-0.05243834304413762
2023-03-21,rf#2,-0.32840139279901653
2023-03-22,rf#2,0.2565829761175749
2023-03-23,rf#2,-0.5157460777951672
2023-03-24,rf#2,-0.6497173712363585
2023-03-31,rf#2,-0.42553891121666065
2023-04-03,rf#2,-0.14119243355415426
2023-04-04,rf#2,-0.49808444408971214
2023-04-05,rf#2,-0.8906585951362074
2023-04-06,rf#2,-0.7490170630224836
2023-04-07,rf#2,0.39830915353303403
2023-04-10,rf#2,0.38630377524143994
2023-04-11,rf#2,-0.716570599686987
2023-04-12,rf#2,0.14703973737450854
2023-04-13,rf#2,-0.622316226354857
2023-04-14,rf#2,-0.548645104895105
2023-04-17,rf#2,-0.25737179487179496
2023-04-18,rf#2,0.0879133092525702
2023-04-19,rf#2,-0.09613960867265994
2023-04-20,rf#2,-0.2731227106227106
2023-04-21,rf#2,-0.7956293706293706
2023-05-01,rf#2,0.4381223328591749
2023-05-02,rf#2,-0.21575792628424206
2023-05-03,rf#2,-0.11548977338451023
2023-05-04,rf#2,-0.5298154477101847
2023-05-05,rf#2,-0.017443609022556494
2023-05-08,rf#2,-0.3885062306114938
2023-05-09,rf#2,-0.7039022584228067
2023-05-10,rf#2,0.036221152659508905
2023-05-11,rf#2,0.07780596623217563
2023-05-12,rf#2,-0.23021189336978812
2023-05-15,rf#2,-0.7995047913049069
2023-05-16,rf#2,-0.5754250139675955
2023-05-17,rf#2,0.6228146853146854
2023-05-18,rf#2,-0.5024038461538464
2023-05-19,rf#2,-0.3310851190984377
2023-05-22,rf#2,-0.6959028984412379
2023-06-02,rf#2,-0.3476490188818956
2023-06-05,rf#2,-0.13449392004199112
2023-06-06,rf#2,0.023821702594081114
2023-06-07,rf#2,-0.3613810741687979
2023-06-08,rf#2,-0.25018131847158087
2023-06-09,rf#2,0.5298108388538592
2023-06-12,rf#2,-0.5946100698553267
2023-06-13,rf#2,0.29777097902097915
2023-06-14,rf#2,-0.026071089065029467
2023-06-15,rf#2,-0.1089030372612462
2023-06-16,rf#2,0.3763548951048951
2023-06-20,rf#2,0.49568999920185186
2023-06-21,rf#2,-0.5723938292735761
2023-06-22,rf#2,-0.36252819022224925
2023-06-23,rf#2,-0.819914624074858
2023-06-30,rf#2,0.05094837935174085
2023-07-03,rf#2,-0.7487782805429865
2023-07-05,rf#2,0.503529411764706
2023-07-06,rf#2,-0.6244343891402717
2023-07-07,rf#2,0.5237104072398192
2023-07-10,rf#2,-0.4966515837104073
2023-07-11,rf#2,-0.005701357466063319
2023-07-12,rf#2,0.3357466063348415
2023-07-13,rf#2,0.0998284734133791
2023-07-14,rf#2,-0.8782454442831803
2023-07-17,rf#2,-0.07837104072398193
2023-07-18,rf#2,0.2580995475113122
2023-07-19,rf#2,-0.24979841960974047
2023-07-20,rf#2,0.1728211284513806
2023-07-21,rf#2,-0.2829864253393666
2023-07-28,rf#2,-0.6671834811570133
2023-07-31,rf#2,0.7973220577871739
2023-08-01,rf#2,0.4143154486586494
2023-08-02,rf#2,-0.5470588235294118
2023-08-03,rf#2,-0.06813925570228094
2023-08-04,rf#2,-0.3506384600724225
2023-08-07,rf#2,0.6520678482942636
2023-08-08,rf#2,-0.2832363828662084
2023-08-09,rf#2,-0.6158117398202009
2023-08-10,rf#2,0.3062770562770564
2023-08-11,rf#2,-0.5733814948596831
2023-08-14,rf#2,0.05335951506872693
2023-08-15,rf#2,-0.08004926108374391
2023-08-16,rf#2,0.2923444976076556
2023-08-17,rf#2,0.4301435406698562
2023-08-18,rf#2,-0.774641148325359
2023-08-22,rf#2,0.5780219780219781
2023-08-23,rf#2,0.4505494505494505
2023-08-24,rf#2,-0.36470588235294127
2023-03-03,lgbm_gbdt#1,-0.5897002649903215
2023-03-06,lgbm_gbdt#1,-0.36219955799343545
2023-03-07,lgbm_gbdt#1,-0.2294458526362544
2023-03-08,lgbm_gbdt#1,0.6545096722713193
2023-03-09,lgbm_gbdt#1,-0.14312735050953435
2023-03-10,lgbm_gbdt#1,0.7467351841772085
2023-03-13,lgbm_gbdt#1,0.5256806688079138
2023-03-14,lgbm_gbdt#1,0.10780203125888199
2023-03-15,lgbm_gbdt#1,-0.18842954095266287
2023-03-16,lgbm_gbdt#1,0.3381667095187784
2023-03-17,lgbm_gbdt#1,-0.16144457577235577
2023-03-20,lgbm_gbdt#1,0.0674534420012583
2023-03-21,lgbm_gbdt#1,-0.019506062726077814
2023-03-22,lgbm_gbdt#1,-0.061722240998169454
2023-03-23,lgbm_gbdt#1,-0.35285921176246304
2023-03-24,lgbm_gbdt#1,-0.018977374781804328
2023-03-31,lgbm_gbdt#1,-0.22422393462428708
2023-04-03,lgbm_gbdt#1,-0.19855523690329335
2023-04-04,lgbm_gbdt#1,-0.49240685922909233
2023-04-05,lgbm_gbdt#1,-0.8242958519868501
2023-04-06,lgbm_gbdt#1,-0.7716773139758764
2023-04-07,lgbm_gbdt#1,0.5019207536167335
2023-04-10,lgbm_gbdt#1,0.3856763830096855
2023-04-11,lgbm_gbdt#1,-0.6729928843787291
2023-04-12,lgbm_gbdt#1,0.22360986562882765
2023-04-13,lgbm_gbdt#1,-0.630484291563998
2023-04-14,lgbm_gbdt#1,-0.5310799368404023
2023-04-17,lgbm_gbdt#1,-0.2463222265922752
2023-04-18,lgbm_gbdt#1,-0.00027797470230859844
2023-04-19,lgbm_gbdt#1,0.1979155822166821
2023-04-20,lgbm_gbdt#1,-0.14432141216898908
2023-04-21,lgbm_gbdt#1,-0.7421844831560235
2023-05-01,lgbm_gbdt#1,-0.02564968566693927
2023-05-02,lgbm_gbdt#1,-0.034828964782907805
2023-05-03,lgbm_gbdt#1,-0.14761785326049315
2023-05-04,lgbm_gbdt#1,-0.3782747711757679
