group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-04-03,0.11513608359220338,0.11513608359220338,0.05332431879389149,0.061811764798311894,0.05268029337618807,0.062455790216015314,-0.022955398612630074,0.13809148220483347,-0.023044494795504078,0.13818057838770748,-0.02417374161198582,0.13930982520418922,-0.02419133877674501,0.1393274223689484,0.028338285646356876,0.08679779794584651,0.0283401452817513,0.08679593831045208,-0.41362213823869026,0.5287582218308936,-0.2793739571531581,0.3945100407453615,-0.06246780260905256,0.17760388620125594,-0.11623361706733704,0.23136970065954043,-0.1775454729795456,0.292681556571749,-0.11346365354195406,0.22859973713415743,-0.046587136109463134,0.16172321970166653,-0.06515020867379964,0.180286292266003,-0.07450661038587317,0.18964269397807654,-0.006170936229938604,0.12130701982214198,-0.03056818901258512,0.1457042726047885,-0.07877822800006204,0.1939143115922654
2023-04-03,0.05898848149708138,0.05898848149708138,0.2598972802204208,-0.20090879872333942,0.25958865146118526,-0.20060016996410387,0.15490155118501867,-0.09591306968793728,0.15486833170951314,-0.09587985021243176,0.15414970871475703,-0.09516122721767564,0.1558083085616288,-0.09681982706454742,0.1258641824897906,-0.0668757009927092,0.12587039747196815,-0.06688191597488677,0.028477628462958093,0.030510853034123285,0.17901035075483807,-0.12002186925775668,0.15984363910320787,-0.10085515760612648,0.060179099440574646,-0.0011906179434932676,0.07411323487758636,-0.015124753380504986,-0.046945081378185496,0.10593356287526687,0.011067528037138756,0.04792095345994262,0.002395267884009166,0.056593213613072214,0.004097558217243617,0.05489092327983776,0.10986590184808269,-0.05087742035100131,0.06766493175334429,-0.008676450256262909,0.03530480508497425,0.023683676412107127
2023-04-03,-0.7050751385748685,-0.7050751385748685,-0.02016880269692889,-0.6849063358779396,-0.02237308172214081,-0.6827020568527277,0.030883250847397792,-0.7359583894222663,0.030472694697469827,-0.7355478332723383,0.020480168981712954,-0.7255553075565815,0.014886193902725053,-0.7199613324775935,-0.05130790272487687,-0.6537672358499916,-0.05130962987762769,-0.6537655086972408,-0.7034311844574581,-0.0016439541174103622,-0.5731704561264941,-0.1319046824483744,-0.13250387491762208,-0.5725712636572464,-0.2444882094860077,-0.4605869290888608,-0.19984306395053864,-0.5052320746243298,-0.0941558270260655,-0.610919311548803,-0.03810570273244279,-0.6669694358424256,-0.1086384656698212,-0.5964366729050473,-0.10316662649575431,-0.6019085120791141,0.01678158619699999,-0.7218567247718685,-0.18319711347655604,-0.5218780250983124,-0.11935167783002329,-0.5857234607448452
2023-04-03,0.06544744049611896,0.06544744049611896,0.5733438461844182,-0.5078964056882993,0.5743014792258048,-0.5088540387296858,0.40248640558640625,-0.3370389650902873,0.40256316344617793,-0.337115722950059,0.4038261962237938,-0.33837875572767484,0.4084011030581315,-0.34295366256201254,0.264630529179447,-0.19918308868332807,0.2646430676017175,-0.19919562710559857,0.6668781659349221,-0.6014307254388032,0.8383250085792484,-0.7728775680831295,0.47993989650200675,-0.4144924560058878,0.5442442893981934,-0.4787968489020744,0.661736249923706,-0.5962888094275871,0.6402516450075093,-0.5748042045113904,0.4798180212751493,-0.41437058077903033,0.0797786876851596,-0.014331247189040636,0.45981021590094817,-0.3943627754048292,0.5600312139920985,-0.4945837734959796,0.4199279378087113,-0.35448049731259235,0.4806997826239344,-0.4152523421278155
2023-04-03,0.07275272486520118,0.07275272486520118,-0.03573505441496111,0.10848777928016229,-0.03694063097706762,0.1096933558422688,-0.017599694567369484,0.09035241943257066,-0.017965588486394124,0.0907183133515953,-0.026510710321500708,0.09926343518670189,-0.031245382303540514,0.1039981071687417,-0.06633698628372067,0.13908971114892185,-0.06633936178693026,0.13909208665213144,-0.7660201861182143,0.8387729109834154,-0.6325433992035339,0.705296124068735,-0.16972369944632326,0.24247642431152444,-0.26167675852775574,0.3344294833929569,-0.19300614297389984,0.265758867839101,-0.08629705736173862,0.1590497822269398,-0.03216026880731278,0.10491299367251396,-0.1086384656698212,0.1813911905350224,-0.06590631866806886,0.13865904353327002,0.020113174756128446,0.05263955010907273,-0.18304829510608653,0.2558010199712877,-0.11382751654481939,0.18658024141002055
2023-04-03,0.04543088566155766,0.04543088566155766,0.6970534722878983,-0.6516225866263406,0.6986690153945099,-0.6532381297329523,0.4969635279962692,-0.4515326423347115,0.49709276378818734,-0.45166187812662967,0.4994386685548037,-0.454007782893246,0.5053259929375908,-0.45989510727603317,0.31680038655165704,-0.27136950089009937,0.3168153195065581,-0.27138443384500044,0.9078983536319183,-0.8624674679703607,1.0877277719741456,-1.0422968863125879,0.6023785272623539,-0.5569476416007962,0.7560070753097534,-0.7105761896481958,0.9312414526939392,-0.8858105670323816,0.8889834098949624,-0.8435525242334048,0.7017454775771015,-0.6563145919155439,0.2898543762243026,-0.24442349056274493,0.49231479129320427,-0.4468839056316466,0.8721609819431385,-0.8267300962815809,1.1707786165860379,-1.1253477309244801,0.7628857726903049,-0.7174548870287473
2023-04-03,0.12499416929953755,0.12499416929953755,-0.07588033546467132,0.20087450476420887,-0.07643664576902898,0.20143081506856653,-0.13890318866058887,0.2638973579601264,-0.13902179576883833,0.2640159650683759,-0.14030038269011957,0.2652945519896571,-0.14121893070906227,0.2662131000085998,-0.0373451320010518,0.16233930130058935,-0.037346216275805505,0.16234038557534305,-0.7104065515550522,0.8354007208545897,-0.58478530204107,0.7097794713406076,-0.20816444809352888,0.3331586173930664,-0.19961735606193542,0.324611525361473,-0.25365835428237915,0.3786525235819167,-0.11626996470704425,0.2412641340065818,-0.05197122909575719,0.17696539839529474,-0.06515020867379964,0.1901443779733372,-0.09992207138724862,0.22491624068678617,-0.02825518729202118,0.15324935659155872,-0.1289733547460419,0.25396752404557943,-0.11797721578077842,0.24297138508031596
2023-04-03,0.030679961449068097,0.030679961449068097,0.865144053952878,-0.8344640925038098,0.8681429548785363,-0.8374629934294682,0.6125255978777744,-0.5818456364287062,0.6127523635285301,-0.582072402079462,0.6173727402822076,-0.5866927788331394,0.6254925499125675,-0.5948125884634994,0.38417632700178295,-0.35349636555271485,0.3841943802582104,-0.3535144188091423,1.2193803085150834,-1.1887003470660154,1.4113788517846237,-1.3806988903355557,0.7600560127992194,-0.7293760513501513,1.0355573892593384,-1.0048774278102703,1.2591880559921265,-1.2285080945430584,1.4874676651013237,-1.4567877036522556,1.6974904510710187,-1.6668104896219507,1.343879134658738,-1.31319917320967,0.912221538551452,-0.8815415771023839,1.5168196161183622,-1.4861396546692942,1.9838537937253238,-1.9531738322762557,1.4045597055597105,-1.3738797441106425
2023-04-03,0.12002164820985267,0.12002164820985267,0.0006149896194190263,0.11940665859043365,-2.1381307463319565e-05,0.12004302951731599,-0.06987530702659028,0.18989695523644295,-0.06997382831027804,0.1899954765201307,-0.07114478989653894,0.1911664381063916,-0.07148192168692719,0.19150356989677986,0.002576809214652448,0.11744483899520022,0.0025775041138490773,0.1174441440960036,-0.531783837621101,0.6518054858309537,-0.40070405598660735,0.52072570419646,-0.12092158188875857,0.24094323009861124,-0.1493256688117981,0.26934731702165077,-0.22689805924892426,0.3469197074587769,-0.11909593525359542,0.23911758346344808,-0.050241884563409285,0.17026353277326195,-0.06515020867379964,0.1851718568836523,-0.0834443963562519,0.20346604456610456,-0.019728586013591863,0.13975023422344454,-0.09761708006794839,0.21763872827780106,-0.10143772737366485,0.22145937558351753
2023-04-03,-0.022611491882120218,-0.022611491882120218,0.005674530741668793,-0.02828602262378901,0.006261061857977868,-0.028872553740098086,-0.02082327722032462,-0.0017882146617955973,-0.021179587113359544,-0.0014319047687606744,-0.029456086233981937,0.006844594351861719,-0.03383341037412835,0.01122191849200813,-0.06324919020088035,0.04063769831876013,-0.06325141867815795,0.04063992679603773,-0.7433722857523666,0.7207607938702464,-0.6043908503527289,0.5817793584706087,-0.15676205133262816,0.13415055945050794,-0.2697211802005768,0.24710968831845656,-0.19328360259532928,0.17067211071320906,-0.08629705736173862,0.0636855654796184,-0.03856155177828048,0.015950059896160263,-0.09817581307855944,0.07556432119643922,-0.06590631866806886,0.043294826785948634,0.02396522261012791,-0.04657671449224813,-0.18304829510608653,0.1604368032239663,-0.11387857452231401,0.09126708264019379
2023-04-04,0.7788329612492347,0.7788329612492347,0.5555507381726396,0.22328222307659518,0.5554343813100295,0.2233985799392052,0.34559588041068623,0.4332370808385485,0.34568543128960955,0.4331475299596252,0.34661204965280595,0.4322209115964288,0.35140100955076536,0.42743195169846937,0.20627299869433632,0.5725599625548984,0.2062786576744226,0.5725543035748122,0.27925151659114195,0.4995814446580928,0.24044374760962547,0.5383892136396092,0.3432526410956062,0.4355803201536285,0.2880527675151825,0.49078019373405224,0.18701119720935822,0.5918217640398765,0.032949720432627255,0.7458832408166075,0.04397164195518489,0.7348613192940499,0.08263649199119512,0.6961964692580396,0.024654768666603304,0.7541781925826314,0.010210062042134361,0.7686228992071004,-0.0479592094407313,0.826792170689966,0.07769093004644428,0.7011420312027905
2023-04-04,-0.08500872142500168,-0.08500872142500168,0.01844917515345945,-0.10345789657846113,0.01706573499363362,-0.1020744564186353,-0.10534957382975874,0.020340852404757054,-0.10533366962966201,0.020324948204660326,-0.10361561028363447,0.018606888858632792,-0.10238360598360902,0.017374884558607334,-0.005593380511814683,-0.079415340913187,-0.005596648483945865,-0.07941207294105582,-0.6342609760255922,0.5492522546005905,-0.6945198061386002,0.6095110847135985,-0.17211383607395242,0.08710511464895074,-0.16485406458377838,0.0798453431587767,-0.11101853102445602,0.026009809599454342,-0.0815305843916642,-0.003478137033337478,-0.08576884299707574,0.0007601215720740573,-0.0651049208267603,-0.019903800598241386,-0.09805263902050813,0.013043917595506452,-0.059787508406891954,-0.02522121301810973,-0.0584864086994375,-0.026522312725564184,-0.09057543749382152,0.005566716068819838
2023-04-04,2.3092113541299413,2.3092113541299413,0.7958278223832673,1.513383531746674,0.7974402840829218,1.5117710700470195,0.5450588897801019,1.7641524643498394,0.5451740095949297,1.7640373445350117,0.5453622882235261,1.7638490659064152,0.5516142754332682,1.757597078696673,0.28562650633679254,2.0235848477931486,0.28563549859196274,2.0235758555379784,0.6301887312509618,1.6790226228789795,0.6068873700068765,1.7023239841230646,0.5588815675684609,1.7503297865614804,0.6023728847503662,1.706838469379575,0.5250281095504761,1.7841832445794652,0.5531002884656422,1.756111065664299,0.629748690241844,1.6794626638880974,0.22839657407987213,2.080814780050069,0.5240409803871074,1.785170373742834,0.39787872408365826,1.911332630046283,0.4132397737366398,1.8959715803933015,0.48422575316195077,1.8249856009679906
2023-04-04,0.3096775406242916,0.3096775406242916,0.44004851265484435,-0.13037097203055276,0.4392234419475255,-0.1295459013232339,0.24637194600277823,0.06330559462151336,0.24645567293199153,0.06322186769230007,0.24803439733869087,0.06164314328560072,0.25220956191449356,0.05746797870979803,0.1666391680681241,0.1430383725561675,0.16664318986053883,0.14303435076375276,0.10548801236218391,0.20418952826210768,0.05865418035332265,0.25102336027096894,0.23697680834344936,0.07270073228084223,0.16076847910881042,0.14890906151548117,0.08320224285125732,0.22647529777303427,0.010203315823664785,0.2994742248006268,-0.05003494336210118,0.3597124839863928,-0.05297846016277241,0.362656000787064,-0.018173348413948215,0.3278508890382398,-0.03813905697953383,0.34781659760382544,-0.019882023659968176,0.32955956428425975,0.00937077565067609,0.3003067649736155
2023-04-04,-0.07748818366696882,-0.07748818366696882,-0.009753329976249447,-0.06773485369071937,-0.011050237079934078,-0.06643794658703474,-0.12955343478124476,0.05206525111427594,-0.12954277774345063,0.05205459407648182,-0.12779033198667616,0.05030214831970735,-0.1267816234508542,0.04929343978388538,-0.017874416362417822,-0.059613767304550994,-0.017878164300734772,-0.05961001936623404,-0.6804402153070679,0.602952031640099,-0.7401858011126703,0.6626976174457014,-0.19908503321013,0.12159684954316118,-0.17704612016677856,0.09955793649980975,-0.11568856239318848,0.03820037872621966,-0.08270339453482448,0.00521521086785566,-0.08607083132038663,0.008582647653417819,-0.0651049208267603,-0.01238326284020852,-0.09805263902050813,0.020564455353539318,-0.06159464802153886,-0.015893535645429953,-0.06403325774834376,-0.013454925918625057,-0.09378679675404114,0.016298613087072325
2023-04-04,-0.5747365259983812,-0.5747365259983812,0.25180859483215795,-0.8265451208305392,0.2503918443340264,-0.8251283703324076,0.09027470938947252,-0.6650112353878537,0.09033359636619162,-0.6650701223645729,0.09209174200710057,-0.6668282680054818,0.09507373329458471,-0.6698102592929659,0.09288677354504538,-0.6676232995434266,0.09288763369422445,-0.6676241596926057,-0.21946231916951336,-0.35527420682886784,-0.2743576345925401,-0.3003788914058411,0.056192867370075006,-0.6309293933684562,-0.018825970590114594,-0.5559105554082666,-0.05771335959434509,-0.5170231664040361,-0.03552245553493972,-0.5392140704634415,-0.06883536332047423,-0.505901162677907,-0.05297846016277241,-0.5217580658356088,-0.03331537034662057,-0.5414211556517606,-0.04080924253421612,-0.5339272834641651,-0.052057906495291795,-0.5226786195030895,-0.04500726607234681,-0.5297292599260344
2023-04-04,0.6242379029983537,0.6242379029983537,0.9788472226541459,-0.35460931965579223,0.9818982542929042,-0.35766035129455054,0.6824819872731243,-0.05824408427477057,0.6826513245658541,-0.0584134215675004,0.6836656945408708,-0.059427791542517094,0.6915804517751025,-0.06734254877674883,0.34649632584413415,0.27774157715421954,0.3465079711136635,0.2777299318846902,0.9015255344008783,-0.27728763140252466,0.8872997700923813,-0.26306186709402757,0.7182954536553059,-0.0940575506569522,0.8542402982711792,-0.2300023952728255,0.8533938527107239,-0.2291559497123702,1.5078831152932493,-0.8836452122948956,1.490506590468322,-0.8662686874699682,1.256609436975147,-0.6323715339767934,0.963808188338513,-0.3395702853401593,0.9216790567823284,-0.29744115378397473,0.9759760568268172,-0.3517381538284635,1.103012074458285,-0.4787741714599313
2023-04-04,-0.889843063889194,-0.889843063889194,0.05743681240604542,-0.9472798762952395,0.0559545045678394,-0.9457975684570334,-0.0723825047451721,-0.8174605591440218,-0.07235913470319078,-0.8174839291860032,-0.07059777746153284,-0.8192452864276611,-0.06907302708955448,-0.8207700367996396,0.011637804794917245,-0.9014808686841113,0.011635253389285033,-0.901478317278479,-0.563910521770745,-0.325932542118449,-0.624402820654764,-0.26544024323442994,-0.1336061411266872,-0.7562369227625068,-0.14460629224777222,-0.7452367716414218,-0.10430023074150085,-0.7855428331476931,-0.07796711758702393,-0.8118759463021701,-0.08576884299707574,-0.8040742208921182,-0.0651049208267603,-0.8247381430624336,-0.0815749639895114,-0.8082680998996826,-0.054207469758328665,-0.8356355941308653,-0.0596007403300063,-0.8302423235591877,-0.08414132230974743,-0.8057017415794465
2023-04-04,-0.6612889037447437,-0.6612889037447437,0.3125521982556469,-0.9738411020003905,0.31130451443456325,-0.972593418179307,0.1433825599029024,-0.8046714636476461,0.14344328309953702,-0.8047321868442807,0.14491436465721544,-0.8062032684019591,0.1481797750791498,-0.8094686788238935,0.11624017392598793,-0.7775290776707316,0.11624202272968405,-0.7775309264744278,-0.11627439890067909,-0.5450145048440647,-0.16822386505904424,-0.49306503868569945,0.11517606281249633,-0.7764649665572401,0.02067401632666588,-0.6819629200714096,-0.03132911026477814,-0.6299597934799656,-0.031863357838464,-0.6294255459062796,-0.06089284696227777,-0.6003960567824659,-0.05297846016277241,-0.6083104435819713,-0.03331537034662057,-0.6279735333981231,-0.04080924253421612,-0.6204796612105276,-0.030473631065820753,-0.6308152726789229,-0.032623500356035486,-0.6286654033887082
2023-04-04,2.2396472606381566,2.2396472606381566,0.5052012314984948,1.7344460291396617,0.5046527773942655,1.734994483243891,0.30250446135274106,1.9371427992854156,0.3025915046770265,1.93705575596113,0.3039144468422177,1.9357328137959389,0.30841328480061636,1.9312339758375403,0.19058176662578352,2.049065494012373,0.1905868088238178,2.0490604518143387,0.2122599389141676,2.027387321723989,0.1688918750764235,2.070755385561733,0.29895980960055546,1.940687451037601,0.23810157179832458,2.001545688839832,0.14599508047103882,2.0936521801671177,0.021519180585629225,2.2181280800525274,0.004532377776150501,2.235114882862006,0.08263649199119512,2.1570107686469613,0.024654768666603304,2.2149924919715533,-0.012308800585836388,2.251956061223993,-0.04897704779581998,2.2886243084339766,0.057019202863410653,2.182628057774746
2023-04-04,-0.002077664919375646,-0.002077664919375646,0.08744285069329427,-0.08952051561266992,0.08782105623735037,-0.08989872115672602,0.032430921659125256,-0.0345085865785009,0.03220364360842731,-0.03428130852780296,0.025910848756895255,-0.0279885136762709,0.023017239404839296,-0.02509490432421494,-0.0015587005129003573,-0.0005189644064752886,-0.0015613015813131237,-0.0005163633380625221,-0.47421482282408906,0.4721371579047134,-0.49021410960862605,0.4881364446892504,-0.06787223741669968,0.06579457249732402,-0.1895560324192047,0.18747836749982907,-0.1221628487110138,0.12008518379163814,-0.049975377833689966,0.04789771291431432,-0.06319943240437992,0.06112176748500427,-0.06917666100932399,0.06709899608994833,0.06888021416276971,-0.07095787908214536,-0.08896872099542245,0.0868910560760468,-0.16094144686380907,0.15886378194443343,-0.08438753825925926,0.08230987333988361
2023-04-04,2.149992000452453,2.149992000452453,0.7925934986736325,1.3573985017788204,0.7936474578749233,1.3563445425775296,0.5142046993453935,1.6357873011070594,0.5143767580331928,1.63561524241926,0.5175170866147514,1.6324749138377015,0.5245098451255097,1.6254821553269432,0.30046889988852754,1.8495231005639252,0.30047885238927713,1.8495131480631757,0.709078273296827,1.4409137271556258,0.6748766222392885,1.4751153782131645,0.5641751993481323,1.5858168011043206,0.6781498193740845,1.4718421810783684,0.5906847715377808,1.559307228914672,0.37347210004152837,1.7765199004109244,0.485169648845161,1.6648223516072918,0.21029683080538944,1.9396951696470635,0.4990571368673054,1.6509348635851475,0.3884756954573518,1.761516304995101,0.36572963075471177,1.784262369697741,0.4488794542104141,1.701112546242039
