group,model,ls_return
2023-04-13,lgbm_dart#2,2.0048316150377197
2023-04-18,lgbm_dart#2,0.13806432986891293
2023-04-19,lgbm_dart#2,0.3942476869837572
2023-04-20,lgbm_dart#2,5.525803792034282
2023-04-03,lgbm_gbdt#1,0.19576086159009448
2023-04-04,lgbm_gbdt#1,2.0106491165448155
2023-04-06,lgbm_gbdt#1,0.9145850592851021
2023-04-07,lgbm_gbdt#1,0.4252865315121327
2023-04-10,lgbm_gbdt#1,0.25662482992941005
2023-04-11,lgbm_gbdt#1,-0.02598634970570421
2023-04-12,lgbm_gbdt#1,-0.014884646289522907
2023-04-13,lgbm_gbdt#1,2.016756977549182
2023-04-18,lgbm_gbdt#1,0.13782653780611479
2023-04-19,lgbm_gbdt#1,0.3637249330442531
2023-04-20,lgbm_gbdt#1,5.525803792034282
2023-04-03,lgbm_gbdt#2,0.295970031609457
2023-04-04,lgbm_gbdt#2,2.0370447823259665
2023-04-06,lgbm_gbdt#2,0.9101633054799649
2023-04-07,lgbm_gbdt#2,0.4113043682899284
2023-04-10,lgbm_gbdt#2,0.061034827493536115
2023-04-11,lgbm_gbdt#2,-0.06286141177237775
2023-04-12,lgbm_gbdt#2,-0.17790365817388815
2023-04-13,lgbm_gbdt#2,1.9937427179659
2023-04-18,lgbm_gbdt#2,0.13782653780611479
2023-04-19,lgbm_gbdt#2,0.38608101640251646
2023-04-20,lgbm_gbdt#2,5.525803792034282
2023-04-03,pcr#1,0.32298105302832064
2023-04-04,pcr#1,2.038620090613173
2023-04-06,pcr#1,0.9086678707226838
2023-04-07,pcr#1,0.4394373551953446
2023-04-10,pcr#1,0.2507043812446801
2023-04-11,pcr#1,-0.06286141177237775
2023-04-12,pcr#1,-0.019396968073493448
2023-04-13,pcr#1,1.9937427179659
2023-04-18,pcr#1,0.13806432986891293
2023-04-19,pcr#1,0.3942476869837572
2023-04-20,pcr#1,5.525803792034282
2023-04-03,pcr#2,0.32298105302832064
2023-04-04,pcr#2,2.038620090613173
2023-04-06,pcr#2,0.9086678707226838
2023-04-07,pcr#2,0.4394373551953446
2023-04-10,pcr#2,0.2507043812446801
2023-04-11,pcr#2,-0.06286141177237775
2023-04-12,pcr#2,-0.019396968073493448
2023-04-13,pcr#2,1.9937427179659
2023-04-18,pcr#2,0.13806432986891293
2023-04-19,pcr#2,0.3942476869837572
2023-04-20,pcr#2,5.525803792034282
2023-04-03,pls#1,0.32298105302832064
2023-04-04,pls#1,2.038620090613173
2023-04-06,pls#1,0.9086678707226838
2023-04-07,pls#1,0.4394373551953446
2023-04-10,pls#1,0.2528274874323463
2023-04-11,pls#1,-0.06286141177237775
2023-04-12,pls#1,0.023949195330857154
2023-04-13,pls#1,1.9937427179659
2023-04-18,pls#1,0.13806432986891293
2023-04-19,pls#1,0.3942476869837572
2023-04-20,pls#1,5.525803792034282
2023-04-03,pls#2,0.32298105302832064
2023-04-04,pls#2,2.038620090613173
2023-04-06,pls#2,0.9086678707226838
2023-04-07,pls#2,0.4394373551953446
2023-04-10,pls#2,0.2528274874323463
2023-04-11,pls#2,-0.06286141177237775
2023-04-12,pls#2,0.023949195330857154
2023-04-13,pls#2,1.9937427179659
2023-04-18,pls#2,0.13806432986891293
2023-04-19,pls#2,0.3942476869837572
2023-04-20,pls#2,5.525803792034282
2023-04-03,rf#1,0.10384523256996732
2023-04-04,rf#1,2.167196553354068
2023-04-06,rf#1,0.9339003408317543
2023-04-07,rf#1,0.4113043682899284
2023-04-10,rf#1,0.043674069951097405
2023-04-11,rf#1,-0.03941948669202659
2023-04-12,rf#1,0.07480841706524488
2023-04-13,rf#1,2.0021540489041256
2023-04-18,rf#1,0.13806432986891293
2023-04-19,rf#1,0.3942476869837572
2023-04-20,rf#1,5.525803792034282
2023-04-03,rf#2,0.17879699987130393
2023-04-04,rf#2,2.167196553354068
2023-04-06,rf#2,0.9339003408317543
2023-04-07,rf#2,0.4113043682899284
2023-04-10,rf#2,0.043674069951097405
2023-04-11,rf#2,-0.06286141177237775
2023-04-12,rf#2,-0.019396968073493448
2023-04-13,rf#2,1.9937427179659
2023-04-18,rf#2,0.13782653780611479
2023-04-19,rf#2,0.3942476869837572
2023-04-20,rf#2,5.525803792034282
2023-04-03,ridge#1,0.3027227349444072
2023-04-04,ridge#1,2.038620090613173
2023-04-06,ridge#1,0.9086678707226838
2023-04-07,ridge#1,0.4394373551953446
2023-04-10,ridge#1,0.2528274874323463
2023-04-11,ridge#1,-0.06286141177237775
2023-04-12,ridge#1,0.023949195330857154
2023-04-13,ridge#1,1.9937427179659
2023-04-18,ridge#1,0.13806432986891293
2023-04-19,ridge#1,0.3942476869837572
2023-04-20,ridge#1,5.529794165185717
2023-04-03,ridge#2,0.3027227349444072
2023-04-04,ridge#2,2.038620090613173
2023-04-06,ridge#2,0.9086678707226838
2023-04-07,ridge#2,0.4394373551953446
2023-04-10,ridge#2,0.2528274874323463
2023-04-11,ridge#2,-0.06286141177237775
2023-04-12,ridge#2,0.023949195330857154
2023-04-13,ridge#2,1.9937427179659
2023-04-18,ridge#2,0.13806432986891293
2023-04-19,ridge#2,0.3942476869837572
2023-04-20,ridge#2,5.529794165185717
