group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.12545371331522226,-0.12545371331522226,-0.0005058490539150418,-0.12494786426130722,-0.0017433025374162248,-0.12371041077780603,0.06744956913170153,-0.19290328244692379,0.07013405576575238,-0.19558776908097464,0.07398926321080765,-0.1994429765260299,0.0693630861848066,-0.19481679950002886,0.024057540241840168,-0.14951125355706243,0.024057770330735737,-0.149511483645958,-0.2910063576837413,0.16555264436851902,-0.35180990752393415,0.2263561942087119,-0.031601413193336265,-0.093852300121886,-0.6508902907371521,0.5254365774219298,-0.6394428014755249,0.5139890881603026,-0.0016034274006491913,-0.12385028591457307,0.038380237555636285,-0.16383395087085856,0.355473329367243,-0.4809270426824653,0.20078524719495502,-0.3262389605101773,-0.014108115564447599,-0.11134559775077466,-0.08202978535792067,-0.043423927957301586,-0.09917945080223253,-0.026274262512989727
2023-03-03,-0.22067874239156976,-0.22067874239156976,0.7203796183436143,-0.9410583607351841,0.7201443111284962,-0.9408230535200659,0.736516689283268,-0.9571954316748377,0.7302010797560894,-0.9508798221476591,0.7255752155217556,-0.9462539579133253,0.7400097596611797,-0.9606885020527494,0.017231311368013612,-0.23791005375958338,0.017231472589166748,-0.2379102149807365,1.4166105437356682,-1.637289286127238,1.0570986396431805,-1.2777773820347502,0.6880998641030432,-0.9087786064946131,0.9493454098701477,-1.1700241522617174,0.9496016502380371,-1.1702803926296068,1.284697642620167,-1.5053763850117368,1.5381851458072076,-1.7588638881987773,2.4110459885770217,-2.6317247309685916,1.5711038580945815,-1.7917826004861512,1.1198681850929841,-1.3405469274845538,1.6748035350503214,-1.8954822774418911,1.4373314269188087,-1.6580101693103784
2023-03-03,-0.16276213977165008,-0.16276213977165008,0.4698136152504798,-0.6325757550221299,0.4707556500131492,-0.6335177897847992,0.43588142663476176,-0.5986435664064118,0.430418388209139,-0.5931805279807891,0.43119246106389714,-0.5939546008355472,0.4416747633719068,-0.6044369031435569,0.022414580709047005,-0.18517672048069708,0.022414792621197006,-0.18517693239284708,0.6343688699559721,-0.7971310097276222,0.5476780967380757,-0.7104402365097258,0.3906612644567625,-0.5534234042284126,0.4450952410697937,-0.6078573808414438,0.44362419843673706,-0.6063863382083872,0.341300180290849,-0.5040623200624991,0.39255626404763744,-0.5553184038192875,0.7350400426154747,-0.8978021823871248,0.7112748660405289,-0.874037005812179,0.25562145994324803,-0.41838359971489814,0.32704277444194413,-0.4898049142135942,0.45644437836077667,-0.6192065181324268
2023-03-03,-0.054049295313606964,-0.054049295313606964,0.05755928216684167,-0.11160857748044864,0.05664315316803309,-0.11069244848164006,0.1037266023353999,-0.15777589764900687,0.10617496410433062,-0.16022425941793758,0.11168556267785609,-0.16573485799146306,0.10627536261809056,-0.16032465793169753,0.021947113821113876,-0.07599640913472083,0.021947323811900996,-0.07599661912550795,-0.06550437469023379,0.011455079376626827,-0.22057490489963183,0.16652560958602486,0.029988008511370123,-0.0840373038249771,-0.564251720905304,0.510202425591697,-0.5516242384910583,0.4975749431774514,0.010001302505135588,-0.06405059781874255,0.03878862645849207,-0.09283792177209904,0.36238753062605067,-0.41643682593965764,0.20078524719495502,-0.25483454250856197,-0.014108115564447599,-0.03994117974915937,-0.08202978535792067,0.02798049004431371,-0.07500639419176217,0.0209570988781552
2023-03-03,-0.10382850328351863,-0.10382850328351863,-0.06937999146225948,-0.034448511821259145,-0.0706130139980427,-0.03321548928547592,0.0009812101304877696,-0.1048097134140064,0.0049424293557503995,-0.10877093263926903,0.009163806781615602,-0.11299231006513423,0.0023128864241560854,-0.10614138970767471,0.024377313874457525,-0.12820581715797616,0.024377547653843645,-0.12820605093736226,-0.42668054007533474,0.3228520367918161,-0.4838347492283047,0.3800062459447861,-0.09843531005436307,-0.00539319322915556,-0.7560465931892395,0.6522180899057208,-0.7534806728363037,0.649652169552785,-0.003224395306028546,-0.10060410797749009,0.03573729986300843,-0.13956580314652706,0.3604823111940311,-0.46431081447754974,0.11327727332207292,-0.21710577660559155,0.005836907177527833,-0.10966541046104646,-0.06329637658704203,-0.0405321266964766,-0.13258928079524668,0.02876077751172805
2023-03-03,-0.14281051834727146,-0.14281051834727146,0.09156442830144682,-0.23437494664871827,0.09066249203793497,-0.23347301038520643,0.13666362184301356,-0.27947414019028505,0.13735079891016166,-0.2801613172574331,0.1427635684836221,-0.2855740868308936,0.14036788785656323,-0.2831784062038347,0.023607374216085136,-0.1664178925633566,0.023607599126623843,-0.1664181174738953,-0.11821294128072024,-0.02459757706655122,-0.18280739201541796,0.0399968736681465,0.04855674374793131,-0.19136726209520277,-0.49540239572525024,0.3525918773779788,-0.48190855979919434,0.3390980414519229,0.03823099165832891,-0.18104151000560037,0.025694160617234143,-0.1685046789645056,0.37849768235000786,-0.5213082006972793,0.20794810973580735,-0.3507586280830788,-0.008409837621567978,-0.1344006807257035,-0.07203627243330805,-0.0707742459139634,-0.05092326515224278,-0.09188725319502868
2023-03-03,-0.23341194223576892,-0.23341194223576892,0.6527753988856628,-0.8861873411214317,0.6549308306870449,-0.8883427729228138,0.5551319109727608,-0.7885438532085297,0.5476800467668757,-0.7810919890026445,0.5467367386969684,-0.7801486809327373,0.5617301684366636,-0.7951421106724325,0.021742010965946898,-0.2551539532017158,0.021742215798602978,-0.2551541580343719,0.9489864663048933,-1.1823984085406622,0.8569120553466454,-1.0903239975824144,0.5368367842862064,-0.7702487265219753,0.92374187707901,-1.157153819314779,0.923992395401001,-1.15740433763677,0.8948516384551581,-1.1282635806909271,0.8329077525779931,-1.066319694813762,1.671708862372364,-1.905120804608133,1.183823271135558,-1.417235213371327,0.7794073888174683,-1.0128193310532372,0.9054419956567918,-1.1388539378925608,1.014484397686918,-1.247896339922687
2023-03-03,-0.14332934278178266,-0.14332934278178266,0.4653917890831274,-0.6087211318649101,0.4651667374673606,-0.6084960802491433,0.46984467298117943,-0.6131740157629622,0.46679982434462897,-0.6101291671264116,0.46821054984116106,-0.6115398926229437,0.47378049457282373,-0.6171098373546064,0.019176029472934224,-0.1625053722547169,0.019176210373333162,-0.16250555315511583,0.7751273454814774,-0.9184566882632601,0.5018053323267008,-0.6451346751084834,0.4124478985944727,-0.5557772413762554,0.1221543475985527,-0.26548369038033537,0.12721654772758484,-0.2705458905093675,0.30391672972850214,-0.4472460725102848,0.27117678099519443,-0.4145061237769771,0.6347984340732913,-0.778127776855074,0.585508230654484,-0.7288375734362667,0.24691938031750088,-0.39024872309928355,0.2022392201883957,-0.34556856297017835,0.31174120891043827,-0.45507055169222094
2023-03-03,-0.14649569031128987,-0.14649569031128987,0.2369573307741056,-0.3834530210853955,0.23639340283632976,-0.38288909314761965,0.2700164969005453,-0.41651218721183514,0.26803334874199397,-0.41452903905328387,0.27035984659152357,-0.4168555369028134,0.2740360324291188,-0.4205317227404086,0.02300981303867524,-0.16950550334996511,0.023010031354895162,-0.16950572166618502,0.1746200942419181,-0.321115784553208,0.09734481444416487,-0.24384050475545474,0.187378121135327,-0.3338738114466169,-0.19900482892990112,0.052509138618611256,-0.19684499502182007,0.0503493047105302,0.05289330814373197,-0.19938899845502184,0.10491608425929284,-0.2514117745705827,0.39292857093752714,-0.539424261248817,0.31092223705600475,-0.4574179273672946,-0.003176643268482009,-0.14331904704280785,-0.05759292807549049,-0.08890276223579938,0.05063010063760788,-0.19712579094889776
2023-03-03,-0.0035489397848093972,-0.0035489397848093972,-0.08515951016986789,0.08161057038505849,-0.08637177257646961,0.08282283279166021,-0.003275246684000116,-0.00027369310080928126,0.0006168198588626661,-0.004165759643672063,0.00474981811300082,-0.008298757897810217,-0.0018950483400561602,-0.001653891444753237,0.022915879424029582,-0.02646481920883898,0.022916100300833214,-0.026465040085642613,-0.2727336579764529,0.26918471819164347,-0.3830616115797083,0.3795126717948989,-0.07812982296298286,0.07458088317817346,-0.6837460398674011,0.6801971000825917,-0.6660170555114746,0.6624681157266652,0.007347761549615309,-0.010896701334424707,0.037585690151434446,-0.041134629936243845,0.3592762522638363,-0.3628251920486457,0.11327727332207292,-0.11682621310688232,0.005836907177527833,-0.00938584696233723,-0.06329637658704203,0.05974743680223263,-0.11121694843767886,0.10766800865286946
2023-03-03,-0.14802605792890794,-0.14802605792890794,0.5195387619706158,-0.6675648198995237,0.5192724534352604,-0.6672985113641683,0.5311138346167517,-0.6791398925456595,0.5275428092294239,-0.6755688671583318,0.526638057263153,-0.6746641151920609,0.5344512271787465,-0.6824772851076544,0.01881826081038463,-0.16684431873929256,0.018818438203196654,-0.16684449613210459,0.9118568880046444,-1.0598829459335524,0.620443637250835,-0.768469695179743,0.47284943679630115,-0.6208754947252091,0.27855274081230164,-0.4265787987412096,0.27623456716537476,-0.4242606250942827,0.2947094129733664,-0.44273547090227433,0.32609493027959036,-0.4741209882084983,0.6395379581745362,-0.7875640161034441,0.6141497245456315,-0.7621757824745394,0.20871798346123557,-0.3567440413901435,0.2022392201883957,-0.3502652781173037,0.355029567200054,-0.503055625128962
2023-03-03,-0.18019701661748186,-0.18019701661748186,0.6579700591562423,-0.8381670757737242,0.6576249793445356,-0.8378219959620175,0.6807846097864908,-0.8609816264039727,0.6754248736305919,-0.8556218902480738,0.6705529573809608,-0.8507499739984427,0.6835888189856261,-0.863785835603108,0.017750674549276035,-0.1979476911667579,0.017750841208462195,-0.19794785782594404,1.2589296991951677,-1.4391267158126495,0.921134718137634,-1.101331734755116,0.6241512231374988,-0.8043482397549807,0.7456300854682922,-0.9258271020857741,0.7465159893035889,-0.9267130059210708,1.0886206637345386,-1.2688176803520204,1.0633274718930241,-1.243524488510506,2.1693291207045875,-2.3495261373220693,1.4285683352198477,-1.6087653518373295,0.7513870581250088,-0.9315840747424907,1.1486212250217727,-1.3288182416392544,1.1427499936838326,-1.3229470103013143
2023-03-03,-0.22314344824355023,-0.22314344824355023,0.692184614165851,-0.9153280624094012,0.6918419318025959,-0.9149853800461462,0.7153297626604254,-0.9384732109039756,0.7094298753199706,-0.9325733235635209,0.7041883107976714,-0.9273317590412217,0.7183057824253545,-0.9414492306689047,0.01743130964178962,-0.24057475788533986,0.01743147306493869,-0.24057492130848893,1.3473485737349498,-1.5704920219785,0.9973750825804201,-1.2205185308239703,0.6610866716193966,-0.8842301198629469,0.8553570508956909,-1.078500499139241,0.8559197783470154,-1.0790632265905655,1.284697642620167,-1.5078410908637172,1.4522200383305064,-1.6753634865740565,2.289970946559025,-2.513114394802575,1.4288218718470795,-1.6519653200906297,1.1198681850929841,-1.3430116333365343,1.658663209932507,-1.881806658176057,1.3681898404531219,-1.591333288696672
2023-03-03,-0.12110567363265254,-0.12110567363265254,0.3531427197918381,-0.47424839342449066,0.35334553637212496,-0.4744512100047775,0.34935990015289314,-0.47046557378554565,0.34548162418266903,-0.4665872978153216,0.34841701294379673,-0.46952268657644924,0.35489022730128483,-0.4759959009339374,0.022683241009487494,-0.14378891464214003,0.022683455749517592,-0.14378912938217014,0.4037673788018269,-0.5248730524344795,0.32085163640204806,-0.4419573100347006,0.2874622732707487,-0.40856794690340126,0.10408098250627518,-0.22518665613892772,0.10673730075359344,-0.22784297438624598,0.22363214956668473,-0.34473782319933727,0.2167280310653246,-0.33783370469797713,0.5498350190011587,-0.6709406926338113,0.4674187200912718,-0.5885243937239243,0.20039220941734562,-0.32149788304999816,0.15080707930387785,-0.2719127529365304,0.2524539364631915,-0.37355961009584404
2023-03-03,-0.02541500063835596,-0.02541500063835596,-0.04064683422797,0.015231833589614038,-0.04183778950361805,0.016422788865262092,0.03396224453715632,-0.05937724517551228,0.03750720999506835,-0.0629222106334243,0.04154942221240293,-0.06696442285075889,0.03541930152600803,-0.06083430216436399,0.02262431080429362,-0.04803931144264958,0.02262452837835708,-0.04803952901671304,-0.21014866774202556,0.18473366710366962,-0.3356897039985648,0.31027470336020885,-0.04346359780188921,0.01804859716353325,-0.6457359194755554,0.6203209188371994,-0.6298123002052307,0.6043972995668747,0.007347761549615309,-0.032762762187971264,0.048967650968534004,-0.07438265160688996,0.3520900363245085,-0.37750503696286447,0.11327727332207292,-0.13869227396042888,0.005836907177527833,-0.03125190781588379,-0.06298782148584325,0.037572820847487295,-0.10137705147804635,0.07596205083969039
2023-03-03,-0.2069938742567899,-0.2069938742567899,0.5938495192198493,-0.8008433934766392,0.5955994723437716,-0.8025933466005615,0.5205443047826132,-0.7275381790394031,0.5135191406760563,-0.7205130149328463,0.5124187837513403,-0.7194126580081301,0.5266961759240785,-0.7336900501808683,0.022050349162166236,-0.22904422341895614,0.0220505570720149,-0.22904443132880478,0.8532604763521077,-1.0602543506088975,0.7641088624658572,-0.971102736722647,0.49240976417498555,-0.6994036384317754,0.7932191491127014,-1.0002130233694912,0.7940189242362976,-1.0010127984930874,0.6932161751349833,-0.9002100493917733,0.6812096307598048,-0.8882035050165946,1.3274340399279074,-1.5344279141846973,1.0522847576648573,-1.2592786319216471,0.74325629102298,-0.9502501652797699,0.8460665415623587,-1.0530604158191486,0.8663381886777364,-1.0733320629345262
2023-03-03,-0.13944365933846414,-0.13944365933846414,0.3558439676687847,-0.4952876270072488,0.3554967843712484,-0.4949404437097125,0.3662239597315923,-0.5056676190700564,0.36486975517158665,-0.5043134145100507,0.3672690910515404,-0.5067127503900045,0.3696106403887401,-0.5090542997272043,0.01996821979245323,-0.15941187913091737,0.019968408919950893,-0.15941206825841503,0.5279628404647722,-0.6674064998032363,0.28763658772314454,-0.4270802470616087,0.3034850255283813,-0.44292868486684545,-0.11106213182210922,-0.02838152751635492,-0.10149911046028137,-0.03794454887818277,0.048861381993230604,-0.18830504133169473,0.14875895788731705,-0.2882026172257812,0.4219605614250851,-0.5614042207635492,0.31528127216112445,-0.4547249314995886,0.09207790183350673,-0.23152156117197087,-0.046702541684969935,-0.09274111765349421,0.09595953641661292,-0.23540319575507707
2023-03-03,-0.011900431643304425,-0.011900431643304425,0.09226062078251743,-0.10416105242582185,0.09030520132299119,-0.10220563296629562,0.29246958353649744,-0.30437001517980183,0.29574830989166523,-0.3076487415349696,0.2651134456702126,-0.277013877313517,0.2804308780065088,-0.2923313096498132,0.023571855617989176,-0.0354722872612936,0.023572084066093908,-0.035472515709398335,0.1239422968746963,-0.13584272851800072,0.0003919133627693361,-0.012292345006073761,0.14878061891319416,-0.1606810505564986,-0.35345643758773804,0.34155600594443364,-0.34186920523643494,0.32996877359313054,0.11277866370106425,-0.12467909534436868,0.11472119727084086,-0.12662162891414527,0.2962871154852974,-0.3081875471286018,0.1686786822773103,-0.18057911392061474,0.09653302314674296,-0.10843345479004739,-0.017440673912826467,0.005540242269522043,0.009529045643032044,-0.02142947728633647
2023-03-03,-0.1617739200732383,-0.1617739200732383,0.6163281087770569,-0.7781020288502952,0.6160194044805275,-0.7777933245537658,0.6346375068140693,-0.7964114268873076,0.6297241329641301,-0.7914980530373684,0.6262251905909608,-0.7879991106641991,0.6377102370497956,-0.7994841571230339,0.018081828764079405,-0.1798557488373177,0.018081998699863225,-0.17985591877310153,1.1505800664421857,-1.312353986515424,0.8276611270797553,-0.9894350471529936,0.5775049601662424,-0.7392788802394807,0.5962503552436829,-0.7580242753169212,0.5972660779953003,-0.7590399980685386,0.7167926917489847,-0.8785666118222231,0.8409970992592812,-1.0027710193325194,1.5326089767090258,-1.694382896782264,1.1639259774912099,-1.325699897564448,0.6856513648349473,-0.8474252849081856,0.9345192942951207,-1.096293214368359,0.8835014796971941,-1.0452753997704323
2023-03-03,-0.09808365219388687,-0.09808365219388687,0.17567103689506283,-0.27375468908894973,0.17504079147995638,-0.27312444367384325,0.20108268907988633,-0.2991663412737732,0.20214940874993068,-0.3002330609438175,0.20697926616764592,-0.30506291836153276,0.20409683187478272,-0.3021804840686696,0.021175118579626333,-0.11925877077351321,0.021175320310175452,-0.11925897250406232,0.15003930492694884,-0.2481229571208357,-0.038367820601734104,-0.05971583159215277,0.1319041947462281,-0.22998784694011498,-0.41035348176956177,0.3122698295756749,-0.39929521083831787,0.301211558644431,0.023517313291272334,-0.12160096548515921,0.04746590917081139,-0.14554956136469827,0.40122178186181257,-0.49930543405569944,0.2876940905778249,-0.3857777427717118,-0.001145407383344517,-0.09693824481054236,-0.07041107523693536,-0.02767257695695151,-0.015163260040804788,-0.08292039215308208
2023-03-03,-0.07719371408312446,-0.07719371408312446,0.12058152715906942,-0.19777524124219387,0.11977546074450468,-0.19696917482762916,0.15886158386055146,-0.2360552979436759,0.1606270876918078,-0.23782080177493226,0.16514374003868215,-0.24233745412180663,0.1613685535389741,-0.2385622676220986,0.02155167991185388,-0.09874539399497834,0.021551885674070133,-0.0987455997571946,0.0491577172705564,-0.12635143135368088,-0.12356858956903194,0.04637487548590748,0.0855050646321038,-0.16269877871522825,-0.4770349860191345,0.39984127193601005,-0.4645357131958008,0.3873419991126763,0.0166706233675629,-0.09386433745068737,0.04348884391868198,-0.12068255800180644,0.3864341195730381,-0.46362783365616256,0.20350252558660903,-0.2806962396697335,0.005417859984633674,-0.08261157406775814,-0.07270375077701968,-0.00448996330610478,-0.04484505969517867,-0.03234865438794579
2023-03-03,-0.1595886834643956,-0.1595886834643956,0.8025205838579186,-0.9621092673223142,0.8053397635000551,-0.9649284469644507,0.6663590264829622,-0.8259477099473578,0.658102016458068,-0.8176906999224636,0.653912331619461,-0.8135010150838566,0.6723882407226776,-0.8319769241870731,0.02097612973381851,-0.1805648131982141,0.020976326869056497,-0.18056501033345207,1.1965952255645924,-1.356183909028988,1.0920265502845168,-1.2516152337489124,0.6589196195093127,-0.8185083029737082,1.3258353471755981,-1.4854240306399937,1.3211389780044556,-1.4807276614688512,1.3433255154291361,-1.5029141988935317,1.7214995236057689,-1.8810882070701644,2.7750556705364398,-2.9346443540008353,2.074391961217067,-2.2339806446814627,1.3879196398590976,-1.5475083233234932,1.793051211694719,-1.9526398951591146,1.7177772309402854,-1.877365914404681
