group,model,ls_return
2023-08-10,lgbm_gbdt#2,-0.08187859664537331
2023-08-11,lgbm_gbdt#2,0.826496511562667
2023-08-14,lgbm_gbdt#2,-0.025114177389134233
2023-08-15,lgbm_gbdt#2,1.8849767163883244
2023-08-16,lgbm_gbdt#2,3.675605498733894
2023-08-17,lgbm_gbdt#2,1.3676387051014776
2023-08-18,lgbm_gbdt#2,2.2867542325301953
2023-08-21,lgbm_gbdt#2,2.659641310133609
2023-08-22,lgbm_gbdt#2,4.54379966937271
2023-08-23,lgbm_gbdt#2,0.8210279724850317
2023-08-01,pcr#1,0.06545998420315868
2023-08-02,pcr#1,-0.13565568502824218
2023-08-03,pcr#1,-1.7629666099600394
2023-08-04,pcr#1,0.0827636879752431
2023-08-08,pcr#1,-0.03526829483151639
2023-08-09,pcr#1,-0.020214733847164268
2023-08-10,pcr#1,0.029470278983470266
2023-08-11,pcr#1,-0.7268002032547858
2023-08-14,pcr#1,0.11335911268082294
2023-08-15,pcr#1,-1.8088983207685505
2023-08-16,pcr#1,-3.7413414945907095
2023-08-17,pcr#1,-0.17923509673297033
2023-08-18,pcr#1,-2.6646238438549785
2023-08-21,pcr#1,-0.7300545368064773
2023-08-22,pcr#1,-1.5970030234184005
2023-08-23,pcr#1,0.5492290022102575
2023-08-01,pcr#2,0.06545998420315868
2023-08-02,pcr#2,-0.13565568502824218
2023-08-03,pcr#2,-1.7629666099600394
2023-08-04,pcr#2,0.0827636879752431
2023-08-08,pcr#2,-0.03526829483151639
2023-08-09,pcr#2,-0.020214733847164268
2023-08-10,pcr#2,0.029470278983470266
2023-08-11,pcr#2,-0.7268002032547858
2023-08-14,pcr#2,0.11335911268082294
2023-08-15,pcr#2,-1.8088983207685505
2023-08-16,pcr#2,-3.7413414945907095
2023-08-17,pcr#2,-0.17923509673297033
2023-08-18,pcr#2,-2.6646238438549785
2023-08-21,pcr#2,-0.7300545368064773
2023-08-22,pcr#2,-1.5970030234184005
2023-08-23,pcr#2,0.5492290022102575
2023-08-01,pls#1,-0.10999911681968755
2023-08-02,pls#1,-0.10457973997440735
2023-08-03,pls#1,3.5923360771731385
2023-08-04,pls#1,0.1958204777016296
2023-08-08,pls#1,-0.08626201549485281
2023-08-09,pls#1,-0.001041431548097771
2023-08-10,pls#1,-0.0762383373138755
2023-08-11,pls#1,0.4938644345276062
2023-08-14,pls#1,-0.025114177389134233
2023-08-15,pls#1,1.9287135123902748
2023-08-16,pls#1,3.8911629497346856
2023-08-17,pls#1,1.6082571345932162
2023-08-18,pls#1,2.3024335591822807
2023-08-21,pls#1,2.856058270857114
2023-08-22,pls#1,6.44424643743113
2023-08-23,pls#1,0.08323218004912164
2023-08-01,pls#2,-0.10999911681968755
2023-08-02,pls#2,-0.11245139898722271
2023-08-03,pls#2,3.622418824491703
2023-08-04,pls#2,0.09131567894310871
2023-08-08,pls#2,0.17192350777532334
2023-08-09,pls#2,-0.001041431548097771
2023-08-10,pls#2,-0.07390506093791724
2023-08-11,pls#2,0.497224923857122
2023-08-14,pls#2,-0.005980625380741176
2023-08-15,pls#2,1.9075063043526954
2023-08-16,pls#2,3.692727778803492
2023-08-17,pls#2,1.4379917088496676
2023-08-18,pls#2,2.3024335591822807
2023-08-21,pls#2,2.94566309675211
2023-08-22,pls#2,6.44424643743113
2023-08-23,pls#2,1.2283129729602935
2023-08-01,rf#1,-0.13545520308734516
2023-08-02,rf#1,-0.04799038119533575
2023-08-03,rf#1,3.80085559294469
2023-08-04,rf#1,0.21963878732973852
2023-08-08,rf#1,0.08929016876730615
2023-08-09,rf#1,-0.008593412944408171
2023-08-10,rf#1,-0.08187859664537331
2023-08-11,rf#1,0.805712406034004
2023-08-14,rf#1,-0.01611954783911869
2023-08-15,rf#1,1.9277462165114485
2023-08-16,rf#1,3.5881286026263197
2023-08-17,rf#1,1.445907641800574
2023-08-18,rf#1,2.2254017676073334
2023-08-21,rf#1,2.7857245049219856
2023-08-22,rf#1,6.44424643743113
2023-08-23,rf#1,0.2876211606819312
2023-08-01,rf#2,-0.10999911681968755
2023-08-02,rf#2,-0.04799038119533575
2023-08-03,rf#2,3.80085559294469
2023-08-04,rf#2,0.21963878732973852
2023-08-08,rf#2,-0.06588184000918858
2023-08-09,rf#2,0.00806165317539187
2023-08-10,rf#2,-0.08421187302133157
2023-08-11,rf#2,0.8252228937414415
2023-08-14,rf#2,-0.01611954783911869
2023-08-15,rf#2,1.9214154774256178
2023-08-16,rf#2,3.217892913388718
2023-08-17,rf#2,1.5032774097440553
2023-08-18,rf#2,2.2254017676073334
2023-08-21,rf#2,2.8400800757295577
2023-08-22,rf#2,6.44424643743113
2023-08-23,rf#2,0.34887360937663703
2023-08-01,ridge#1,-0.10999911681968755
2023-08-02,ridge#1,-0.11245139898722271
2023-08-03,ridge#1,3.80085559294469
2023-08-04,ridge#1,0.1958204777016296
2023-08-08,ridge#1,0.06197824423418313
2023-08-09,ridge#1,-0.0024657615762832263
2023-08-10,ridge#1,-0.0762383373138755
2023-08-11,ridge#1,0.06322685493471075
2023-08-14,ridge#1,-0.025114177389134233
2023-08-15,ridge#1,1.9517155473039698
2023-08-16,ridge#1,3.4998540247605225
2023-08-17,ridge#1,1.922498606318944
2023-08-18,ridge#1,2.310222791402085
2023-08-21,ridge#1,1.8823182475735223
2023-08-22,ridge#1,3.2089004419551452
2023-08-23,ridge#1,0.7140843878209933
2023-08-01,ridge#2,-0.10999911681968755
2023-08-02,ridge#2,-0.11245139898722271
2023-08-03,ridge#2,3.80085559294469
2023-08-04,ridge#2,0.1958204777016296
2023-08-08,ridge#2,0.06197824423418313
2023-08-09,ridge#2,-0.0024657615762832263
2023-08-10,ridge#2,-0.0762383373138755
2023-08-11,ridge#2,0.06322685493471075
2023-08-14,ridge#2,-0.025114177389134233
2023-08-15,ridge#2,1.9517155473039698
2023-08-16,ridge#2,3.4998540247605225
2023-08-17,ridge#2,1.922498606318944
2023-08-18,ridge#2,2.310222791402085
2023-08-21,ridge#2,1.8823182475735223
2023-08-22,ridge#2,3.2089004419551452
2023-08-23,ridge#2,0.7140843878209933
