group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-06-02,-1.5627359858123615,-1.5627359858123615,-0.39547018410871443,-1.167265801703647,-0.3965140452131406,-1.166221940599221,-0.2335782167359191,-1.3291577690764425,-0.20315403223362485,-1.3595819535787366,-0.21373596588734364,-1.3490000199250178,-0.21069052132195343,-1.352045464490408,-0.02056477490574906,-1.5421712109066124,-0.02056477483361949,-1.542171210978742,0.07246710893892688,-1.6352030947512883,-0.12295763356576939,-1.4397783522465921,-0.17447630398669073,-1.3882596818256707,-0.23329752683639526,-1.3294384589759662,-0.23781874775886536,-1.3249172380534961,-0.016600171056678915,-1.5461358147556825,-0.01794701701135895,-1.5447889688010026,-0.11681411797057843,-1.4459218678417831,-0.08042580669411417,-1.4823101791182474,-0.045679096835361255,-1.5170568889770002,-0.1687206637594838,-1.3940153220528777,-0.11466289349035452,-1.4480730923220069
2023-06-02,0.3137348227906054,0.3137348227906054,-0.1727876512417441,0.4865224740323495,-0.1743062038851082,0.4880410266757136,-0.015284924907481068,0.32901974769808645,0.012090436314096148,0.30164438647650926,0.002271581195815664,0.3114632415947897,0.005055862379057363,0.308678960411548,-0.02195579750229603,0.3356906202929014,-0.021955797407886952,0.33569062019849233,0.35533512699259157,-0.04160030420198618,0.45973220903465933,-0.14599738624405395,0.042819484097170374,0.270915338693435,0.256783664226532,0.0569511585640734,0.24100756645202637,0.07272725633857902,-0.011985002838120729,0.3257198256287261,-0.017454277589996747,0.3311891003806021,-0.11800344315019318,0.43173826594079856,0.05292232875838664,0.26081249403221873,-0.02192359246912943,0.33565841525973483,-0.25352025232141256,0.567255075112018,0.01597837388351154,0.29775644890709385
2023-06-02,0.1427006440188194,0.1427006440188194,-0.24093004022689396,0.38363068424571334,-0.24255248972255616,0.3852531337413756,-0.07314805209015451,0.21584869610897392,-0.045523733216565304,0.1882243772353847,-0.05577048767970291,0.19847113169852232,-0.05302485147797714,0.19572549549679655,-0.0209018801839441,0.1636025242027635,-0.020901880103140494,0.1636025241219599,0.2590761099169214,-0.11637546589810202,0.15114468423543126,-0.008444040216611853,-0.034253262054858194,0.1769539060736776,-0.037002768367528915,0.17970341238634832,-0.05243591591715813,0.19513655993597753,-0.018079489990801605,0.16078013400962102,-0.021600179130093232,0.16430082314891264,-0.12536377487675415,0.26806441889557353,-0.051157348571832996,0.1938579925906524,-0.03419545518773327,0.1768960992065527,-0.20536367665845404,0.34806432067727344,-0.06814982608754454,0.21085047010636393
2023-06-02,0.594056820241329,0.594056820241329,0.31298561199660785,0.28107120824472115,0.3130764638414956,0.2809803563998334,0.3523005169271884,0.2417563033141406,0.37615365784842547,0.21790316239290353,0.36649565573610565,0.22756116450522335,0.36891598595463027,0.22514083428669873,-0.023594060683195618,0.6176508809245246,-0.02359406057705185,0.6176508808183808,0.9020340088494112,-0.3079771886080822,1.6050347236767764,-1.0109779034354474,0.4549808503570393,0.13907596988428972,1.4911032915115356,-0.8970464712702066,1.462068796157837,-0.8680119759165079,0.9088249036172046,-0.3147680833758756,1.1728342962063345,-0.5787774759650055,1.1142622799787258,-0.5202054597373968,1.0179445183911158,-0.4238876981497868,0.46939306888899685,0.12466375135233215,1.806221674831208,-1.212164854589879,1.1803316036978697,-0.5862747834565407
2023-06-02,-0.5182572893815631,-0.5182572893815631,0.6852176120026678,-1.203474901384231,0.6924890377982895,-1.2107463271798526,0.35579990170381526,-0.8740571910853784,0.38912637636935277,-0.9073836657509159,0.3715686989198803,-0.8898259883014434,0.37448825662488017,-0.8927455460064433,-0.01813723011805298,-0.5001200592635101,-0.018137230051152805,-0.5001200593304104,1.152160979190838,-1.6704182685724012,1.5150969213815568,-2.03335421076312,0.5499673323822074,-1.0682246217637705,1.3538011312484741,-1.8720584206300372,1.316731333732605,-1.834988623114168,1.253209776317292,-1.7714670656988551,1.303897340548824,-1.822154629930387,1.1559613827547046,-1.6742186721362677,1.4445695605473496,-1.9628268499289128,0.44341517143431464,-0.9616724608158778,2.2201301695696016,-2.7383874589511645,1.3114644832691456,-1.8297217726507087
2023-06-02,0.3923980293601026,0.3923980293601026,0.0001947578374948411,0.39220327152260775,-0.0005706184015127902,0.3929686477616154,0.10073676784554716,0.2916612615145554,0.12680647037872395,0.26559155898137865,0.11716608154688284,0.27523194781321975,0.11981406249331637,0.2725839668667862,-0.02273993346988492,0.4151379628299875,-0.022739933369947195,0.41513796273004977,0.5134714628737088,-0.12107343351360622,0.7997666985477307,-0.40736866918762815,0.173190581628206,0.2192074477318966,0.5999236106872559,-0.20752558132715326,0.5812757015228271,-0.18887767216272455,0.024944385833561542,0.36745364352654103,0.04380169017545693,0.34859633918464566,0.0027615956952812683,0.3896364336648213,0.08450863534651099,0.3078893940135916,-0.0015179762157810812,0.3939160055758837,-0.07445846407828939,0.466856493438392,0.1576548973708529,0.2347431319892497
2023-06-02,-0.4243266608251166,-0.4243266608251166,0.7111064370514955,-1.135433097876612,0.7193141360642363,-1.143640796889353,0.33937934541105125,-0.7637060062361678,0.37487070693529567,-0.7991973677604123,0.356197996054867,-0.7805246568799836,0.3593076848247473,-0.7836343456498639,-0.017942233601728162,-0.40638442722338847,-0.01794223353659999,-0.40638442728851665,1.1745877256631538,-1.5989143864882704,1.5456430056113628,-1.9699696664364794,0.5544522570477881,-0.9787789178729047,1.2721790075302124,-1.696505668355329,1.2309759855270386,-1.6553026463521552,1.0470980455499372,-1.4714247063750538,1.0360565315263208,-1.4603831923514374,1.0450552160188773,-1.469381876843994,1.2371847731006156,-1.6615114339257322,0.44341517143431464,-0.8677418322594312,1.6680065334891954,-2.092333194314312,1.122496408022064,-1.5468230688471807
2023-06-02,-0.3843637024294394,-0.3843637024294394,0.07877231906762044,-0.46313602149705985,0.07954935624023227,-0.4639130586696717,0.09379869458780578,-0.47816239701724517,0.11891186475488094,-0.5032755671843203,0.10767089559608498,-0.4920345980255244,0.10998286256240351,-0.49434656499184293,-0.019981169151329033,-0.3643825332781104,-0.019981169072091902,-0.3643825333573475,0.598524252799862,-0.9828879552293014,0.6621546647235947,-1.046518367153034,0.1809402572109064,-0.5653039596403457,0.4036283791065216,-0.787992081535961,0.3774879574775696,-0.761851659907009,0.13980861030884478,-0.5241723127382842,0.14959214040191576,-0.5339558428313551,0.05470704618692909,-0.4390707486163685,0.25268208991495505,-0.6370457923443944,0.1329927070486923,-0.5173564094781317,0.22318131308383604,-0.6075450155132754,0.21676003044115802,-0.6011237328705974
2023-06-02,-0.30683251848562687,-0.30683251848562687,0.7528135739411639,-1.0596460924267908,0.761457186579851,-1.0682897050654778,0.36079385299532973,-0.6676263714809566,0.3966765331682044,-0.7035090516538313,0.37776821477157585,-0.6846007332572027,0.38092671620552776,-0.6877592346911546,-0.01802153038459295,-0.2888109881010339,-0.018021530318796913,-0.28881098816682993,1.216613420475622,-1.523445938961249,1.6170802928785937,-1.9239128113642205,0.5828086730312478,-0.8896411915168747,1.3573288917541504,-1.6641614102397773,1.318895697593689,-1.6257282160793158,1.2868719507122883,-1.5937044691979152,1.1867949586713276,-1.4936274771569544,1.1776873675432893,-1.4845198860289162,1.6240032476972168,-1.9308357661828437,0.44341517143431464,-0.7502476899199415,2.394632033861829,-2.701464552347456,1.3487036649085131,-1.65553618339414
2023-06-02,0.5835420737596849,0.5835420737596849,0.2926027251167579,0.29093934864292703,0.2924925183961535,0.29104955536353144,0.34296576642727195,0.24057630733241298,0.36666656170091705,0.21687551205876787,0.3572308465666224,0.22631122719306251,0.35965357502191075,0.22388849873777417,-0.023649349744316803,0.6071914235040017,-0.02364934963771418,0.6071914233973991,0.8768427614675907,-0.29330068770790574,1.5486084951864365,-0.9650664214267516,0.438976455050163,0.14456561870952195,1.4486267566680908,-0.8650846829084059,1.4201196432113647,-0.8365775694516798,0.8461224517601658,-0.26258037800048084,1.0812288769425837,-0.4976868031828988,1.1169484452810292,-0.5334063715213443,1.0179445183911158,-0.43440244463143085,0.46939306888899685,0.11414900487068808,1.7805111154970286,-1.1969690417373435,1.147611859580047,-0.5640697858203622
2023-06-02,0.5066667045865993,0.5066667045865993,0.41039789568815477,0.09626880889844458,0.41118465555370054,0.09548204903289881,0.40826075026382713,0.09840595432277222,0.4325756607772885,0.07409104380931086,0.4219964646530589,0.08467023993354045,0.42439192384586877,0.08227478074073058,-0.023560545271797337,0.5302272498583966,-0.02356054516558171,0.530227249752181,1.0441903090745723,-0.537523604487973,1.911566289629352,-1.4048995850427526,0.5417442859048445,-0.03507758131824512,1.7297252416610718,-1.2230585370744724,1.7020046710968018,-1.1953379665102024,1.3926534352556272,-0.8859867306690279,1.625896302135654,-1.1192295975490547,1.4252242579744072,-0.9185575533878079,1.6240032476972168,-1.1173365431106175,0.46939306888899685,0.0372736356976025,2.853428786332176,-2.3467620817455765,1.602791126380244,-1.0961244217936446
2023-06-02,-0.30910871731627143,-0.30910871731627143,0.027769219440986703,-0.33687793675725813,0.02806547271163648,-0.33717419002790794,0.07073938082340256,-0.379848098139674,0.09617824914641654,-0.40528696646268797,0.08512811262568948,-0.3942368299419609,0.08750263741862155,-0.39661135473489295,-0.0201944234241878,-0.2889142938920836,-0.0201944233439678,-0.2889142939723036,0.5433914249392362,-0.8525001422555076,0.5802300184722943,-0.8893387357885657,0.14786156688101282,-0.45697028419728425,0.332568496465683,-0.6416772137819544,0.3141363561153412,-0.6232450734316126,0.06465622495441274,-0.3737649422706842,0.07508530662905635,-0.38419402394532776,-0.024408578565223257,-0.28470013875104816,0.1262176161683793,-0.4353263334846507,0.012092088539517484,-0.3212008058557889,-0.0659965887389143,-0.24311212857735714,0.10429386519603157,-0.413402582512303
2023-06-02,5.837061845809284,5.837061845809284,0.4584274124471457,5.378634433362139,0.4594711327879284,5.377590713021355,0.43746567905098344,5.3995961667583,0.4620972646141642,5.37496458119512,0.45102773399250473,5.386034111816779,0.4534195523899882,5.383642293419296,-0.02365482883444027,5.860716674643725,-0.02365482872693353,5.860716674536218,1.1047381479387786,4.732323697870505,2.044108743703685,3.7929531021055993,0.5823446009363804,5.254717244872904,1.8496708869934082,3.987390958815876,1.820138931274414,4.01692291453487,1.5196116749832558,4.317450170826028,1.723009623123258,4.114052222686026,1.4252242579744072,4.411837587834877,1.6240032476972168,4.213058598112068,0.46939306888899685,5.367668776920287,2.9469762213008965,2.8900856245083877,1.6722534890294816,4.164808356779803
2023-06-02,-0.45021463742698403,-0.45021463742698403,0.6923941290961215,-1.1426087665231055,0.7001394193492472,-1.1503540567762311,0.3383650693637701,-0.7885797067907541,0.3727143073561937,-0.8229289447831778,0.35458969479506786,-0.8048043322220519,0.35758572319146675,-0.8078003606184507,-0.01806611958891239,-0.4321485178380716,-0.018066119522509194,-0.43214851790447484,1.1561941361569381,-1.606408773583922,1.5129825400022656,-1.9631971774292496,0.5448832780199648,-0.9950979154469488,1.2744321823120117,-1.7246468197389957,1.233633279800415,-1.683847917227399,1.0489178768493965,-1.4991325142763805,1.0382913372787401,-1.488505974705724,1.0450552160188773,-1.4952698534458613,1.2371847731006156,-1.6873994105275996,0.44341517143431464,-0.8936298088612986,1.665640143478268,-2.115854780905252,1.12332124753408,-1.573535884961064
2023-06-02,-0.7337748330100576,-0.7337748330100576,0.41047467899486095,-1.1442495120049185,0.41483565307636006,-1.1486104860864177,0.2614903847047363,-0.9952652177147939,0.29139245001047026,-1.0251672830205278,0.2767459185119095,-1.0105207515219672,0.27947128266688526,-1.0132461156769428,-0.018063783489967497,-0.7157110495200901,-0.01806378342678246,-0.7157110495832751,0.9284996268774868,-1.6622744598875445,1.1891905687684405,-1.922965401778498,0.40159729966943997,-1.1353721326794977,0.9942812919616699,-1.7280561249717277,0.9562858939170837,-1.6900607269271415,1.2342491857831883,-1.9680240187932458,1.4133068640431445,-2.1470816970532023,1.1833646379266287,-1.9171394709366862,1.6240032476972168,-2.3577780807072743,0.46888424197472783,-1.2026590749847854,2.4718363124005207,-3.2056111454105785,1.2932764594630226,-2.02705129247308
2023-06-02,0.018940119629534357,0.018940119629534357,-0.18979382220246738,0.20873394183200172,-0.19118050836686074,0.21012062799639508,-0.04144016733062844,0.0603802869601628,-0.014389175899954837,0.0333292955294892,-0.024723053780678933,0.04366317341021329,-0.022062396993453665,0.041002516622988025,-0.02086144840365403,0.03980156803318839,-0.020861448321852993,0.039801567951387354,0.31276095513857405,-0.2938208355090397,0.23005051917492775,-0.2111103995453934,0.0017499453013950783,0.01719017432813928,0.009332139045000076,0.00960798058453428,-0.0032757483422756195,0.022215867971809976,-0.009212096083588295,0.028152215713122652,-0.01268264805139548,0.031622767680929836,-0.11090930420988089,0.12984942383941525,0.05292232875838664,-0.03398220912885229,-0.01583767610343379,0.034777795732968145,-0.2170375788621281,0.23597769849166245,-0.03833757298116443,0.05727769261069879
2023-06-02,-0.0011545839290792146,-0.0011545839290792146,-0.4399037250719418,0.4387491411428626,-0.4354896781709223,0.43433509424184313,-0.4372422321675238,0.4360876482384446,-0.3940542319387845,0.39289964800970534,-0.41146301566754706,0.41030843173846787,-0.40729908337275,0.4061444994436708,-0.013365362150004879,0.012210778220925663,-0.013365362130473936,0.01221077820139472,0.40005028228554956,-0.40120486621462875,0.14718322065109382,-0.14833780458017304,-0.20049491877333048,0.19934033484425126,-0.3215320408344269,0.3203774569053477,-0.33554568886756897,0.3343911049384898,-0.04248345227371586,0.04132886834463664,-0.02718995781733714,0.026035373888257926,-0.08027518431653591,0.07912060038745669,-0.08042580669411417,0.07927122276503495,-0.022078694144983223,0.02092411021590401,-0.10696837831237482,0.1058137943832956,-0.12706240040763211,0.1259078164785529
2023-06-02,0.5327159586860986,0.5327159586860986,0.21831912200734566,0.3143968366787529,0.21798942132151852,0.31472653736458,0.2822741673624568,0.25044179132364175,0.3064989333599736,0.22621702532612498,0.29715223519887124,0.23556372348722732,0.2996351060335325,0.23308085265256606,-0.02355537279378131,0.5562713314798798,-0.02355537268812949,0.556271331374228,0.7740480291954525,-0.2413320705093539,1.341242798070148,-0.8085268393840495,0.3690049067067388,0.16371105197935976,1.2193052768707275,-0.686589318184629,1.1887662410736084,-0.6560502823875098,0.4424213596930692,0.09029459899302933,0.42907110444335445,0.10364485424274411,0.34922442695859224,0.18349153172750632,0.28783734094904156,0.244878617737057,0.15166277044010235,0.3810531882459962,0.5119715555301733,0.020744403155925295,0.5725325094948336,-0.03981655080873503
2023-06-02,0.2597554946901855,0.2597554946901855,-0.23266511375427396,0.49242060844445945,-0.2343918480962428,0.4941473427864283,-0.057612269747150446,0.31736776443733594,-0.02976142574491919,0.2895169204351047,-0.0396858112681818,0.29944130595836727,-0.03685791904600197,0.29661341373618744,-0.021614327992972915,0.2813698226831584,-0.021614327901107268,0.2813698225912928,0.3072233168470615,-0.047467822156876005,0.35306818868682865,-0.09331269399664316,-0.0013911538016960101,0.2611466484918815,0.16182714700698853,0.09792834768319697,0.1456831842660904,0.1140723104240951,-0.013251132641833592,0.2730066273320191,-0.019186000455609215,0.2789414951457947,-0.11176757216727524,0.3715230668574607,-0.051157348571832996,0.3109128432620185,-0.030152095126738748,0.2899075898169242,-0.2350558742371332,0.4948113689273187,-0.019132461490918004,0.2788879561811035
2023-06-02,0.398440949395401,0.398440949395401,-0.043031610937592446,0.4414725603329934,-0.04417006594922457,0.44261101534462555,0.08309089913575538,0.3153500502596456,0.10933541400771701,0.28910553538768397,0.09977261649300483,0.29866833290239614,0.1024578346529486,0.29598311474245237,-0.02259119127420406,0.42103214066960504,-0.022591191175104795,0.42103214057050575,0.4816588939698492,-0.0832179445744482,0.7256585804780362,-0.32721763108263524,0.1469590179401185,0.25148193145528247,0.5198860168457031,-0.12144506745030215,0.5004720687866211,-0.10203111939122012,0.024092706768523743,0.3743482426268772,0.013913735088308987,0.38452721430709197,-0.009084920460661554,0.40752586985606254,0.06633946556048095,0.33210148383492,-0.003137555953457105,0.4015785053488581,-0.10359631362017664,0.5020372630155776,0.12611065037691782,0.27233029901848316
2023-06-02,-0.6037255947017003,-0.6037255947017003,0.2728999633643675,-0.8766255580660678,0.275834020749481,-0.8795596154511813,0.18643942480037543,-0.7901650195020757,0.21384099355872455,-0.8175665882604248,0.2007122372662279,-0.8044378319679282,0.2031913367470047,-0.806916931448705,-0.01878284731807886,-0.5849427473836214,-0.01878284724874661,-0.5849427474529537,0.794001204971529,-1.3977267996732294,0.9804276980691109,-1.5841532927708113,0.30897811849599954,-0.9127037131976998,0.7235508561134338,-1.327276450815134,0.6814306378364563,-1.2851562325381565,0.6024841298396584,-1.2062097245413588,0.641826841157808,-1.2455524358595083,0.6667341980973105,-1.2704597927990107,0.8105597309443819,-1.4142853256460821,0.4062050050107377,-1.009930599712438,0.7275589747445719,-1.331284569446272,0.6575437967180449,-1.261269391419745
2023-06-02,0.5836750829764012,0.5836750829764012,0.3913161080647521,0.19235897491164916,0.39185710689874753,0.19181797607765372,0.40400878772746196,0.1796662952489393,0.42800376663854034,0.1556713163378609,0.41777819173043423,0.16589689124596702,0.42017100034543375,0.1635040826309675,-0.023594762938050837,0.6072698459144521,-0.023594762831654625,0.6072698458080559,1.015267115121926,-0.43159203214552466,1.84523940585191,-1.2615643228755087,0.52664519566095,0.05702988731545122,1.7033576965332031,-1.1196826135568019,1.674853801727295,-1.0911787187508937,1.31135965032713,-0.7276845673507288,1.5627073329318981,-0.9790322499554969,1.2829513547843092,-0.699276271807908,1.3816353344820578,-0.7979602515056565,0.46939306888899685,0.1142820140874044,2.5789778219810535,-1.9953027390046523,1.495654507706993,-0.9119794247305917
