model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 100}",0.11350033953654864,"[0.1116582613530499, 0.11534241772004739]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 200}",0.12211308386541359,"[0.10310405899453934, 0.14112210873628783]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 300}",0.1036192780625349,"[0.10112440191833239, 0.10611415420673742]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 300}",0.09761752440412008,"[0.09531546899326193, 0.09991957981497823]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 100}",0.12508335923478586,"[0.10663892104251682, 0.1435277974270549]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 100}",0.09975846698362328,"[0.10242332837687296, 0.09709360559037361]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 100}",0.1025950039927922,"[0.10060945159671897, 0.10458055638886543]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 100}",0.11665231747332866,"[0.11248619550087435, 0.12081843944578297]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 100}",0.12804399364020985,"[0.11059708999159368, 0.14549089728882603]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 100}",0.09036118794996867,"[0.09534472214274126, 0.08537765375719608]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 100}",0.10264590541487262,"[0.09656773768170135, 0.10872407314804389]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 100}",0.1214485099871167,"[0.10597828670619736, 0.13691873326803605]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 300}",0.12786961286287818,"[0.11498183465347855, 0.1407573910722778]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 100}",0.12240315579790428,"[0.11152653942110835, 0.13327977217470022]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 200}",0.12145136931470696,"[0.10216284479959836, 0.14073989382981555]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 300}",0.12472617594893282,"[0.1080152368801971, 0.14143711501766854]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 300}",0.11638244492976235,"[0.10607000238151265, 0.12669488747801205]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 100}",0.08200950723445499,"[0.08669494746927442, 0.07732406699963557]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 100}",0.08750310847683462,"[0.09525464325480182, 0.07975157369886743]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 200}",0.10680216059297715,"[0.09979942722749346, 0.11380489395846083]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 100}",0.12677725052752337,"[0.11196055268813343, 0.1415939483669133]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 100}",0.10192744623278327,"[0.09816728289025178, 0.10568760957531476]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 300}",0.11128904318366206,"[0.1003110098018275, 0.12226707656549662]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 200}",0.11639646866126613,"[0.10248651885180204, 0.1303064184707302]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 200}",0.08460373752652423,"[0.07983772501920494, 0.08936975003384351]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 200}",0.11875743665331079,"[0.10264498733615168, 0.1348698859704699]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 100}",0.12015984946304242,"[0.10527308310640537, 0.13504661581967947]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 300}",0.12663663226919125,"[0.11372145665794575, 0.13955180788043675]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 200}",0.09844409391483155,"[0.09537361281910728, 0.10151457501055583]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 100}",0.1091786650082191,"[0.10251667042865953, 0.11584065958777867]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 300}",0.10718041422263419,"[0.10383332776841225, 0.11052750067685613]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 200}",0.12563577027340583,"[0.1109493986170107, 0.14032214192980097]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 300}",0.10550358737079801,"[0.09645504233953706, 0.11455213240205897]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 300}",0.10358718344640616,"[0.10292563659845355, 0.10424873029435877]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 300}",0.12475807060660826,"[0.11225271325954023, 0.1372634279536763]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 100}",0.12260945564463116,"[0.10155835835101357, 0.14366055293824875]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 300}",0.11100805997399904,"[0.10929136730019162, 0.11272475264780646]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 100}",0.08433768358214239,"[0.07576942735229575, 0.09290593981198902]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 200}",0.09481303587474665,"[0.09421331185484527, 0.09541275989464804]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 200}",0.08150475212806368,"[0.08513409824266582, 0.07787540601346155]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 200}",0.1092387454065708,"[0.10583650650008669, 0.11264098431305491]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 300}",0.12408782163157339,"[0.11036310352278278, 0.137812539740364]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 300}",0.08964699817301824,"[0.08709956758201465, 0.09219442876402184]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 300}",0.11049925497383989,"[0.10108147876649476, 0.11991703118118502]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 300}",0.09710960309186673,"[0.09476754860947767, 0.09945165757425578]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 300}",0.09231593131926724,"[0.0944845552785527, 0.09014730735998178]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 200}",0.08667519627568177,"[0.08874942174052702, 0.0846009708108365]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 200}",0.11044573258699725,"[0.09977358383664392, 0.12111788133735057]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 100}",0.11993123537560119,"[0.11276226861364791, 0.12710020213755446]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 200}",0.12081727729752145,"[0.09905210523143237, 0.14258244936361053]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 300}",0.12658728535163805,"[0.11859391158620558, 0.1345806591170705]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 300}",0.09389585708123993,"[0.0967216982489485, 0.09107001591353137]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 200}",0.12544041835270092,"[0.11597041314214918, 0.13491042356325267]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 300}",0.10022547199708809,"[0.09578197901359442, 0.10466896498058176]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 300}",0.12030648870039984,"[0.10866079205115264, 0.13195218534964703]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 200}",0.08286131636475652,"[0.0857525478534521, 0.07997008487606094]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 300}",0.08223703937477422,"[0.08312007263498178, 0.08135400611456667]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 200}",0.12497156231858347,"[0.10984061495409791, 0.14010250968306903]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 100}",0.11749429607024559,"[0.10538744284099255, 0.12960114929949862]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 200}",0.11564708122037898,"[0.1019940259344978, 0.12930013650626015]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 100}",0.10899739596800806,"[0.10127841721388142, 0.1167163747221347]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 300}",0.12185439979607399,"[0.10636033890556085, 0.13734846068658713]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 300}",0.08498859199033582,"[0.08878770558411908, 0.08118947839655255]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 100}",0.12617127353141078,"[0.11053103416818644, 0.14181151289463512]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 100}",0.12337923841845244,"[0.10485353485857418, 0.1419049419783307]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 300}",0.13339664650964883,"[0.11283650842615944, 0.15395678459313822]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 200}",0.09373607478090284,"[0.09188995040790593, 0.09558219915389976]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 200}",0.10385995618159216,"[0.09842356670648422, 0.1092963456567001]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 100}",0.12424880414272971,"[0.0977927678592293, 0.1507048404262301]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 300}",0.12437960782307095,"[0.10780055018820611, 0.14095866545793578]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 200}",0.11039101148083796,"[0.0970872384927669, 0.12369478446890902]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 300}",0.11221895237292678,"[0.10123549482305805, 0.12320240992279552]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 100}",0.13018224603557788,"[0.11835458896408901, 0.14200990310706674]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 300}",0.10549366060224047,"[0.09638271576994939, 0.11460460543453155]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 200}",0.11353165627292128,"[0.10307192227146655, 0.123991390274376]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 100}",0.10360255262151358,"[0.0959115148849835, 0.11129359035804365]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 100}",0.11102276604016204,"[0.10185225616709748, 0.1201932759132266]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 200}",0.12670102640076963,"[0.11336336885349019, 0.14003868394804908]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 200}",0.10786156466983438,"[0.09858322322184399, 0.11713990611782477]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 100, 'n_estimators': 100}",0.1274944836164134,"[0.11098773506117687, 0.14400123217164995]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 20, 'n_estimators': 100}",0.10513091392393886,"[0.09306987312689818, 0.11719195472097954]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'max_samples': 0.6, 'min_samples_leaf': 50, 'n_estimators': 100}",0.09345440256994059,"[0.10067217588901922, 0.08623662925086195]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 300}",0.12438974755224963,"[0.10486783444599057, 0.1439116606585087]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 100}",0.08911732290297436,"[0.08047895517810844, 0.09775569062784029]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 300}",0.12578880867223574,"[0.10856138147955352, 0.14301623586491796]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 50, 'n_estimators': 200}",0.1112023447643159,"[0.10221778992244035, 0.12018689960619144]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 200}",0.09927571359707382,"[0.09335925403021805, 0.10519217316392959]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 20, 'n_estimators': 300}",0.11133654971264312,"[0.09752190174561337, 0.12515119767967287]",3,1,60,True,
rf,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.6, 'min_samples_leaf': 100, 'n_estimators': 300}",0.11959112438869873,"[0.10610101965978547, 0.133081229117612]",3,1,60,True,
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.05), 'max_bin': np.int64(63), 'max_depth': np.int64(4), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(200), 'num_leaves': np.int64(7), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 6.074996073425697, 'reg_lambda': 8.459126528049378}",0.07650089546540662,"[0.07261546818937548, 0.08038632274143775]",3,1,60,True,13.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.05), 'max_bin': np.int64(63), 'max_depth': np.int64(6), 'min_child_samples': np.int64(50), 'n_estimators': np.int64(100), 'num_leaves': np.int64(15), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 0.13869861245357323, 'reg_lambda': 0.1493683554419846}",0.0774683283801802,"[0.03217507058349334, 0.12276158617686705]",3,1,60,True,12.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.02), 'max_bin': np.int64(127), 'max_depth': np.int64(4), 'min_child_samples': np.int64(200), 'n_estimators': np.int64(50), 'num_leaves': np.int64(31), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 3.9656750817710114, 'reg_lambda': 0.8374496868436812}",0.0619309863072785,"[0.0401074280299355, 0.0837545445846215]",3,1,60,True,39.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.1), 'max_bin': np.int64(127), 'max_depth': np.int64(2), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(100), 'num_leaves': np.int64(15), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 3.2902678102626606, 'reg_lambda': 0.1628602939690251}",0.04505952840697397,"[0.051622610708470185, 0.038496446105477755]",3,1,60,True,8.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.1), 'max_bin': np.int64(127), 'max_depth': np.int64(6), 'min_child_samples': np.int64(50), 'n_estimators': np.int64(200), 'num_leaves': np.int64(7), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 0.44492008916629544, 'reg_lambda': 0.19922770602188444}",0.07422828912371493,"[0.0501496402973125, 0.09830693795011736]",3,1,60,True,6.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.02), 'max_bin': np.int64(127), 'max_depth': np.int64(2), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(200), 'num_leaves': np.int64(31), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 0.7482796037620797, 'reg_lambda': 2.48463381689824}",0.05195371945377386,"[0.049683699099628886, 0.054223739807918836]",3,1,60,True,37.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.05), 'max_bin': np.int64(127), 'max_depth': np.int64(6), 'min_child_samples': np.int64(200), 'n_estimators': np.int64(200), 'num_leaves': np.int64(7), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 1.6430899429902774, 'reg_lambda': 0.4467807553356734}",0.06610061473568263,"[0.0640329775033146, 0.06816825196805065]",3,1,60,True,21.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.02), 'max_bin': np.int64(127), 'max_depth': np.int64(2), 'min_child_samples': np.int64(200), 'n_estimators': np.int64(50), 'num_leaves': np.int64(7), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 9.785863088320504, 'reg_lambda': 1.4578091067267067}",0.03968413770654522,"[0.035271696366277694, 0.044096579046812745]",3,1,60,True,41.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.02), 'max_bin': np.int64(127), 'max_depth': np.int64(6), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(100), 'num_leaves': np.int64(15), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 0.18895826938026009, 'reg_lambda': 0.24726618219776433}",0.10086242481979196,"[0.07189243656851751, 0.1298324130710664]",3,1,60,True,35.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.05), 'max_bin': np.int64(63), 'max_depth': np.int64(2), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(200), 'num_leaves': np.int64(7), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 8.787999124848584, 'reg_lambda': 5.706724970481976}",0.04816997003443607,"[0.0633422864416252, 0.03299765362724694]",3,1,60,True,12.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.6), 'learning_rate': np.float64(0.05), 'max_bin': np.int64(63), 'max_depth': np.int64(4), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(50), 'num_leaves': np.int64(31), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 9.10276765435917, 'reg_lambda': 0.5234665413927017}",0.06780747400797726,"[0.07649525219719122, 0.05911969581876331]",3,1,60,True,12.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.1), 'max_bin': np.int64(127), 'max_depth': np.int64(6), 'min_child_samples': np.int64(200), 'n_estimators': np.int64(200), 'num_leaves': np.int64(31), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 1.3589482177682006, 'reg_lambda': 0.33945247683628305}",0.0953441495754691,"[0.08161424911014814, 0.10907405004079007]",3,1,60,True,19.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.1), 'max_bin': np.int64(127), 'max_depth': np.int64(6), 'min_child_samples': np.int64(100), 'n_estimators': np.int64(50), 'num_leaves': np.int64(31), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 0.43364855632427685, 'reg_lambda': 2.1618261203953772}",0.09293701026992596,"[0.07359655396626497, 0.11227746657358695]",3,1,60,True,5.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.02), 'max_bin': np.int64(63), 'max_depth': np.int64(6), 'min_child_samples': np.int64(50), 'n_estimators': np.int64(200), 'num_leaves': np.int64(31), 'subsample': np.float64(0.6), 'verbosity': np.int64(-1), 'reg_alpha': 1.2753898599202926, 'reg_lambda': 0.213737596049905}",0.10919715903778165,"[0.07628913101500068, 0.14210518706056263]",3,1,60,True,35.0
lgbm_gbdt,"{'bagging_freq': np.int64(1), 'colsample_bytree': np.float64(0.8), 'learning_rate': np.float64(0.1), 'max_bin': np.int64(63), 'max_depth': np.int64(4), 'min_child_samples': np.int64(200), 'n_estimators': np.int64(200), 'num_leaves': np.int64(31), 'subsample': np.float64(0.8), 'verbosity': np.int64(-1), 'reg_alpha': 8.401891913442235, 'reg_lambda': 0.31441719363595283}",0.06906972444114295,"[0.062422886333676986, 0.07571656254860892]",3,1,60,True,6.0
