group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.12545371331522226,-0.12545371331522226,0.03182866360343106,-0.15728237691865332,0.030479561510631942,-0.1559332748258542,0.02924336135937336,-0.15469707467459562,0.03371259085613171,-0.15916630417135397,0.04311117753065474,-0.168564890845877,0.031140345923866136,-0.1565940592390884,0.038810038009697186,-0.16426375132491944,0.0388100376529875,-0.16426375096820978,-0.36830782518393845,0.2428541118687162,-0.42609582034187365,0.3006421070266514,-0.051726786907903846,-0.07372692640731841,-0.2775287330150604,0.15207501969983817,-0.4902445375919342,0.36479082427671194,0.06594490202622798,-0.19139861534145025,0.04129618740333787,-0.16674990071856013,-0.006132890271699061,-0.1193208230435232,0.15603666472672353,-0.28149037804194577,-0.05824262935731289,-0.06721108395790937,0.2537795794499622,-0.37923329276518447,-0.03938643207871936,-0.0860672812365029
2023-03-03,-0.22067874239156976,-0.22067874239156976,0.7461966796764636,-0.9668754220680333,0.7458393493702471,-0.9665180917618168,0.6957879281966901,-0.9164666705882598,0.6940245159213569,-0.9147032583129266,0.6953501258518056,-0.9160288682433753,0.6910424590481545,-0.9117212014397242,0.03298597484540578,-0.25366471723697553,0.03298597453769715,-0.2536647169292669,1.3416189188268834,-1.5622976612184531,0.9834132162546116,-1.2040919586461813,0.6659245142529316,-0.8866032566445015,1.5017220973968506,-1.7224008397884203,1.559347152709961,-1.7800258951015306,1.2968871981344756,-1.5175659405260453,1.4742147374834118,-1.6948934798749815,1.6240799913222819,-1.8447587337138516,1.871119917562411,-2.0917986599539806,1.4223212854156295,-1.6430000278071992,2.347052167752441,-2.567730910144011,1.6370930684721827,-1.8577718108637524
2023-03-03,-0.16276213977165008,-0.16276213977165008,0.5080051340429292,-0.6707672738145793,0.508753597000444,-0.6715157367720941,0.3942945920821955,-0.5570567318538456,0.3915958091585233,-0.5543579489301734,0.3979824965312575,-0.5607446363029076,0.38921092867612184,-0.5519730684477719,0.03872831453868938,-0.20149045431033946,0.03872831418726237,-0.20149045395891246,0.5595931519411186,-0.7223552917127687,0.47322807734661443,-0.6359902171182645,0.3700120415505156,-0.5327741813221657,0.6037123799324036,-0.7664745197040537,0.5147014260292053,-0.6774635658008554,0.49837085106192963,-0.6611329908335797,0.44724328749532094,-0.610005427266971,0.19475312477233422,-0.3575152645439843,0.3856710174582406,-0.5484331572298907,0.3287085242693675,-0.4914706640410176,0.5912919779233851,-0.7540541176950352,0.44555657361777334,-0.6083187133894234
2023-03-03,-0.054049295313606964,-0.054049295313606964,0.0892141782156981,-0.14326347352930507,0.08817642849213833,-0.1422257238057453,0.06555815632615039,-0.11960745163975736,0.0703054423180143,-0.12435473763162128,0.08145820904188933,-0.1355075043554963,0.06771651235378226,-0.12176580766738923,0.03775134769301624,-0.0918006430066232,0.03775134734663313,-0.0918006426602401,-0.1412585887442953,0.08720929343068834,-0.2943163949776736,0.24026709966406662,0.010235663806535312,-0.06428495912014227,-0.25771114230155945,0.20366184698795248,-0.39172080159187317,0.3376715062782662,0.060767301369346785,-0.11481659668295374,0.042381039459398015,-0.09643033477300497,-0.029977071165246297,-0.024072224148360667,0.16404353554470655,-0.21809283085831352,-0.06477573418346817,0.010726438869861209,0.26582503958447307,-0.31987433489808004,-0.026395979160527834,-0.02765331615307913
2023-03-03,-0.10382850328351863,-0.10382850328351863,-0.03880421739075901,-0.06502428589275962,-0.04015330434739062,-0.06367519893612801,-0.0369909749404187,-0.06683752834309993,-0.031249165606769103,-0.07257933767674953,-0.0216033822491008,-0.08222512103441783,-0.034013347628227,-0.06981515565529163,0.03875266298987918,-0.1425811662733978,0.038752662632470056,-0.14258116591598868,-0.504635085048407,0.4008065817648884,-0.5581631904488423,0.4543346871653237,-0.11881073420375654,0.014982230920237913,-0.33829978108406067,0.23447127780054206,-0.5338804721832275,0.4300519688997089,0.0649551643931367,-0.1687836676766553,0.03735717235109198,-0.1411856756346106,-0.013213311745523303,-0.09061519153799533,0.1417046644630305,-0.24553316774654915,-0.07002708728127031,-0.03380141600224831,0.20561814950250235,-0.30944665278602096,-0.06322318769804004,-0.040605315585478585
2023-03-03,-0.14281051834727146,-0.14281051834727146,0.12549962061478293,-0.26831013896205436,0.12447920305201213,-0.2672897213992836,0.09772265710933452,-0.24053317545660596,0.10056657492427928,-0.24337709327155074,0.11155905454438655,-0.254369572891658,0.09814967942496217,-0.24096019777223363,0.03877061978260465,-0.1815811381298761,0.03877061942754487,-0.18158113777481633,-0.1948909670872786,0.05208044874000714,-0.2570905117339496,0.11427999338667813,0.028353655005867884,-0.17116417335313935,-0.14966633915901184,0.006855820811740382,-0.3656240701675415,0.22281355182027004,0.11700213561562837,-0.2598126539628998,0.05022238442624898,-0.19303290277352045,0.04007279655660662,-0.18288331490387807,0.17648200536484368,-0.31929252371211514,-0.036527451106630714,-0.10628306724064074,0.29086698188069166,-0.43367750022796314,0.015353555426354415,-0.15816407377362587
2023-03-03,-0.23341194223576892,-0.23341194223576892,0.6896966627256391,-0.923108604961408,0.6916070886740608,-0.9250190309098297,0.5117271207976017,-0.7451390630333706,0.5074753099948174,-0.7408872522305863,0.5122269314754035,-0.7456388737111724,0.504865407164703,-0.7382773494004718,0.03853826710090635,-0.27195020933667524,0.03853826675232194,-0.27195020898809086,0.8749366750306538,-1.1083486172664228,0.7823508924335032,-1.0157628346692722,0.5151962622149611,-0.74860820445073,1.0397453308105469,-1.2731572730463159,1.0540159940719604,-1.2874279363077294,0.8808888222641725,-1.1143007644999414,0.6562134280238431,-0.889625370259612,0.5236897014377657,-0.7571016436735346,1.10218574756897,-1.335597689804739,0.566398327459022,-0.7998102696947909,1.3421384229223043,-1.5755503651580733,0.8956594718198232,-1.1290714140555922
2023-03-03,-0.14332934278178266,-0.14332934278178266,0.49190887278954615,-0.6352382155713288,0.49154442851128255,-0.6348737712930652,0.43033772589061914,-0.5736670686724018,0.4310567089193704,-0.5743860517011531,0.43828169548629936,-0.581611038268082,0.42836663196507097,-0.5716959747468536,0.03485189011322198,-0.17818123289500465,0.03485188979035794,-0.1781812325721406,0.6996556774237284,-0.842985020205511,0.42810080326681366,-0.5714301460485963,0.3908956324156311,-0.5342249751974137,0.607006847858429,-0.7503361906402116,0.5652475953102112,-0.7085769380919938,0.4474610447214992,-0.5907903875032818,0.37578077439683627,-0.519110117178619,0.18755977111310967,-0.33088911389489234,0.3734531647305347,-0.5167825075123174,0.19540058461454524,-0.3387299273963279,0.5800575983382682,-0.7233869411200509,0.4164959226354292,-0.5598252654172119
2023-03-03,-0.14649569031128987,-0.14649569031128987,0.27435887799721814,-0.420854568308508,0.27366784385141585,-0.4201635341627057,0.23075194172786379,-0.3772476320391537,0.23096070834102073,-0.3774563986523106,0.23884921841056295,-0.3853449087218528,0.2287037848170124,-0.37519947512830226,0.03857888963391331,-0.18507457994520318,0.03857888928167304,-0.18507457959296292,0.09867952402088623,-0.2451752143321761,0.02304146510758709,-0.16953715541887696,0.16761711431891535,-0.3141128046302052,0.1264382004737854,-0.27293389078507524,-0.06468133628368378,-0.08181435402760609,0.12055193781105109,-0.26704762812234095,0.021226233916767607,-0.16772192422805748,0.04007279655660662,-0.18656848686789648,0.16938940958227863,-0.3158850998935685,0.0014710233711610781,-0.14796671368245096,0.39145548677965675,-0.5379511770909466,0.10074046902595292,-0.2472361593372428
2023-03-03,-0.0035489397848093972,-0.0035489397848093972,-0.04721917654719576,0.043670236762386364,-0.04853153584799563,0.044982596063186234,-0.04135848813109161,0.03780954834628221,-0.03574830804615556,0.03219936826134616,-0.026205088254004888,0.02265614846919549,-0.03850673259501208,0.034957792810202684,0.0389567079117813,-0.0425056476965907,0.038956707555710096,-0.042505647340519495,-0.348243188352956,0.34469424856814657,-0.45686226197467317,0.45331332218986375,-0.09647613642815933,0.09292719664334993,-0.4104345142841339,0.4068855744993245,-0.4898456633090973,0.4862967235242879,0.06024040449025003,-0.06378934427505943,0.03603525818824982,-0.03958419797305922,-0.03705749263907053,0.03350855285426113,0.15036268251645182,-0.1539116223012612,-0.07002708728127031,0.06647814749646092,0.2340480259522225,-0.23759696573703187,-0.06583479829579973,0.06228585851099033
2023-03-03,-0.14802605792890794,-0.14802605792890794,0.5459515794405765,-0.6939776373694844,0.5455491944885358,-0.6935752524174437,0.4914894247387395,-0.6395154826676475,0.49171462678277567,-0.6397406847116835,0.4966704737392051,-0.644696531668113,0.4889583964129059,-0.6369844543418138,0.03449951231397639,-0.18252557024288432,0.03449951199388966,-0.18252556992279761,0.8365220827727977,-0.9845481407017056,0.546750298613773,-0.694776356542681,0.4512605101297176,-0.5992865680586255,0.7833721041679382,-0.9313981620968461,0.7705487012863159,-0.9185747592152238,0.4985849702255759,-0.6466110281544839,0.389207282047327,-0.537233339976235,0.23729650547725623,-0.38532256340616416,0.375078629388396,-0.523104687317304,0.2028409819370051,-0.35086703986591306,0.6765398494078023,-0.8245659073367102,0.4916836279922021,-0.63970968592111
2023-03-03,-0.18019701661748186,-0.18019701661748186,0.6843929152753313,-0.8645899318928132,0.6839241207947794,-0.8641211374122613,0.6406879349896915,-0.8208849516071733,0.6394823221936945,-0.8196793388111764,0.6405260522984259,-0.8207230689159077,0.6365772505074367,-0.8167742671249186,0.03345035077803928,-0.21364736739552115,0.0334503504663731,-0.21364736708385496,1.1838809345076116,-1.3640779511250933,0.8474662148872905,-1.0276632315047722,0.6023838446698674,-0.7825808612873493,1.276347041130066,-1.4565440577475477,1.3094046115875244,-1.4896016282050062,0.9301033694507193,-1.110300386068201,0.9871227826872532,-1.167319799304735,1.1786036720929,-1.3588006887103818,1.6399483388331773,-1.820145355450659,1.244880066963192,-1.4250770835806739,2.04678697049654,-2.226983987114022,1.3266496066551716,-1.5068466232726534
2023-03-03,-0.22314344824355023,-0.22314344824355023,0.7185840469013639,-0.9417274951449142,0.7181218274112247,-0.9412652756547749,0.6749968499028991,-0.8981402981464494,0.6734465385320694,-0.8965899867756196,0.6741165381553842,-0.8972599863989345,0.6704867577548779,-0.8936302059984281,0.033135432099319746,-0.25627888034287,0.03313543179019224,-0.25627888003374244,1.272346410121505,-1.495489858365055,0.9237088107125462,-1.1468522589560963,0.6392078643381383,-0.8623513125816885,1.4011896848678589,-1.624333133111409,1.4427138566970825,-1.6658573049406327,1.2521745971953937,-1.4753180454389438,1.2701191869871278,-1.493262635230678,1.6240799913222819,-1.847223439565832,1.7389264593965117,-1.9620699076400618,1.3951814812414511,-1.6183249294850013,2.2402320439430548,-2.463375492186605,1.5455771627063453,-1.7687206109498954
2023-03-03,-0.12110567363265254,-0.12110567363265254,0.3905369870030563,-0.5116426606357088,0.39057917180776747,-0.51168484544042,0.3087945315309123,-0.42990020516356486,0.3075494457883152,-0.4286551194209678,0.3160866893415824,-0.4371923629742349,0.30525788236368406,-0.4263635559963366,0.038644173485748716,-0.15974984711840126,0.03864417313408185,-0.15974984676673437,0.32844269617546024,-0.44954836980811275,0.24648936390785864,-0.36759503754051115,0.2671025114538467,-0.38820818508649924,0.34391120076179504,-0.4650168743944476,0.1944175660610199,-0.31552323969367246,0.42278477031738027,-0.5438904439500328,0.2778391442313552,-0.3989448178640077,0.17695510400173306,-0.2980607776343856,0.2786881025435365,-0.39979377617618905,0.127244785729332,-0.24835045936198455,0.5066217394353434,-0.627727413067996,0.2910578016351869,-0.4121634752678395
2023-03-03,-0.02541500063835596,-0.02541500063835596,-0.004814740221131153,-0.020600260417224805,-0.006111427654817647,-0.01930357298353831,-0.003987350501131359,-0.0214276501372246,0.0013683095866562633,-0.026783310225012222,0.010918103087529551,-0.03633310372588551,-0.001312101505919011,-0.024102899132436947,0.03857030675227873,-0.06398530739063468,0.03857030639927006,-0.06398530703762602,-0.2857395064526549,0.26032450581429895,-0.4094609257292886,0.38404592509093266,-0.06219990262392081,0.036784901985564854,-0.36668387055397034,0.3412688699156144,-0.4651952087879181,0.43978020814956215,0.06024040449025003,-0.08565540512860599,0.03705018826587263,-0.062465188904228586,-0.03705749263907053,0.011642492000714572,0.14751108285021883,-0.1729260834885748,-0.0699771446493701,0.044562144011014146,0.24592769759494298,-0.27134269823329893,-0.05602304292863058,0.03060804229027462
2023-03-03,-0.2069938742567899,-0.2069938742567899,0.6323544249254434,-0.8393482991822332,0.6338762147378443,-0.8408700889946341,0.4779314231926634,-0.6849252974494533,0.4738203875730085,-0.6808142618297983,0.4783544984393461,-0.685348372696136,0.47135203638126333,-0.6783459106380532,0.038712246041961086,-0.24570612029875097,0.03871224569168026,-0.24570611994847014,0.7789570620894994,-0.9859509363462893,0.6895619646205444,-0.8965558388773343,0.47136325036932547,-0.6783571246261153,0.9014172554016113,-1.1084111296584012,0.8923840522766113,-1.0993779265334012,0.7472772698363102,-0.9542711440931,0.5916406583292456,-0.7986345325860356,0.44100756696379007,-0.6480014412205799,0.8814377873222479,-1.0884316615790377,0.5034037775847919,-0.7103976518415818,0.984512164875334,-1.191506039132124,0.7428850665737428,-0.9498789408305326
2023-03-03,-0.13944365933846414,-0.13944365933846414,0.3830504608125137,-0.5224941201509778,0.3825640216834555,-0.5220076810219196,0.3271768291812299,-0.46662048851969407,0.32912109501092834,-0.4685647543493925,0.3373149874583554,-0.47675864679681956,0.326474459709658,-0.46591811904812214,0.03564259639312913,-0.17508625573159328,0.0356425960638046,-0.17508625540226874,0.45233765277484705,-0.5917813121133112,0.21391831680392714,-0.3533619761423913,0.28232430158918487,-0.421767960927649,0.3339552879333496,-0.47339894727181375,0.25481146574020386,-0.394255125078668,0.14328181723800465,-0.2827254765764688,0.05337527183828231,-0.19281893117674645,0.05860459421123674,-0.19804825354970088,0.25740393263420747,-0.3968475919726716,0.007042688166814512,-0.14648634750527867,0.420538728379191,-0.5599823877176551,0.19112672326766128,-0.3305703826061254
2023-03-03,-0.011900431643304425,-0.011900431643304425,0.13612125147089682,-0.14802168311420125,0.13410297651824646,-0.14600340816155088,0.25753803886193194,-0.26943847050523634,0.26023035744347095,-0.27213078908677535,0.23430127392895198,-0.2462017055722564,0.2566058681260921,-0.2685062997693965,0.037108734778392875,-0.0490091664216973,0.03710873443060689,-0.049009166073911314,0.04535657434957491,-0.057257005992879334,-0.07416838414115146,0.06226795249784703,0.13243054257670134,-0.14433097422000576,0.11806867271661758,-0.129969104359922,-0.21089322865009308,0.19899279700678865,0.2036461078743481,-0.2155465395176525,0.06296735411631349,-0.07486778575961792,-0.07761907942022753,0.0657186477769231,-0.016727643222937332,0.004827211579632907,-0.013711609935728165,0.0018111782924237398,0.27731871820882237,-0.28921914985212677,0.04288116146088943,-0.05478159310419386
2023-03-03,-0.1617739200732383,-0.1617739200732383,0.6428987460475278,-0.8046726661207662,0.6424619472242484,-0.8042358672974868,0.5947254795334744,-0.7564993996067128,0.5938647870307594,-0.7556387071039977,0.5962500585897986,-0.758023978663037,0.5910272696241532,-0.7528011896973915,0.03377389774115969,-0.19554781781439798,0.03377389742692116,-0.19554781750015945,1.0754362005672995,-1.2372101206405377,0.7539841153208741,-0.9157580353941124,0.5558196399106217,-0.71759355998386,1.108317255973816,-1.2700911760470541,1.135390043258667,-1.2971639633319052,0.7919305666239943,-0.9537044866972326,0.7504785965801161,-0.9122525166533544,0.5138162988447854,-0.6755902189180237,1.0764841419938407,-1.238258062067079,0.7228072535604915,-0.8845811736337298,1.18950046705122,-1.3512743871244581,0.9110905779858663,-1.0728644980591047
2023-03-03,-0.09808365219388687,-0.09808365219388687,0.20469996665866946,-0.30278361885255634,0.20393687653479634,-0.30202052872868324,0.16258516328441408,-0.26066881547830095,0.1663645647694263,-0.26444821696331317,0.1769237254326533,-0.27500737762654015,0.16377418652486986,-0.26185783871875673,0.03689659724484504,-0.1349802494387319,0.03689659690536301,-0.13498024909924988,0.07426081343612786,-0.17234446563001474,-0.11209945844308822,0.014015806249201346,0.1114239032348077,-0.2095075554286946,-0.0581330880522728,-0.039950564141614076,-0.1798774152994156,0.08179376310552872,0.09539165907552331,-0.1934753112694102,0.0724256620612643,-0.17050931425515117,0.058771996367981354,-0.15685564856186823,0.1814116070713276,-0.27949525926521446,-0.0347758989968687,-0.06330775319701817,0.3141221974959184,-0.4122058496898053,0.05616708996543224,-0.1542507421593191
2023-03-03,-0.07719371408312446,-0.07719371408312446,0.15106183721432964,-0.22825555129745412,0.15012944753166027,-0.22732316161478472,0.12064163634213954,-0.197835350425264,0.12483649502380921,-0.20203020910693367,0.13504575914147882,-0.2122394732246033,0.12225836482993363,-0.1994520789130581,0.03730736061145381,-0.11450107469457826,0.03730736026863882,-0.11450107435176328,-0.026602829293856933,-0.05059088478926753,-0.19730256315606387,0.12010884907293941,0.06546828685135228,-0.14266200093447673,-0.15344974398612976,0.0762560299030053,-0.2924930155277252,0.21529930144460074,0.07626566358676908,-0.15345937766989354,0.0435656583131126,-0.12075937239623706,0.058771996367981354,-0.1359657104511058,0.17255766604491754,-0.249751380128042,-0.04055575366461194,-0.03663796041851252,0.2871689397508699,-0.36436265383399435,0.018978926360647935,-0.0961726404437724
2023-03-03,-0.1595886834643956,-0.1595886834643956,0.8366943637451942,-0.9962830472095898,0.8392398170019455,-0.9988285004663411,0.6218030197940123,-0.7813917032584079,0.6169467459623467,-0.7765354294267423,0.6186450592974809,-0.7782337427618765,0.6140833966805918,-0.7736720801449873,0.0380468948971436,-0.1976355783615392,0.03804689455313466,-0.19763557801753023,1.1231400320441374,-1.282728715508533,1.0174502453383452,-1.1770389288027407,0.6364096469314332,-0.7959983303958288,1.4380511045455933,-1.5976397880099888,1.5515854358673096,-1.7111741193317052,1.530422058715334,-1.6900107421797297,1.387654302943516,-1.5472429864079116,1.8782424701570803,-2.037831153621476,2.495768912316638,-2.655357595781034,1.6571231604320114,-1.816711843896407,2.743620038066385,-2.9032087215307807,1.8353084353804834,-1.994897118844879
