group,model,ls_return
2023-05-05,pcr#1,-1.1225152741595927
2023-05-08,pcr#1,0.06250954266435324
2023-05-09,pcr#1,-0.08847802960523178
2023-05-10,pcr#1,-0.8253758460455308
2023-05-11,pcr#1,-0.352446998448958
2023-05-12,pcr#1,0.16175814984907166
2023-05-15,pcr#1,-2.572982587447483
2023-05-16,pcr#1,-1.9118051499804543
2023-05-17,pcr#1,-1.0961611497280643
2023-05-18,pcr#1,-0.008633709638073306
2023-05-01,pcr#2,0.08000402223268784
2023-05-02,pcr#2,-0.5193133903485704
2023-05-03,pcr#2,0.2112581462843344
2023-05-04,pcr#2,-4.445383064898015
2023-05-05,pcr#2,-1.1225152741595927
2023-05-08,pcr#2,0.06250954266435324
2023-05-09,pcr#2,-0.08847802960523178
2023-05-10,pcr#2,-0.8253758460455308
2023-05-11,pcr#2,-0.352446998448958
2023-05-12,pcr#2,0.16175814984907166
2023-05-15,pcr#2,-2.572982587447483
2023-05-16,pcr#2,-1.9118051499804543
2023-05-17,pcr#2,-1.0961611497280643
2023-05-18,pcr#2,-0.008633709638073306
2023-05-01,pls#1,0.059696665502705845
2023-05-02,pls#1,0.4407630479333565
2023-05-03,pls#1,-0.10565085301407294
2023-05-04,pls#1,4.789294662735626
2023-05-05,pls#1,0.8333857425136453
2023-05-08,pls#1,-0.037396517051342226
2023-05-09,pls#1,0.00938051570160367
2023-05-10,pls#1,0.8548666592532291
2023-05-11,pls#1,0.27602993830617895
2023-05-12,pls#1,0.08403435676077882
2023-05-15,pls#1,2.552266481646838
2023-05-16,pls#1,2.038835444004668
2023-05-17,pls#1,0.9778817821684781
2023-05-18,pls#1,3.1729916982637176
2023-05-01,pls#2,0.08000995808251775
2023-05-02,pls#2,0.5458549232576297
2023-05-03,pls#2,-0.11351900121042266
2023-05-04,pls#2,4.780641708707468
2023-05-05,pls#2,0.954035169295967
2023-05-08,pls#2,-0.005792497383483752
2023-05-09,pls#2,0.04190139612004333
2023-05-10,pls#2,0.8808503955245317
2023-05-11,pls#2,0.33412916583916646
2023-05-12,pls#2,0.07635591656938451
2023-05-15,pls#2,2.5474324790504435
2023-05-16,pls#2,2.038835444004668
2023-05-17,pls#2,1.0793720665289828
2023-05-18,pls#2,3.2646862850455096
2023-05-01,rf#1,-0.03687694026278
2023-05-02,rf#1,0.45681631451481447
2023-05-03,rf#1,-0.13669165067568254
2023-05-04,rf#1,4.9283345579198965
2023-05-05,rf#1,0.8369519324458787
2023-05-08,rf#1,0.06081093152334764
2023-05-09,rf#1,-0.005245318276593025
2023-05-10,rf#1,0.8461987878551563
2023-05-11,rf#1,0.24769119861601843
2023-05-12,rf#1,0.126250497391538
2023-05-15,rf#1,2.5708844044012236
2023-05-16,rf#1,2.038835444004668
2023-05-17,rf#1,0.9778817821684781
2023-05-18,rf#1,3.538806301296243
2023-05-01,rf#2,-0.013468430590179905
2023-05-02,rf#2,0.45507468687565816
2023-05-03,rf#2,-0.15225745071006902
2023-05-04,rf#2,4.943766765349097
2023-05-05,rf#2,0.8046333477097188
2023-05-08,rf#2,0.02908461553050104
2023-05-09,rf#2,-0.005245318276593025
2023-05-10,rf#2,0.8548666592532291
2023-05-11,rf#2,0.24769119861601843
2023-05-12,rf#2,0.12518700002086075
2023-05-15,rf#2,2.5708844044012236
2023-05-16,rf#2,2.038835444004668
2023-05-17,rf#2,0.968733261978336
2023-05-18,rf#2,3.6432821287009527
2023-05-01,ridge#1,0.02078963352945572
2023-05-02,ridge#1,0.43535437203651667
2023-05-03,ridge#1,-0.131041708230315
2023-05-04,ridge#1,4.787773498590958
2023-05-05,ridge#1,0.9012686448875086
2023-05-08,ridge#1,-0.002286693676286866
2023-05-09,ridge#1,0.008242859286758525
2023-05-10,ridge#1,0.8548666592532291
2023-05-11,ridge#1,0.275784535879219
2023-05-12,ridge#1,0.09969283671888313
2023-05-15,ridge#1,2.552266481646838
2023-05-16,ridge#1,2.038835444004668
2023-05-17,ridge#1,0.9778817821684781
2023-05-18,ridge#1,3.2646862850455096
2023-05-01,ridge#2,0.02078963352945572
2023-05-02,ridge#2,0.43535437203651667
2023-05-03,ridge#2,-0.131041708230315
2023-05-04,ridge#2,4.787773498590958
2023-05-05,ridge#2,0.9012686448875086
2023-05-08,ridge#2,-0.002286693676286866
2023-05-09,ridge#2,0.008242859286758525
2023-05-10,ridge#2,0.8548666592532291
2023-05-11,ridge#2,0.275784535879219
2023-05-12,ridge#2,0.09969283671888313
2023-05-15,ridge#2,2.552266481646838
2023-05-16,ridge#2,2.038835444004668
2023-05-17,ridge#2,0.9778817821684781
2023-05-18,ridge#2,3.2646862850455096
