group,model,ls_return
2023-06-16,lasso#1,0.130745843458748
2023-06-20,lasso#1,0.14170569158631308
2023-06-21,lasso#1,-0.07304228438464144
2023-06-22,lasso#1,-0.11080067820778827
2023-06-23,lasso#1,0.0011803986830021262
2023-06-30,lasso#1,0.04864244850931171
2023-07-03,lasso#1,-0.03598413272214118
2023-07-05,lasso#1,0.06369077554952596
2023-07-06,lasso#1,-0.0034596122059864787
2023-07-07,lasso#1,0.03519593910119011
2023-07-10,lasso#1,-0.1244307953059437
2023-07-11,lasso#1,-0.08319579011815455
2023-07-12,lasso#1,-0.030958956184333974
2023-07-13,lasso#1,-0.43232761903821726
2023-07-14,lasso#1,-0.08434988937278465
2023-07-17,lasso#1,-0.04814563300668072
2023-07-18,lasso#1,-0.011360213806231704
2023-07-19,lasso#1,-0.6215826254103626
2023-07-20,lasso#1,-0.030436882997607967
2023-07-21,lasso#1,-0.21908290849859524
2023-07-28,lasso#1,-0.0738382409074024
2023-07-31,lasso#1,-0.3363926517075021
2023-08-01,lasso#1,0.21994919318508319
2023-08-02,lasso#1,-0.031958566183876616
2023-08-03,lasso#1,-0.3828157167724192
2023-08-04,lasso#1,0.2234474122154285
2023-08-07,lasso#1,0.47919419803090874
2023-08-08,lasso#1,-0.41691371968653657
2023-08-09,lasso#1,-0.17595761689954717
2023-08-10,lasso#1,0.04679034759125508
2023-08-11,lasso#1,-0.40597302057312384
2023-08-14,lasso#1,0.2863183862325699
2023-08-15,lasso#1,-0.20306733258067922
2023-08-16,lasso#1,-0.2737407800457273
2023-08-17,lasso#1,1.143416526923036
2023-08-18,lasso#1,-0.536432496778393
2023-03-03,lasso#2,-0.031451912329787515
2023-03-06,lasso#2,-0.12251317447700738
2023-03-07,lasso#2,-0.029245347681394557
2023-03-08,lasso#2,0.025531501925104783
2023-03-09,lasso#2,-0.04189138771941037
2023-03-10,lasso#2,-0.4601815966652132
2023-03-13,lasso#2,-0.07655793626496707
2023-03-14,lasso#2,-0.073126757194732
2023-03-15,lasso#2,0.0857851973818134
2023-03-16,lasso#2,0.18098994559024262
2023-03-17,lasso#2,-0.29630748639890697
2023-03-20,lasso#2,-0.4774765456486171
2023-03-21,lasso#2,0.07799020861996553
2023-03-22,lasso#2,0.11361507627110523
2023-03-23,lasso#2,0.400665500013517
2023-03-24,lasso#2,-0.24534641711717642
2023-03-31,lasso#2,0.2307165453862396
2023-04-03,lasso#2,0.06733710413109252
2023-04-04,lasso#2,-0.05795259895846557
2023-04-05,lasso#2,0.016418593714447927
2023-04-06,lasso#2,-0.04066754202994591
2023-04-07,lasso#2,0.1332630950303657
2023-04-10,lasso#2,-0.021319286074129057
2023-04-11,lasso#2,0.6619624040370231
2023-04-12,lasso#2,-0.45834545134066146
2023-04-13,lasso#2,0.0659703670697393
2023-04-14,lasso#2,0.11374114874759833
2023-04-17,lasso#2,-0.018543051063262435
2023-04-18,lasso#2,0.1117243796505131
2023-04-19,lasso#2,-0.0287211138500669
2023-04-20,lasso#2,0.37962402140088664
2023-04-21,lasso#2,-0.14851407417389945
2023-05-01,lasso#2,-0.331414131114766
2023-05-02,lasso#2,0.17145790498736135
2023-05-03,lasso#2,-0.0054590115575122306
2023-05-04,lasso#2,0.02234459813758435
2023-05-05,lasso#2,0.2956726562927136
2023-05-08,lasso#2,0.190557547109446
2023-05-09,lasso#2,-0.14189001248367722
2023-05-10,lasso#2,-0.05236778905248442
2023-05-11,lasso#2,0.5586725151778538
2023-05-12,lasso#2,-0.013587854468848026
2023-05-15,lasso#2,0.14220226128006808
2023-05-16,lasso#2,-0.01964863582663806
2023-05-17,lasso#2,-0.26916169372282306
2023-05-18,lasso#2,0.20623891717877482
2023-05-19,lasso#2,0.06973593185642074
2023-05-22,lasso#2,-0.08084477091696714
2023-06-02,lasso#2,0.00977474546740656
2023-06-05,lasso#2,-0.12383821762133071
2023-06-06,lasso#2,-0.05488597978168923
2023-06-07,lasso#2,-0.0184743317832785
2023-06-08,lasso#2,0.682746015425232
2023-06-09,lasso#2,0.023905614437830444
2023-06-12,lasso#2,-0.019106205733310705
2023-06-13,lasso#2,-0.22505202911581695
2023-06-14,lasso#2,0.11094987007998003
2023-06-15,lasso#2,0.12422804687663666
2023-06-16,lasso#2,0.130745843458748
2023-06-20,lasso#2,0.14170569158631308
2023-06-21,lasso#2,-0.07304228438464144
2023-06-22,lasso#2,-0.11080067820778827
2023-06-23,lasso#2,0.0011803986830021262
2023-06-30,lasso#2,0.04864244850931171
2023-07-03,lasso#2,0.058948631327399026
2023-07-05,lasso#2,0.014352003524815582
2023-07-06,lasso#2,0.005550232693483981
2023-07-07,lasso#2,-0.007660433614666895
2023-07-10,lasso#2,-0.16744829891571467
2023-07-11,lasso#2,0.08065770907478478
2023-07-12,lasso#2,0.09927974573113263
2023-07-13,lasso#2,-0.5371740216143126
2023-07-14,lasso#2,-0.053564070208005465
2023-07-17,lasso#2,-0.057115668498503976
2023-07-18,lasso#2,-0.01336778221290328
2023-07-19,lasso#2,-0.6108424769734605
2023-07-20,lasso#2,-0.030436882997607967
2023-07-21,lasso#2,-0.1777609750078345
2023-07-28,lasso#2,-0.0738382409074024
2023-07-31,lasso#2,-0.3363926517075021
2023-08-01,lasso#2,0.21497916652097315
2023-08-02,lasso#2,-0.031958566183876616
2023-08-03,lasso#2,-0.3828157167724192
2023-08-04,lasso#2,0.2234474122154285
2023-08-07,lasso#2,0.47919419803090874
2023-08-08,lasso#2,-0.41691371968653657
2023-08-09,lasso#2,-0.17595761689954717
2023-08-10,lasso#2,0.04679034759125508
2023-08-11,lasso#2,-0.4420789717770702
2023-08-14,lasso#2,0.263725175815542
2023-08-15,lasso#2,-0.18526812824381056
2023-08-16,lasso#2,-0.3010292629861796
2023-08-17,lasso#2,1.143416526923036
2023-08-18,lasso#2,-0.536432496778393
2023-03-03,lgbm_dart#1,0.001755708176997814
2023-03-06,lgbm_dart#1,-0.2592073174754408
2023-03-07,lgbm_dart#1,-0.08578822086503046
2023-03-08,lgbm_dart#1,0.5018086757266118
2023-03-09,lgbm_dart#1,0.40204880547992744
2023-03-10,lgbm_dart#1,1.6426655246591904
2023-03-13,lgbm_dart#1,0.2731558000622099
2023-03-14,lgbm_dart#1,1.4689656963014697
2023-03-15,lgbm_dart#1,-0.08559409785244299
2023-03-16,lgbm_dart#1,0.3356021824060362
2023-03-17,lgbm_dart#1,-0.03029734859653138
2023-03-20,lgbm_dart#1,-0.09909550035087533
2023-03-21,lgbm_dart#1,-0.04550499093710486
2023-03-22,lgbm_dart#1,0.011595408033659549
2023-03-23,lgbm_dart#1,-0.5542152911217713
2023-03-24,lgbm_dart#1,-0.29468767084047687
2023-03-31,lgbm_dart#1,-0.1311091550449798
2023-04-03,lgbm_dart#1,-0.03081357282684319
2023-04-04,lgbm_dart#1,-0.18683965255695612
2023-04-05,lgbm_dart#1,-0.1823416662279676
2023-04-06,lgbm_dart#1,-0.18313255636920397
2023-04-07,lgbm_dart#1,0.09390280217089678
2023-04-10,lgbm_dart#1,0.233856343295596
2023-04-11,lgbm_dart#1,0.5252981475152533
2023-04-12,lgbm_dart#1,0.33747452873576855
2023-04-13,lgbm_dart#1,0.060921302924623194
2023-04-14,lgbm_dart#1,-0.6973007830605669
2023-04-17,lgbm_dart#1,0.18423050270469266
2023-04-18,lgbm_dart#1,-0.17266017931443597
2023-04-19,lgbm_dart#1,-0.3175181538523242
2023-04-20,lgbm_dart#1,-0.4275735190022986
2023-04-21,lgbm_dart#1,-0.5405262343151986
2023-05-01,lgbm_dart#1,0.21903517196388558
2023-05-02,lgbm_dart#1,-0.12216589858881732
2023-05-03,lgbm_dart#1,0.10967592277631744
2023-05-04,lgbm_dart#1,-0.11793866639680456
2023-05-05,lgbm_dart#1,-0.5498848379129032
2023-05-08,lgbm_dart#1,-0.12648474522418285
2023-05-09,lgbm_dart#1,-0.3418287351491365
2023-05-10,lgbm_dart#1,0.12525142745978693
2023-05-11,lgbm_dart#1,0.332754117126338
2023-05-12,lgbm_dart#1,0.10538412551880066
2023-05-15,lgbm_dart#1,-0.4097516020605846
2023-05-16,lgbm_dart#1,-0.12439793720287909
2023-05-17,lgbm_dart#1,0.28544449937591326
2023-05-18,lgbm_dart#1,-0.0901134293605755
2023-05-19,lgbm_dart#1,-0.508597934842265
2023-05-22,lgbm_dart#1,-0.28904102890718836
2023-06-02,lgbm_dart#1,-0.17642281677235197
2023-06-05,lgbm_dart#1,0.14291039819102533
2023-06-06,lgbm_dart#1,-0.26690516567988665
2023-06-07,lgbm_dart#1,0.006995104470600533
2023-06-08,lgbm_dart#1,-0.7553124018261044
2023-06-09,lgbm_dart#1,0.048401080375206185
2023-06-12,lgbm_dart#1,-0.12431879397823085
2023-06-13,lgbm_dart#1,0.3027497086483905
2023-06-14,lgbm_dart#1,0.19486937506237753
2023-06-15,lgbm_dart#1,0.06825687132437956
2023-06-16,lgbm_dart#1,0.3926267907477754
2023-06-20,lgbm_dart#1,1.6752708262649323
2023-06-21,lgbm_dart#1,-0.3200585233121561
2023-06-22,lgbm_dart#1,0.05082374893597791
2023-06-23,lgbm_dart#1,-0.6130191593590897
2023-06-30,lgbm_dart#1,0.009870626844489916
2023-07-03,lgbm_dart#1,-0.18270967215920755
2023-07-05,lgbm_dart#1,0.37874260798159387
2023-07-06,lgbm_dart#1,-0.06181626109724092
2023-07-07,lgbm_dart#1,0.050673724447734755
2023-07-10,lgbm_dart#1,-0.23466901612967273
2023-07-11,lgbm_dart#1,0.1338800321809892
2023-07-12,lgbm_dart#1,-0.28048950083214536
2023-07-13,lgbm_dart#1,-0.7594582989239052
2023-07-14,lgbm_dart#1,-0.37733088619690325
2023-07-17,lgbm_dart#1,0.1112351114128154
2023-07-18,lgbm_dart#1,0.033432914430302774
2023-07-19,lgbm_dart#1,0.06475738734276987
2023-07-20,lgbm_dart#1,-0.03289257321439608
2023-07-21,lgbm_dart#1,1.2994330466685904
2023-07-28,lgbm_dart#1,0.5005825229999444
2023-07-31,lgbm_dart#1,1.4573006137573865
2023-08-01,lgbm_dart#1,-0.07101618386840354
2023-08-02,lgbm_dart#1,0.012582150738557937
2023-08-03,lgbm_dart#1,0.3295837341115991
2023-08-04,lgbm_dart#1,-0.21092806832080513
2023-08-07,lgbm_dart#1,0.41438285070585557
2023-08-08,lgbm_dart#1,-0.07633987959535768
2023-08-09,lgbm_dart#1,-0.2276537931735918
2023-08-10,lgbm_dart#1,-0.10444289661464314
2023-08-11,lgbm_dart#1,0.2542631024226059
2023-08-14,lgbm_dart#1,0.2449702853897505
2023-08-15,lgbm_dart#1,-0.07422010698830489
2023-08-16,lgbm_dart#1,-0.33747368449110726
2023-08-17,lgbm_dart#1,1.2323492465550308
2023-08-18,lgbm_dart#1,-0.07414239936854672
2023-03-03,lgbm_dart#2,0.009080355336828758
2023-03-06,lgbm_dart#2,-0.2688546230215344
2023-03-07,lgbm_dart#2,-0.07391003382659248
2023-03-08,lgbm_dart#2,0.5115476216694732
2023-03-09,lgbm_dart#2,0.2547586476269997
2023-03-10,lgbm_dart#2,1.2974031554842798
2023-03-13,lgbm_dart#2,0.23076049512579275
2023-03-14,lgbm_dart#2,-0.07072465145787596
2023-03-15,lgbm_dart#2,0.013260801762710765
2023-03-16,lgbm_dart#2,-0.31398649806805407
2023-03-17,lgbm_dart#2,0.005519561635135742
2023-03-20,lgbm_dart#2,-0.0964231479050316
2023-03-21,lgbm_dart#2,-0.0704773165395145
2023-03-22,lgbm_dart#2,0.06564573645477756
2023-03-23,lgbm_dart#2,1.1520808759011012
2023-03-24,lgbm_dart#2,-0.4287996275414395
2023-03-31,lgbm_dart#2,-0.2162186814328173
2023-04-03,lgbm_dart#2,-0.10430360638093161
2023-04-04,lgbm_dart#2,-0.07092528699728082
2023-04-05,lgbm_dart#2,-0.17289140251313634
2023-04-06,lgbm_dart#2,-0.17183171103017814
2023-04-07,lgbm_dart#2,0.2863804151008547
2023-04-10,lgbm_dart#2,0.2789745009297365
2023-04-11,lgbm_dart#2,0.5264384392676144
2023-04-12,lgbm_dart#2,0.7956602947056907
2023-04-13,lgbm_dart#2,0.06591582681443107
2023-04-14,lgbm_dart#2,-0.6641990187387092
2023-04-17,lgbm_dart#2,0.21711894686951616
2023-04-18,lgbm_dart#2,-0.2175982300753694
2023-04-19,lgbm_dart#2,-0.27163847635156985
2023-04-20,lgbm_dart#2,-0.4559430028241111
2023-04-21,lgbm_dart#2,-0.6279628387247381
2023-05-01,lgbm_dart#2,0.17384979396947683
2023-05-02,lgbm_dart#2,-0.13277467537948728
2023-05-03,lgbm_dart#2,0.016391379048353263
2023-05-04,lgbm_dart#2,-0.08571292568665756
2023-05-05,lgbm_dart#2,-0.5730837720328253
2023-05-08,lgbm_dart#2,0.03918515714194441
2023-05-09,lgbm_dart#2,-0.2052767682691342
2023-05-10,lgbm_dart#2,-0.04140288118565426
2023-05-11,lgbm_dart#2,0.31908200936486447
2023-05-12,lgbm_dart#2,0.024106162819391295
2023-05-15,lgbm_dart#2,-0.4503236701845013
2023-05-16,lgbm_dart#2,-0.1198886359575573
2023-05-17,lgbm_dart#2,0.047987280824236714
2023-05-18,lgbm_dart#2,0.07055556520738457
2023-05-19,lgbm_dart#2,-0.5171384412270046
2023-05-22,lgbm_dart#2,-0.2683468237376613
2023-06-02,lgbm_dart#2,-0.5555219142005084
2023-06-05,lgbm_dart#2,0.15228866834660781
2023-06-06,lgbm_dart#2,-0.17887207140984623
2023-06-07,lgbm_dart#2,-0.03116681154011732
2023-06-08,lgbm_dart#2,0.588329895227822
2023-06-09,lgbm_dart#2,0.04067837664842333
2023-06-12,lgbm_dart#2,-0.12654548496086382
2023-06-13,lgbm_dart#2,0.5117514524719872
2023-06-14,lgbm_dart#2,0.11475106563786491
2023-06-15,lgbm_dart#2,0.2304820844196735
2023-06-16,lgbm_dart#2,0.5081186485288174
2023-06-20,lgbm_dart#2,1.50143744502395
2023-06-21,lgbm_dart#2,-0.21140390677075893
2023-06-22,lgbm_dart#2,0.023480579031236376
2023-06-23,lgbm_dart#2,-0.9861443270517719
2023-06-30,lgbm_dart#2,0.04695620158529573
2023-07-03,lgbm_dart#2,-0.1433247836803007
2023-07-05,lgbm_dart#2,0.41628683014376977
2023-07-06,lgbm_dart#2,-0.05368876666821479
2023-07-07,lgbm_dart#2,0.09344654580768769
2023-07-10,lgbm_dart#2,-0.34294048485657386
2023-07-11,lgbm_dart#2,0.09765389067495274
2023-07-12,lgbm_dart#2,0.17338107325055802
2023-07-13,lgbm_dart#2,-0.6936638907927251
2023-07-14,lgbm_dart#2,-0.4178236001025863
2023-07-17,lgbm_dart#2,0.05476883750897563
2023-07-18,lgbm_dart#2,0.06445096730639466
2023-07-19,lgbm_dart#2,0.0702964936824179
2023-07-20,lgbm_dart#2,0.273870179246068
2023-07-21,lgbm_dart#2,1.138746286371399
2023-07-28,lgbm_dart#2,0.39551071252122655
2023-07-31,lgbm_dart#2,1.4573006137573865
2023-08-01,lgbm_dart#2,0.04220805220788659
2023-08-02,lgbm_dart#2,0.046712336723031746
2023-08-03,lgbm_dart#2,0.2892401453788467
2023-08-04,lgbm_dart#2,-0.11693146871050586
2023-08-07,lgbm_dart#2,0.41363202586354486
2023-08-08,lgbm_dart#2,-0.18439608384386713
2023-08-09,lgbm_dart#2,0.08229581280788842
2023-08-10,lgbm_dart#2,-0.013203204135168733
2023-08-11,lgbm_dart#2,-0.37611809671978225
2023-08-14,lgbm_dart#2,0.2153436146769909
2023-08-15,lgbm_dart#2,-0.1836441901725972
2023-08-16,lgbm_dart#2,-0.370519892111779
2023-08-17,lgbm_dart#2,1.625095651670163
2023-08-18,lgbm_dart#2,-0.14430964136408608
2023-03-03,lgbm_gbdt#1,0.030947033617792843
2023-03-06,lgbm_gbdt#1,-0.2844984840060394
2023-03-07,lgbm_gbdt#1,-0.13222832402771645
2023-03-08,lgbm_gbdt#1,0.29451878445008184
2023-03-09,lgbm_gbdt#1,0.39655938794442447
2023-03-10,lgbm_gbdt#1,1.6507272764223533
2023-03-13,lgbm_gbdt#1,-0.2676219005917715
2023-03-14,lgbm_gbdt#1,-0.14357603952938514
2023-03-15,lgbm_gbdt#1,-0.03948251963933308
2023-03-16,lgbm_gbdt#1,0.23521084530645198
2023-03-17,lgbm_gbdt#1,-0.5023616995861379
2023-03-20,lgbm_gbdt#1,-0.43282869143479863
2023-03-21,lgbm_gbdt#1,0.020550843894135362
2023-03-22,lgbm_gbdt#1,0.3001139621270885
2023-03-23,lgbm_gbdt#1,-1.5031258060274197
2023-03-24,lgbm_gbdt#1,0.4506106171503066
2023-03-31,lgbm_gbdt#1,-0.6254375289589111
2023-04-03,lgbm_gbdt#1,-0.061175572939640224
2023-04-04,lgbm_gbdt#1,-0.19367469958880482
2023-04-05,lgbm_gbdt#1,-0.16691320134235138
2023-04-06,lgbm_gbdt#1,-0.13758064177552976
2023-04-07,lgbm_gbdt#1,0.180190995639608
2023-04-10,lgbm_gbdt#1,0.10426481639373703
2023-04-11,lgbm_gbdt#1,-0.17126981750585618
2023-04-12,lgbm_gbdt#1,-0.40716866749046543
2023-04-13,lgbm_gbdt#1,0.02630414607150594
2023-04-14,lgbm_gbdt#1,0.5016655474660497
2023-04-17,lgbm_gbdt#1,0.19962648267577843
2023-04-18,lgbm_gbdt#1,-0.23393605274923054
2023-04-19,lgbm_gbdt#1,-0.3069873921694284
2023-04-20,lgbm_gbdt#1,-0.5238790198140644
2023-04-21,lgbm_gbdt#1,-0.5866424068064935
2023-05-01,lgbm_gbdt#1,0.49916357264404576
2023-05-02,lgbm_gbdt#1,0.01831796686100179
2023-05-03,lgbm_gbdt#1,-0.04235572016070693
2023-05-04,lgbm_gbdt#1,-0.10971229211973152
2023-05-05,lgbm_gbdt#1,-0.6657448024539008
2023-05-08,lgbm_gbdt#1,-0.24002823412854937
2023-05-09,lgbm_gbdt#1,-0.30859032796489655
2023-05-10,lgbm_gbdt#1,0.06514221494378042
2023-05-11,lgbm_gbdt#1,0.299925393985239
2023-05-12,lgbm_gbdt#1,0.02096456197654711
2023-05-15,lgbm_gbdt#1,-0.4427116257862515
2023-05-16,lgbm_gbdt#1,-0.12461890212287438
2023-05-17,lgbm_gbdt#1,0.32238846274024197
2023-05-18,lgbm_gbdt#1,0.010351115217552314
2023-05-19,lgbm_gbdt#1,-0.5469171226551751
2023-05-22,lgbm_gbdt#1,-0.29318910464949527
2023-06-02,lgbm_gbdt#1,-0.6119656352932397
2023-06-05,lgbm_gbdt#1,0.22092931376288283
2023-06-06,lgbm_gbdt#1,-0.20956440453491787
2023-06-07,lgbm_gbdt#1,0.02329391091605073
2023-06-08,lgbm_gbdt#1,0.6413728107087142
2023-06-09,lgbm_gbdt#1,0.06382777730131892
2023-06-12,lgbm_gbdt#1,-0.16117768292496093
2023-06-13,lgbm_gbdt#1,0.3038386645411034
2023-06-14,lgbm_gbdt#1,0.14679718072162948
2023-06-15,lgbm_gbdt#1,0.23825629363721693
2023-06-16,lgbm_gbdt#1,0.29305007614549733
2023-06-20,lgbm_gbdt#1,1.7179605721305125
2023-06-21,lgbm_gbdt#1,-0.2767104540141637
2023-06-22,lgbm_gbdt#1,0.054366863364141454
2023-06-23,lgbm_gbdt#1,-0.7412286067479696
2023-06-30,lgbm_gbdt#1,-0.10818707377925507
2023-07-03,lgbm_gbdt#1,-0.15508440363549
2023-07-05,lgbm_gbdt#1,0.37366421466563937
2023-07-06,lgbm_gbdt#1,-0.05872173039569065
2023-07-07,lgbm_gbdt#1,0.06129191443761861
2023-07-10,lgbm_gbdt#1,-0.2724126616130271
2023-07-11,lgbm_gbdt#1,0.1338800321809892
2023-07-12,lgbm_gbdt#1,0.19948095614577044
2023-07-13,lgbm_gbdt#1,-0.6119237487036556
2023-07-14,lgbm_gbdt#1,-0.3454958921265725
2023-07-17,lgbm_gbdt#1,0.10757715033678172
2023-07-18,lgbm_gbdt#1,0.05198569614817945
2023-07-19,lgbm_gbdt#1,0.05114831074676723
2023-07-20,lgbm_gbdt#1,0.18410784152022952
2023-07-21,lgbm_gbdt#1,-0.006387389983367298
2023-07-28,lgbm_gbdt#1,0.01916246471069777
2023-07-31,lgbm_gbdt#1,1.4622529596026799
2023-08-01,lgbm_gbdt#1,-0.03646684230231034
2023-08-02,lgbm_gbdt#1,-0.019541704673363736
2023-08-03,lgbm_gbdt#1,-0.3588702726401258
2023-08-04,lgbm_gbdt#1,0.2043625632768814
2023-08-07,lgbm_gbdt#1,0.43781947738182236
2023-08-08,lgbm_gbdt#1,-0.44112062660204043
2023-08-09,lgbm_gbdt#1,-0.17713517525656816
2023-08-10,lgbm_gbdt#1,-0.045588678425303425
2023-08-11,lgbm_gbdt#1,-0.413564821949448
2023-08-14,lgbm_gbdt#1,0.08311234732248632
2023-08-15,lgbm_gbdt#1,-0.2291304652773109
2023-08-16,lgbm_gbdt#1,-0.1373358814212385
2023-08-17,lgbm_gbdt#1,1.30195467962019
2023-08-18,lgbm_gbdt#1,-0.46375399672754797
2023-03-03,lgbm_gbdt#2,0.0459099765885176
2023-03-06,lgbm_gbdt#2,-0.26371744198091657
2023-03-07,lgbm_gbdt#2,-0.1332352605554747
2023-03-08,lgbm_gbdt#2,0.41067368066337745
2023-03-09,lgbm_gbdt#2,0.3973734022696056
2023-03-10,lgbm_gbdt#2,1.4229263926455358
2023-03-13,lgbm_gbdt#2,0.21642704681373653
2023-03-14,lgbm_gbdt#2,-0.07419409633765875
2023-03-15,lgbm_gbdt#2,0.06462314897414508
2023-03-16,lgbm_gbdt#2,-0.14238803527457478
2023-03-17,lgbm_gbdt#2,0.17895305639235815
2023-03-20,lgbm_gbdt#2,-0.39951536719965064
2023-03-21,lgbm_gbdt#2,-0.01927594211782413
2023-03-22,lgbm_gbdt#2,-0.15277244876302265
2023-03-23,lgbm_gbdt#2,-0.39443524231639193
2023-03-24,lgbm_gbdt#2,0.38039836969984675
2023-03-31,lgbm_gbdt#2,-0.36425636549928375
2023-04-03,lgbm_gbdt#2,-0.09004883322582813
2023-04-04,lgbm_gbdt#2,-0.09343860757614009
2023-04-05,lgbm_gbdt#2,-0.1327402818262618
2023-04-06,lgbm_gbdt#2,-0.15161798566734402
2023-04-07,lgbm_gbdt#2,0.2788601151797203
2023-04-10,lgbm_gbdt#2,-0.18809758983377856
2023-04-11,lgbm_gbdt#2,-0.2090035580083264
2023-04-12,lgbm_gbdt#2,-0.3694894922981354
2023-04-13,lgbm_gbdt#2,-0.022278874247519814
2023-04-14,lgbm_gbdt#2,-0.2948464235136774
2023-04-17,lgbm_gbdt#2,0.033657514009827944
2023-04-18,lgbm_gbdt#2,-0.1280764217678553
2023-04-19,lgbm_gbdt#2,-0.2709702413485625
2023-04-20,lgbm_gbdt#2,-0.4632443053566219
2023-04-21,lgbm_gbdt#2,-0.48401857355855726
2023-05-01,lgbm_gbdt#2,0.20181943591068865
2023-05-02,lgbm_gbdt#2,-0.1849930904725473
2023-05-03,lgbm_gbdt#2,-0.019277696377028225
2023-05-04,lgbm_gbdt#2,-0.12135651287701815
2023-05-05,lgbm_gbdt#2,-0.6011183385080179
2023-05-08,lgbm_gbdt#2,-0.03613602258744071
2023-05-09,lgbm_gbdt#2,-0.25539923731685565
2023-05-10,lgbm_gbdt#2,0.23887504687047412
2023-05-11,lgbm_gbdt#2,0.31873285884234737
2023-05-12,lgbm_gbdt#2,-0.023502694855402496
2023-05-15,lgbm_gbdt#2,-0.4463330104980262
2023-05-16,lgbm_gbdt#2,-0.0968375583864941
2023-05-17,lgbm_gbdt#2,0.3002786365696766
2023-05-18,lgbm_gbdt#2,-0.08809230523627026
2023-05-19,lgbm_gbdt#2,-0.5387564059584534
2023-05-22,lgbm_gbdt#2,-0.2392799515586441
2023-06-02,lgbm_gbdt#2,0.1515450031622452
2023-06-05,lgbm_gbdt#2,0.12359636045217677
2023-06-06,lgbm_gbdt#2,-0.2773914895014701
2023-06-07,lgbm_gbdt#2,0.027205099964538293
2023-06-08,lgbm_gbdt#2,0.07132060439453672
2023-06-09,lgbm_gbdt#2,0.06146948924160016
2023-06-12,lgbm_gbdt#2,-0.12396030785080203
2023-06-13,lgbm_gbdt#2,0.18031142372506045
2023-06-14,lgbm_gbdt#2,0.1908540698847289
2023-06-15,lgbm_gbdt#2,0.08691103603889264
2023-06-16,lgbm_gbdt#2,0.381000867189859
2023-06-20,lgbm_gbdt#2,1.4225123295121263
2023-06-21,lgbm_gbdt#2,-0.3016086856411478
2023-06-22,lgbm_gbdt#2,0.08779983748196173
2023-06-23,lgbm_gbdt#2,-1.0298074490856495
2023-06-30,lgbm_gbdt#2,-0.10612709560335565
2023-07-03,lgbm_gbdt#2,-0.1433247836803007
2023-07-05,lgbm_gbdt#2,0.41628683014376977
2023-07-06,lgbm_gbdt#2,-0.05678329736976506
2023-07-07,lgbm_gbdt#2,0.0970625382317741
2023-07-10,lgbm_gbdt#2,-0.2380490263998633
2023-07-11,lgbm_gbdt#2,-0.02225523125462235
2023-07-12,lgbm_gbdt#2,0.21447706206840816
2023-07-13,lgbm_gbdt#2,-0.7129424461451855
2023-07-14,lgbm_gbdt#2,-0.4224030519031894
2023-07-17,lgbm_gbdt#2,0.14424824623362167
2023-07-18,lgbm_gbdt#2,0.021117220842322804
2023-07-19,lgbm_gbdt#2,-0.36875789659871316
2023-07-20,lgbm_gbdt#2,0.36062081731160517
2023-07-21,lgbm_gbdt#2,1.0055538493018212
2023-07-28,lgbm_gbdt#2,0.19567390399976786
2023-07-31,lgbm_gbdt#2,1.411989754420637
2023-08-01,lgbm_gbdt#2,-0.03525487322973572
2023-08-02,lgbm_gbdt#2,-0.016401619658477095
2023-08-03,lgbm_gbdt#2,-0.3588702726401258
2023-08-04,lgbm_gbdt#2,0.20987993511600178
2023-08-07,lgbm_gbdt#2,0.39326219433521
2023-08-08,lgbm_gbdt#2,-0.3872324730672406
2023-08-09,lgbm_gbdt#2,-0.17833542506441163
2023-08-10,lgbm_gbdt#2,0.012957409759118618
2023-08-11,lgbm_gbdt#2,-0.3234305768825224
2023-08-14,lgbm_gbdt#2,0.09126615010466269
2023-08-15,lgbm_gbdt#2,-0.1239261646270775
2023-08-16,lgbm_gbdt#2,-0.23410463444499324
2023-08-17,lgbm_gbdt#2,1.2454799830735124
2023-08-18,lgbm_gbdt#2,-0.46375399672754797
2023-03-03,pcr#1,-0.00539217085687918
2023-03-06,pcr#1,-0.30044702987668176
2023-03-07,pcr#1,-0.13665253503709898
2023-03-08,pcr#1,-0.46884464519535246
2023-03-09,pcr#1,0.2560929638358921
2023-03-10,pcr#1,-1.4586418980858866
2023-03-13,pcr#1,0.29558294086067216
2023-03-14,pcr#1,-1.8083795824407798
2023-03-15,pcr#1,0.0050708572051248076
2023-03-16,pcr#1,0.3157486173317516
2023-03-17,pcr#1,0.4954727932300371
2023-03-20,pcr#1,0.2647916549038097
2023-03-21,pcr#1,-0.10831109455582022
2023-03-22,pcr#1,-0.22757535398923223
2023-03-23,pcr#1,-2.0001309711489004
2023-03-24,pcr#1,-0.48147330968124025
2023-03-31,pcr#1,-0.576631165976464
2023-04-03,pcr#1,-0.03395941005823219
2023-04-04,pcr#1,-0.1895367964608527
2023-04-05,pcr#1,-0.19026218018584984
2023-04-06,pcr#1,-0.16403160139980613
2023-04-07,pcr#1,0.08678848802336453
2023-04-10,pcr#1,0.3362580960775446
2023-04-11,pcr#1,0.5264384392676144
2023-04-12,pcr#1,0.7743200707870329
2023-04-13,pcr#1,-0.0977189042967162
2023-04-14,pcr#1,-0.7821872989474721
2023-04-17,pcr#1,0.17122130310313244
2023-04-18,pcr#1,-0.05247909662935061
2023-04-19,pcr#1,-0.3236025494465527
2023-04-20,pcr#1,-0.5257634365107496
2023-04-21,pcr#1,-0.6258467724854095
