group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.23341194223576892,-0.23341194223576892,0.7350791258703889,-0.9684910681061578,0.7429542772299558,-0.9763662194657247,0.33007447217523617,-0.5634864144110051,0.33152582334325115,-0.5649377655790201,0.3016863967104623,-0.5350983389462313,0.3405380086475036,-0.5739499508832725,0.3961513592333997,-0.6295633014691686,0.3961513471007254,-0.6295632893364943,1.1239417307531392,-1.3573536729889082,1.0827764611420567,-1.3161884033778257,0.578087900220612,-0.8114998424563808,1.1084426641464233,-1.3418546063821923,1.1134483814239502,-1.3468603236597192,1.5234159810774626,-1.7568279233132316,1.1848706345218865,-1.4182825767576555,0.9111856160397552,-1.1445975582755241,0.9574860617771698,-1.1908980040129387,0.9690218870523011,-1.20243382928807,1.0524793870451559,-1.2858913292809249,1.102543826635513,-1.335955768871282
2023-03-03,-0.1378150451343658,-0.1378150451343658,0.16352592594267187,-0.30134097107703767,0.1624245595396976,-0.3002396046740634,0.07327056115259793,-0.2110856062869637,0.07367688829922081,-0.2114919334335866,0.06616744730598782,-0.2039824924403536,0.06800386164308653,-0.20581890677745232,0.10540932330748566,-0.24322436844185147,0.10540932054637998,-0.2432243656807458,0.393540204634025,-0.5313552497683908,0.18271547990939352,-0.32053052504375934,0.13941435722805468,-0.27722940236242044,0.20339903235435486,-0.3412140774887207,0.20632019639015198,-0.3441352415245178,0.07133308948172415,-0.20914813461608994,0.14243903255159654,-0.28025407768596233,0.04426904197213152,-0.18208408710649732,0.010262993691056157,-0.14807803882542195,0.022190277538378798,-0.1600053226727446,0.11929893016531717,-0.25711397529968294,0.10243907426808889,-0.24025411940245467
2023-03-03,-0.12792615731985071,-0.12792615731985071,0.43346860750713345,-0.5613947648269841,0.43416637007341696,-0.5620925273932676,0.23384080963712559,-0.3617669669569763,0.2349858127932374,-0.3629119701130881,0.20746663447659022,-0.33539279179644094,0.23512630395182427,-0.363052461271675,0.26847939659800396,-0.3964055539178547,0.2684793885768065,-0.3964055458966572,0.8027506928210675,-0.9306768501409182,0.6868705272576077,-0.8147966845774584,0.38056345436928135,-0.5084896116891321,0.6829374432563782,-0.8108636005762289,0.6871598362922668,-0.8150859936121175,0.2982917589892595,-0.4262179163091102,0.4232562711233751,-0.5511824284432258,0.1265836188764634,-0.2545097761963141,0.049384850032993796,-0.1773110073528445,0.11103639593888104,-0.23896255325873175,0.20453743276354808,-0.33246359008339876,0.3228984509091457,-0.4508246082289964
2023-03-03,-0.1377094045410729,-0.1377094045410729,0.2865609883495508,-0.4242703928906237,0.2856508378135268,-0.4233602423545997,0.15340768136529004,-0.2911170859063629,0.1541939526144525,-0.2919033571555254,0.1366411439772513,-0.2743505485183242,0.1516375158785885,-0.28934692041966137,0.18732417603370785,-0.3250335805747807,0.18732417062933476,-0.32503357517040765,0.5992213956768704,-0.7369308002179433,0.4352992021009878,-0.5730086066420608,0.25772610644395605,-0.39543551098502894,0.426410436630249,-0.564119841171322,0.43018266558647156,-0.5678920701275445,0.13526578062479783,-0.2729751851658707,0.21858303522283118,-0.35629243976390407,0.0946454553122076,-0.23235485985328047,0.049384850032993796,-0.1870942545740667,0.05183860691133677,-0.18954801145240965,0.13806091703721018,-0.2757703215782831,0.19304646841976225,-0.33075587296083514
2023-03-03,-0.16276213977165008,-0.16276213977165008,0.46447053856675913,-0.6272326783384092,0.46639074478536097,-0.629152884557011,0.23860083030520268,-0.40136297007685273,0.2397245761688222,-0.40248671594047225,0.21618172094535199,-0.37894386071700203,0.24308366755157504,-0.4058458073232251,0.2949842147086217,-0.4577463544802718,0.29498420584416607,-0.4577463456158162,0.8672940522485492,-1.0300561920201992,0.7659772890462151,-0.9287394288178652,0.4091691840170625,-0.5719313237887126,0.7642218470573425,-0.9269839868289926,0.7684431672096252,-0.9312053069812753,0.5194801057729783,-0.6822422455446284,0.587856550387321,-0.7506186901589711,0.22945555102892537,-0.39221769080057545,0.2040058593231003,-0.3667679990947504,0.22672707159858274,-0.38948921137023285,0.346055957108341,-0.508818096879991,0.4557807636857771,-0.6185429034574271
2023-03-03,-0.1630394190837544,-0.1630394190837544,0.5625499821311213,-0.7255894012148757,0.5660696999525361,-0.7291091190362905,0.2840516649035526,-0.447091083987307,0.28536674176351406,-0.4484061608472685,0.2555825079563286,-0.418621927040083,0.2894398332474126,-0.45247925233116704,0.3348912950904229,-0.49793071417417734,0.33489128493737086,-0.49793070402112527,0.9697570089652465,-1.132796428049001,0.8935375446299675,-1.056576963713722,0.4776137563577473,-0.6406531754415017,0.9020159244537354,-1.0650553435374897,0.9072827696800232,-1.0703221887637775,0.8290429480704449,-0.9920823671541993,0.7423635277825036,-0.905402946866258,0.22945555102892537,-0.39249497011267975,0.2040058593231003,-0.36704527840685475,0.3792410569071626,-0.542280475990917,0.41261865194807484,-0.5756580710318293,0.5757532861492463,-0.7387927052330007
2023-03-03,-0.2069938742567899,-0.2069938742567899,0.6315401558306369,-0.8385340300874269,0.636902505084904,-0.8438963793416938,0.30455310607790753,-0.5115469803346975,0.30592027515524617,-0.5129141494120361,0.2763418231216278,-0.4833356973784177,0.312195634390544,-0.5191895086473339,0.36503342209228823,-0.5720272963490781,0.3650334109727842,-0.572027285229574,1.0468165983593638,-1.2538104726161536,0.9889031757113061,-1.195897049968096,0.523324010679661,-0.7303178849364509,1.00270414352417,-1.2096980177809598,1.0082283020019531,-1.215222176258743,1.031554860441112,-1.2385487346979018,0.8655967542750083,-1.072590628531798,0.22945555102892537,-0.4364494252857153,0.27603126110975534,-0.48302513536654523,0.39824670179965826,-0.6052405760564481,0.4462791969431118,-0.6532730711999017,0.6572620963904617,-0.8642559706472517
2023-03-06,-0.034935189499488865,-0.034935189499488865,-0.5737379094890079,0.5388027199895191,-0.5787695595303094,0.5438343700308206,0.02074938956028688,-0.055684579059775745,0.020683029366033223,-0.05561821886552209,0.023877895701613236,-0.0588130852011021,0.017411829642248994,-0.05234701914173786,0.09326445847247096,-0.12819964797195982,0.09326445252205771,-0.12819964202154657,0.02066714866449673,-0.0556023381639856,-0.14985108033011751,0.11491589083062864,-0.10124403454202273,0.06630884504253387,-0.43434613943099976,0.3994109499315109,-0.4337734878063202,0.3988382983068313,-0.027941391426451415,-0.00699379807303745,0.013199518703780035,-0.0481347082032689,-0.09665072432496571,0.06171553482547685,-0.07581206478502422,0.04087687528553536,-0.06513976779233283,0.03020457829284396,-0.08666908226525127,0.05173389276576241,-0.15089164239094566,0.11595645289145678
2023-03-06,-0.2875324397797325,-0.2875324397797325,-0.043347380182842954,-0.24418505959688952,-0.04445907273631611,-0.24307336704341637,0.20917401569200497,-0.4967064554717374,0.20990025215743435,-0.4974326919371668,0.1981074155081831,-0.48563985528791553,0.21925231579898963,-0.5067847555787222,0.3047499716321703,-0.5922824114119027,0.3047499586204263,-0.5922823984001588,0.48340112490166737,-0.7709335646813998,0.38766359831412567,-0.6751960380938582,0.22291921997058428,-0.5104516597503168,0.06019977480173111,-0.3477322145814636,0.059250421822071075,-0.34678286160180355,0.373596335428788,-0.6611287752085204,0.4432960664874065,-0.7308285062671389,0.12225295063744174,-0.4097853904171742,0.11589178797824612,-0.4034242277579786,0.21964536426062198,-0.5071778040403545,0.1689299494807245,-0.456462389260457,0.19538283136212886,-0.48291527114186134
2023-03-06,-0.31169299693938063,-0.31169299693938063,0.09267363806063239,-0.404366635000013,0.09348118105177855,-0.4051741779911592,0.25539646944648653,-0.5670894663858672,0.25630953241898224,-0.5680025293583628,0.23831785127374977,-0.5500108482131304,0.2663368454346148,-0.5780298423739954,0.3417094073749598,-0.6534024043143405,0.3417093931237949,-0.6534023900631756,0.5670412758666742,-0.8787342728060548,0.4871707967402307,-0.7988637936796114,0.29401463907919034,-0.6057076360185709,0.18502500653266907,-0.4967180034720497,0.18366652727127075,-0.4953595242106514,0.4806911801545009,-0.7923841770938815,0.5580162346388162,-0.8697092315781969,0.1903915322217569,-0.5020845291611375,0.18791718976490118,-0.4996101867042818,0.24753679840827852,-0.5592297953476592,0.19843638849655965,-0.5101293854359403,0.27896010718609415,-0.5906531041254748
2023-03-06,-0.18184257814711788,-0.18184257814711788,0.21598034847447434,-0.39782292662159224,0.21916142160753949,-0.4010039997546574,0.2787828644469843,-0.4606254425941022,0.27976737720486256,-0.46160995535198046,0.26230642872693394,-0.4441490068740518,0.2928526554777986,-0.4746952336249165,0.37320781824995686,-0.5550503963970748,0.37320780293462835,-0.5550503810817462,0.637831070913452,-0.8196736490605699,0.5688808521057136,-0.7507234302528315,0.3501978640142344,-0.5320404421613523,0.3000449538230896,-0.4818875319702075,0.2978159189224243,-0.4796584970695422,0.6357424345567373,-0.8175850127038552,0.6162912374644333,-0.7981338156115512,0.1903915322217569,-0.37223411036887477,0.18791718976490118,-0.36975976791201903,0.2392116089354357,-0.4210541870825536,0.22567447430331758,-0.40751705245043546,0.336636168749012,-0.5184787468961298
2023-03-06,0.01997903516075518,0.01997903516075518,-0.8917095949036004,0.9116886300643555,-0.8961608987747726,0.9161399339355277,-0.10832744054104892,0.1283064757018041,-0.10901302270978122,0.12899205787053641,-0.10038176625156581,0.12036080141232099,-0.12702392731824488,0.14700296247900008,-0.03806676212327742,0.0580457972840326,-0.038066763658528124,0.058045798819283304,-0.2766492215220362,0.29662825668279136,-0.5020711953662358,0.522050230526991,-0.30874705931690916,0.3287260944776643,-0.6128956079483032,0.6328746431090584,-0.6157675385475159,0.635746573708271,-0.08178337748479221,0.10176241264554739,-0.08454662992893756,0.10452566508969274,-0.11002339654295899,0.13000243170371417,-0.057542590699326115,0.0775216258600813,-0.12555923411375972,0.1455382692745149,-0.15543363480756053,0.17541266996831573,-0.23044400125914427,0.25042303641989944
2023-03-06,0.011649139684145696,0.011649139684145696,-0.8405866443735414,0.8522357840576871,-0.8447907626973062,0.856439902381452,-0.0983101855403026,0.1099593252244483,-0.09895377724022386,0.11060291692436956,-0.08448151927013839,0.09613065895428409,-0.11039518417235714,0.12204432385650284,-0.026377837119795522,0.038026976803941216,-0.026377839068381675,0.03802697875252737,-0.2590352175192626,0.27068435720340833,-0.48516119500397903,0.49681033468812474,-0.2874470162005288,0.29909615588467453,-0.5983937978744507,0.6100429375585964,-0.6013993620872498,0.6130485017713955,-0.0808451304166493,0.092494270100795,-0.08709096308272438,0.09874010276687008,-0.11002339654295899,0.1216725362271047,-0.08276920155532447,0.09441834123947017,-0.1310894030433343,0.14273854272748,-0.11335532759710179,0.12500446728124748,-0.2256208227749742,0.23726996245911988
2023-03-06,-0.012403797743982798,-0.012403797743982798,-0.7745547954216573,0.7621509976776745,-0.7788451577814025,0.7664413600374197,-0.06710037967013072,0.054696581926147916,-0.0675898036365225,0.055186005892539705,-0.05675954007731965,0.04435574233333685,-0.07743180456054424,0.06502800681656144,-0.0009073638530280037,-0.011496433890954795,-0.000907366656064057,-0.011496431087918741,-0.19800187781927592,0.18559808007529313,-0.4100603620541379,0.39765656431015506,-0.2432158451530083,0.2308120474090255,-0.5652883648872375,0.5528845671432547,-0.5677980780601501,0.5553942803161673,-0.07254743960698556,0.060143641863002764,-0.06817577728226931,0.05577197953828651,-0.1041162214336586,0.0917124236896758,-0.08276920155532447,0.07036540381134167,-0.07549093883888858,0.06308714109490578,-0.11080640256174745,0.09840260481776465,-0.2058740530282827,0.19347025528429992
2023-03-06,-0.4164817129129365,-0.4164817129129365,0.4055295951934109,-0.8220113081063474,0.4117338972328837,-0.8282156101458202,0.3326211575529828,-0.7491028704659193,0.3338340291429456,-0.7503157420558821,0.30932532301060167,-0.7258070359235382,0.34811198263750426,-0.7645936955504408,0.432867530145266,-0.8493492430582026,0.43286751283233443,-0.8493492257452709,0.7958440465316415,-1.212325759444578,0.7730751599453567,-1.1895568728582933,0.4575810234224928,-0.8740627363354293,0.5623971819877625,-0.978878894900699,0.5613003373146057,-0.9777820502275423,1.032516329755022,-1.4489980426679585,0.9245427569188407,-1.3410244698317773,0.8779260750287288,-1.2944077879416653,1.02513393553535,-1.4416156484482865,0.6826673398529324,-1.099149052765869,0.7708291964444997,-1.187310909357436,0.8046641441047178,-1.2211458570176543
2023-03-06,5.3750330643317154e-05,5.3750330643317154e-05,-0.749989109012056,0.7500428593426993,-0.7557910693245548,0.7558448196551981,0.06534531097968362,-0.06529156064904029,0.06557741965380869,-0.06552366932316536,0.01068566039273984,-0.010631910062096524,0.019415306781972952,-0.019361556451329635,0.024566048322489348,-0.02451229799184603,0.024566044799743697,-0.02451229446910038,-0.10564730738907735,0.10570105771972067,-0.2892485865990382,0.2893023369296815,-0.16905202813942882,0.16910577847007213,-0.6129177212715149,0.6129714716021583,-0.6156744956970215,0.6157282460276648,-0.01757193294343987,0.017625683274083186,-0.022501181406134555,0.02255493173677787,-0.10571686954150054,0.10577061987214387,-0.030744372778692436,0.030798123109335752,-0.07432862455176198,0.0743823748824053,-0.14403070606125004,0.14408445639189335,-0.2029357380314145,0.2029894883620578
2023-03-06,-0.18951926129437618,-0.18951926129437618,-0.2598829766655376,0.07036371537116143,-0.26380608127224603,0.07428681997786984,0.14033162975733068,-0.32985089105170684,0.14078815545678594,-0.33030741675116215,0.1354409035588426,-0.32496016485321877,0.14685826077270628,-0.3363775220670825,0.23261745448724117,-0.4221367157816174,0.2326174438887684,-0.4221367051831446,0.3231981383103507,-0.512717399604727,0.19837618069262467,-0.3878954419870009,0.10265391089868667,-0.2921731721930628,-0.17604121565818787,-0.013478045636188318,-0.17776581645011902,-0.011753444844257166,0.08258729813918989,-0.2721065594335661,0.19518277097227718,-0.38470203226665334,-0.030842315482332183,-0.158676945812044,-0.07455835192172214,-0.11496090937265405,0.02505415752844253,-0.21457341882281872,0.015581476211376032,-0.20510073750575222,-0.017600249582634446,-0.17191901171174173
2023-03-06,-0.04975139566711862,-0.04975139566711862,-0.42871174240418863,0.37896034673707,-0.433883830935921,0.38413243526880236,0.08319248223492474,-0.13294387790204337,0.083412337987995,-0.1331637336551136,0.08148554867730892,-0.13123694434442754,0.08474155487171497,-0.1344929505388336,0.15994872089429438,-0.209700116561413,0.15994871272034786,-0.20970010838746647,0.1636314802961082,-0.2133828759632268,0.012071618275780432,-0.061823013942899054,-0.0034163117381635104,-0.04633508392895511,-0.331226110458374,0.2814747147912554,-0.3325483202934265,0.2827969246263079,0.005542946753814501,-0.055294342420933125,0.07981511580254108,-0.1295665114696597,-0.08076308580006492,0.031011690132946294,-0.06552743923249407,0.01577604356537545,-0.04616842320989528,-0.0035829724572233393,-0.09529155204400544,0.04554015637688682,-0.10827085856023808,0.058519462893119455
2023-03-06,-0.07638590990769209,-0.07638590990769209,-0.34778594775028093,0.2714000378425888,-0.35254118243865484,0.2761552725309627,0.1134662308075704,-0.1898521407152625,0.11381683311497748,-0.19020274302266957,0.10973629179271266,-0.18612220170040475,0.11748035826054753,-0.19386626816823962,0.1946614021208638,-0.2710473120285559,0.194661392789242,-0.2710473026969341,0.2378376636185144,-0.3142235735262065,0.09683986410005788,-0.17322577400774997,0.04781729064155503,-0.12420320054924712,-0.2649238109588623,0.18853790105117021,-0.2666465938091278,0.19026068390143572,0.03308200822754994,-0.10946791813524204,0.13491661453665596,-0.21130252444434805,-0.06247563330694885,-0.013910276600743239,-0.06875702473985287,-0.007628885167839217,-0.008115724799708617,-0.06827018510798347,-0.07471670416402276,-0.0016692057436693275,-0.07220460862678967,-0.004181301280902425
2023-03-06,-0.024254182326414114,-0.024254182326414114,-0.7186143788707312,0.6943601965443171,-0.7230009455864369,0.6987467632600228,-0.04362286310385882,0.01936868077744471,-0.043998789503714913,0.0197446071773008,-0.03440972583891952,0.010155543512505406,-0.051363814279156844,0.02710963195274273,0.023810961681198894,-0.04806514400761301,0.023810958050803493,-0.04806514037721761,-0.14237285078893697,0.11811866846252285,-0.34430572456524333,0.3200515422388292,-0.20540671728049958,0.18115253495408548,-0.5362995862960815,0.5120454039696675,-0.5388184785842896,0.5145642962578755,-0.0461389960873876,0.021884813760973485,-0.050287612800761924,0.02603343047434781,-0.10850546454086611,0.084251282214452,-0.07581206478502422,0.05155788245861011,-0.06915110619030984,0.044896923863895724,-0.10749426165529506,0.08324007932888094,-0.191563446367502,0.1673092640410879
2023-03-06,13.536939705297216,13.536939705297216,0.5565669069918171,12.9803727983054,0.565684354145108,12.97125535115211,0.37722999014167297,13.159709715155543,0.3786091318052637,13.158330573491952,0.3491757650005117,13.187763940296705,0.39414840136027995,13.142791303936937,0.4682838987060902,13.068655806591126,0.46828388020953904,13.068655825087678,0.8826225236637844,12.654317181633433,0.8791248529473161,12.657814852349901,0.5319729704971384,13.004966734800078,0.6906930804252625,12.846246624871954,0.6896547079086304,12.847284997388586,1.5367317570993564,12.00020794819786,1.3241142967839135,12.212825408513304,1.23996485580576,12.296974849491455,1.2470968302678485,12.289842875029368,0.9064834907489435,12.630456214548273,1.0787262678256913,12.458213437471525,1.0891831608581757,12.447756544439041
2023-03-06,0.019847564165174025,0.019847564165174025,-0.8565565779506669,0.8764041421158408,-0.8608869887969505,0.8807345529621244,-0.09772402325546992,0.11757158742064394,-0.09835971831141557,0.1182072824765896,-0.08845012761464344,0.10829769177981746,-0.11364908055478443,0.13349664471995845,-0.029491637967973078,0.0493392021331471,-0.029491639802273012,0.04933920396744704,-0.25779837672193173,0.27764594088710576,-0.4790246507964667,0.49887221496164075,-0.29114328217725755,0.31099084634243157,-0.5949468612670898,0.6147944254322639,-0.5977868437767029,0.617634407941877,-0.08401537843928984,0.10386294260446387,-0.0913146885068457,0.11116225267201972,-0.11002339654295899,0.12987096070813303,-0.08276920155532447,0.10261676572049849,-0.13878093579454645,0.15862849995972048,-0.11647875523467661,0.13632631939985063,-0.22701450763967934,0.24686207180485337
